Country,Anomaly
Afghanistan,
Albania,0.081
Algeria,-0.46
American Samoa,
Andorra,-0.055999999999999994
Angola,
Anguilla,-0.858
Antarctica,
Antigua and Barbuda,-0.778
Argentina,-0.755
Armenia,-0.748
Aruba,-0.907
Australia,
Austria,0.156
Azerbaijan,-0.77
Bahamas,-0.537
Bahrain,
Bangladesh,
Barbados,-0.782
Belarus,-0.213
Belgium,-0.07200000000000001
Belize,-0.7
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,0.11800000000000001
Botswana,-0.635
Brazil,
British Virgin Islands,-0.8540000000000001
Bulgaria,0.031
Burkina Faso,
Burundi,
Cambodia,-0.73
Cameroon,
Canada,-0.701
Cape Verde,-0.7120000000000001
Cayman Islands,-0.512
Central African Republic,
Chad,
Chile,-0.76
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,0.124
Cuba,-0.597
Curaçao,-0.857
Cyprus,-0.462
Czechia,0.081
Côte d'Ivoire,-0.725
Dem. Rep. Congo,
Denmark,-0.225
Djibouti,
Dominica,-0.7879999999999999
Dominican Republic,-0.752
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.317
eSwatini,-0.713
Ethiopia,
Falkland Islands (Islas Malvinas),-0.838
Faroe Islands,-0.693
Fiji,
Finland,-0.244
France,-0.073
French Guiana,-0.8270000000000001
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.7829999999999999
Germany,0.013000000000000001
Ghana,
Greece,0.008
Greenland,-1.475
Grenada,-0.7859999999999999
Guadeloupe,-0.873
Guam,
Guatemala,
Guernsey,-0.209
Guinea,
Guinea-Bissau,
Guyana,
Haiti,-0.738
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.914
Hungary,0.079
Iceland,-0.883
India,
Indonesia,
Iran,
Iraq,-0.653
Ireland,-0.5429999999999999
Isle of Man,-0.42100000000000004
Israel,-0.5870000000000001
Italy,-0.034
Jamaica,-0.7140000000000001
Japan,
Jersey,-0.209
Jordan,-0.616
Kazakhstan,-0.8029999999999999
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,-0.725
Latvia,-0.28
Lebanon,-0.547
Lesotho,-0.703
Liberia,
Libya,
Liechtenstein,0.131
Lithuania,-0.18899999999999997
Luxembourg,-0.025
Macau,-0.909
Macedonia,0.086
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,0.033
Martinique,-0.884
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.563
Micronesia,
Moldova,-0.303
Monaco,-0.11800000000000001
Mongolia,-0.7290000000000001
Montenegro,0.11599999999999999
Montserrat,-0.87
Morocco,-0.42100000000000004
Mozambique,
Myanmar,-0.895
Namibia,
Nepal,
Netherlands,-0.099
New Caledonia,-0.816
New Zealand,-0.6659999999999999
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.743
Northern Mariana Islands,
Norway,-0.369
Oman,
Pakistan,
Palau,
Palestina,-0.912
Panama,
Papua New Guinea,
Paraguay,-0.5539999999999999
Peru,
Philippines,
Poland,-0.022000000000000002
Portugal,-0.295
Puerto Rico,-0.7709999999999999
Qatar,
Reunion,
Romania,-0.077
Russia,-0.5710000000000001
Rwanda,
Saint Barthélemy,-0.753
Saint Kitts and Nevis,-0.784
Saint Lucia,-0.794
Saint Martin,-0.858
Saint Pierre and Miquelon,-1.122
Saint Vincent and the Grenadines,-0.802
Samoa,
San Marino,0.021
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,0.107
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.858
Slovakia,0.064
Slovenia,0.122
Solomon Islands,
Somalia,
South Africa,-0.674
South Georgia and the South Sandwich Isla,
South Korea,-0.825
Spain,-0.187
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.455
Sweden,-0.242
Switzerland,0.016
Syria,-0.589
Taiwan,-0.868
Tajikistan,
Tanzania,
Thailand,-0.748
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.7859999999999999
Tunisia,-0.122
Turkey,-0.462
Turkmenistan,-0.752
Turks and Caicas Islands,-0.73
Uganda,
Ukraine,-0.35200000000000004
United Arab Emirates,
United Kingdom,-0.457
United States of America,-0.57
Uruguay,-0.8029999999999999
Uzbekistan,-0.78
Venezuela,-0.8240000000000001
Vietnam,-0.723
Virgin Islands,-0.769
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.20600000000000002
Global Land,-0.617
