Country,Anomaly
Afghanistan,
Albania,-0.266
Algeria,-0.28300000000000003
American Samoa,
Andorra,-0.136
Angola,
Anguilla,-0.55
Antarctica,
Antigua and Barbuda,-0.49200000000000005
Argentina,-0.569
Armenia,-0.292
Aruba,-0.516
Australia,
Austria,-0.19899999999999998
Azerbaijan,-0.316
Bahamas,-0.386
Bahrain,
Bangladesh,
Barbados,-0.502
Belarus,-0.561
Belgium,-0.22399999999999998
Belize,-0.602
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.21600000000000003
Botswana,
Brazil,
British Virgin Islands,-0.5479999999999999
Bulgaria,-0.342
Burkina Faso,
Burundi,
Cambodia,-0.375
Cameroon,
Canada,-0.415
Cape Verde,-0.466
Cayman Islands,-0.342
Central African Republic,
Chad,
Chile,-0.551
China,-0.266
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.196
Cuba,-0.509
Curaçao,-0.54
Cyprus,-0.228
Czechia,-0.29600000000000004
Côte d'Ivoire,-0.585
Dem. Rep. Congo,
Denmark,-0.49
Djibouti,
Dominica,-0.49
Dominican Republic,-0.495
Ecuador,
Egypt,-0.32299999999999995
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.643
eSwatini,-0.49
Ethiopia,
Falkland Islands (Islas Malvinas),-0.5539999999999999
Faroe Islands,-0.503
Fiji,
Finland,-0.738
France,-0.183
French Guiana,-0.5660000000000001
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.36700000000000005
Germany,-0.262
Ghana,
Greece,-0.335
Greenland,-0.941
Grenada,-0.509
Guadeloupe,-0.5479999999999999
Guam,
Guatemala,
Guernsey,-0.237
Guinea,
Guinea-Bissau,
Guyana,-0.516
Haiti,-0.489
Heard Island and McDonald Islands,
Honduras,-0.552
Hong Kong,-0.506
Hungary,-0.314
Iceland,-0.642
India,
Indonesia,
Iran,-0.209
Iraq,-0.24100000000000002
Ireland,-0.41
Isle of Man,-0.26
Israel,-0.245
Italy,-0.19899999999999998
Jamaica,-0.496
Japan,-0.546
Jersey,-0.237
Jordan,-0.272
Kazakhstan,-0.414
Kenya,
Kiribati,
Kuwait,-0.22899999999999998
Kyrgyzstan,
Laos,-0.29
Latvia,-0.602
Lebanon,-0.21
Lesotho,
Liberia,
Libya,-0.317
Liechtenstein,-0.175
Lithuania,-0.599
Luxembourg,-0.21
Macau,-0.503
Macedonia,-0.28800000000000003
Madagascar,
Malawi,
Malaysia,-0.527
Mali,
Malta,-0.155
Martinique,-0.552
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.516
Micronesia,
Moldova,-0.488
Monaco,-0.20800000000000002
Mongolia,-0.313
Montenegro,-0.23
Montserrat,-0.547
Morocco,-0.24600000000000002
Mozambique,
Myanmar,-0.584
Namibia,
Nepal,
Netherlands,-0.26
New Caledonia,-0.49700000000000005
New Zealand,-0.40700000000000003
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.36200000000000004
Northern Mariana Islands,
Norway,-0.649
Oman,
Pakistan,
Palau,
Palestina,-0.541
Panama,
Papua New Guinea,
Paraguay,-0.48100000000000004
Peru,
Philippines,
Poland,-0.451
Portugal,-0.204
Puerto Rico,-0.507
Qatar,
Reunion,
Romania,-0.41
Russia,-0.276
Rwanda,
Saint Barthélemy,-0.519
Saint Kitts and Nevis,-0.5
Saint Lucia,-0.504
Saint Martin,-0.55
Saint Pierre and Miquelon,-0.867
Saint Vincent and the Grenadines,-0.505
Samoa,
San Marino,-0.177
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.304
Seychelles,
Sierra Leone,
Singapore,-0.608
Sint Maarten,-0.55
Slovakia,-0.381
Slovenia,-0.16
Solomon Islands,
Somalia,
South Africa,-0.475
South Georgia and the South Sandwich Isla,
South Korea,-0.44799999999999995
Spain,-0.166
Sri Lanka,-0.247
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.506
Sweden,-0.6679999999999999
Switzerland,-0.175
Syria,-0.247
Taiwan,-0.276
Tajikistan,
Tanzania,
Thailand,-0.405
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.502
Tunisia,-0.162
Turkey,-0.35200000000000004
Turkmenistan,-0.259
Turks and Caicas Islands,-0.475
Uganda,
Ukraine,-0.519
United Arab Emirates,
United Kingdom,-0.359
United States of America,-0.42700000000000005
Uruguay,-0.5489999999999999
Uzbekistan,-0.307
Venezuela,-0.528
Vietnam,-0.28600000000000003
Virgin Islands,-0.503
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.715
Global Land,-0.382
