Country,Anomaly
Afghanistan,-0.617
Albania,-0.191
Algeria,-0.589
American Samoa,-0.047
Andorra,-0.302
Angola,-0.254
Anguilla,-0.289
Antarctica,0.447
Antigua and Barbuda,-0.285
Argentina,-0.102
Armenia,-0.637
Aruba,-0.46399999999999997
Australia,-0.467
Austria,0.54
Azerbaijan,-0.49
Bahamas,0.141
Bahrain,-0.187
Bangladesh,-0.225
Barbados,-0.22699999999999998
Belarus,0.843
Belgium,0.486
Belize,-0.149
Benin,-0.078
Bhutan,0.077
Bolivia,-0.24600000000000002
Bosnia and Herzegovina,0.136
Botswana,-0.7040000000000001
Brazil,-0.24
British Virgin Islands,-0.348
Bulgaria,-0.077
Burkina Faso,-0.20199999999999999
Burundi,-0.247
Cambodia,-0.231
Cameroon,-0.153
Canada,-0.742
Cape Verde,-0.5479999999999999
Cayman Islands,-0.032
Central African Republic,-0.13699999999999998
Chad,-0.182
Chile,-0.16
China,-0.157
Colombia,-0.281
Comoros,-0.248
Congo,-0.19399999999999998
Costa Rica,-0.28600000000000003
Croatia,0.32
Cuba,0.01
Curaçao,-0.49700000000000005
Cyprus,-0.228
Czechia,0.775
Côte d'Ivoire,-0.129
Dem. Rep. Congo,-0.2
Denmark,0.836
Djibouti,-0.196
Dominica,-0.261
Dominican Republic,-0.39799999999999996
Ecuador,-0.228
Egypt,-0.22899999999999998
El Salvador,-0.287
Equatorial Guinea,-0.09300000000000001
Eritrea,-0.134
Estonia,1.39
eSwatini,-0.023
Ethiopia,-0.151
Falkland Islands (Islas Malvinas),0.11699999999999999
Faroe Islands,0.632
Fiji,0.212
Finland,1.982
France,0.183
French Guiana,-0.371
French Polynesia,-0.284
French Southern and Antarctic Lands,-0.051
Gabon,-0.042
Gambia,-0.405
Georgia,-0.294
Germany,0.698
Ghana,-0.07400000000000001
Greece,-0.255
Greenland,0.166
Grenada,-0.26
Guadeloupe,-0.264
Guam,0.095
Guatemala,-0.292
Guernsey,0.084
Guinea,-0.174
Guinea-Bissau,-0.272
Guyana,-0.24
Haiti,-0.34700000000000003
Heard Island and McDonald Islands,0.152
Honduras,-0.282
Hong Kong,-0.244
Hungary,0.528
Iceland,0.7
India,-0.026000000000000002
Indonesia,-0.035
Iran,-0.7290000000000001
Iraq,-0.441
Ireland,-0.039
Isle of Man,0.057999999999999996
Israel,-0.355
Italy,-0.043
Jamaica,-0.11599999999999999
Japan,-0.469
Jersey,0.084
Jordan,-0.368
Kazakhstan,-0.23
Kenya,-0.023
Kiribati,-0.129
Kuwait,-0.315
Kyrgyzstan,-0.44299999999999995
Laos,-0.267
Latvia,1.1520000000000001
Lebanon,-0.26899999999999996
Lesotho,-0.218
Liberia,0.001
Libya,-0.19399999999999998
Liechtenstein,0.397
Lithuania,0.955
Luxembourg,0.524
Macau,-0.285
Macedonia,-0.09
Madagascar,-0.354
Malawi,-0.301
Malaysia,-0.209
Mali,-0.505
Malta,-0.31
Martinique,-0.21600000000000003
Mauritania,-0.633
Mauritius,-0.513
Mayotte,-0.39799999999999996
Mexico,-0.12
Micronesia,-0.109
Moldova,0.25
Monaco,0.075
Mongolia,-0.32299999999999995
Montenegro,-0.057
Montserrat,-0.276
Morocco,-0.446
Mozambique,-0.226
Myanmar,-0.20199999999999999
Namibia,-0.693
Nepal,0.055999999999999994
Netherlands,0.508
New Caledonia,0.16
New Zealand,0.46399999999999997
Nicaragua,-0.281
Niger,-0.337
Nigeria,-0.141
Niue,0.20199999999999999
North Korea,-0.43
Northern Mariana Islands,0.13699999999999998
Norway,1.415
Oman,-0.10400000000000001
Pakistan,-0.174
Palau,0.06
Palestina,0.019
Panama,-0.23199999999999998
Papua New Guinea,0.09300000000000001
Paraguay,-0.28300000000000003
Peru,-0.158
Philippines,-0.11199999999999999
Poland,0.784
Portugal,-0.316
Puerto Rico,-0.331
Qatar,-0.114
Reunion,-0.425
Romania,0.146
Russia,-0.244
Rwanda,-0.21600000000000003
Saint Barthélemy,-0.336
Saint Kitts and Nevis,-0.317
Saint Lucia,-0.248
Saint Martin,-0.289
Saint Pierre and Miquelon,-1.091
Saint Vincent and the Grenadines,-0.265
Samoa,-0.040999999999999995
San Marino,0.14400000000000002
Sao Tome and Principe,-0.131
Saudi Arabia,-0.136
Senegal,-0.507
Serbia,0.147
Seychelles,-0.201
Sierra Leone,-0.042
Singapore,-0.22699999999999998
Sint Maarten,-0.289
Slovakia,0.609
Slovenia,0.43
Solomon Islands,0.055
Somalia,-0.09
South Africa,-0.23800000000000002
South Georgia and the South Sandwich Isla,0.03
South Korea,-0.6940000000000001
Spain,-0.307
Sri Lanka,-0.337
Sudan,-0.255
Suriname,-0.243
Svalbard and Jan Mayen,2.353
Sweden,1.3259999999999998
Switzerland,0.39399999999999996
Syria,-0.21
Taiwan,-0.045
Tajikistan,-0.44299999999999995
Tanzania,-0.221
Thailand,-0.314
Timor-Leste,0.11699999999999999
Togo,-0.059000000000000004
Tonga,0.14800000000000002
Trinidad and Tobago,-0.263
Tunisia,-0.35
Turkey,-0.361
Turkmenistan,-0.855
Turks and Caicas Islands,-0.22
Uganda,-0.125
Ukraine,0.44799999999999995
United Arab Emirates,-0.183
United Kingdom,0.142
United States of America,0.032
Uruguay,-0.09699999999999999
Uzbekistan,-0.706
Venezuela,-0.285
Vietnam,-0.175
Virgin Islands,-0.32799999999999996
Western Sahara,-0.5710000000000001
Yemen,-0.18100000000000002
Zambia,-0.37200000000000005
Zimbabwe,-0.51
Åland,1.349
Global Land,-0.168
