Country,Anomaly
Afghanistan,-0.20600000000000002
Albania,-0.284
Algeria,-0.382
American Samoa,-0.6859999999999999
Andorra,-0.8759999999999999
Angola,-0.196
Anguilla,-0.672
Antarctica,
Antigua and Barbuda,-0.593
Argentina,-0.423
Armenia,-0.11800000000000001
Aruba,-0.7070000000000001
Australia,-0.6459999999999999
Austria,-0.797
Azerbaijan,-0.028999999999999998
Bahamas,-0.389
Bahrain,0.212
Bangladesh,-0.14800000000000002
Barbados,-0.601
Belarus,-0.5920000000000001
Belgium,-0.929
Belize,-0.29600000000000004
Benin,-0.506
Bhutan,0.016
Bolivia,-0.634
Bosnia and Herzegovina,-0.43700000000000006
Botswana,-0.368
Brazil,-0.409
British Virgin Islands,-0.6459999999999999
Bulgaria,-0.265
Burkina Faso,-0.391
Burundi,-0.562
Cambodia,-0.139
Cameroon,-0.6659999999999999
Canada,-0.721
Cape Verde,-0.384
Cayman Islands,-0.488
Central African Republic,-0.551
Chad,-0.36200000000000004
Chile,-0.408
China,-0.302
Colombia,-0.7290000000000001
Comoros,-0.377
Congo,-0.43700000000000006
Costa Rica,-0.48100000000000004
Croatia,-0.51
Cuba,-0.565
Curaçao,-0.722
Cyprus,0.105
Czechia,-0.8240000000000001
Côte d'Ivoire,-0.759
Dem. Rep. Congo,-0.493
Denmark,-0.98
Djibouti,-0.252
Dominica,-0.606
Dominican Republic,-0.5870000000000001
Ecuador,-0.757
Egypt,0.053
El Salvador,-0.33299999999999996
Equatorial Guinea,-0.619
Eritrea,-0.231
Estonia,-0.563
eSwatini,0.061
Ethiopia,-0.491
Falkland Islands (Islas Malvinas),-0.011000000000000001
Faroe Islands,-0.816
Fiji,-1.042
Finland,-0.244
France,-0.905
French Guiana,-0.349
French Polynesia,-0.47200000000000003
French Southern and Antarctic Lands,
Gabon,-0.56
Gambia,-0.401
Georgia,-0.043
Germany,-0.8909999999999999
Ghana,-0.47600000000000003
Greece,-0.162
Greenland,-0.773
Grenada,-0.612
Guadeloupe,-0.701
Guam,
Guatemala,-0.272
Guernsey,-0.764
Guinea,-0.341
Guinea-Bissau,-0.41600000000000004
Guyana,-0.513
Haiti,-0.638
Heard Island and McDonald Islands,
Honduras,-0.38
Hong Kong,-0.256
Hungary,-0.511
Iceland,-0.20800000000000002
India,-0.39899999999999997
Indonesia,-0.369
Iran,0.114
Iraq,0.335
Ireland,-0.736
Isle of Man,-0.71
Israel,0.11199999999999999
Italy,-0.652
Jamaica,-0.687
Japan,-0.8690000000000001
Jersey,-0.764
Jordan,0.151
Kazakhstan,0.24
Kenya,-0.526
Kiribati,-0.5710000000000001
Kuwait,0.384
