Country,Anomaly
Afghanistan,
Albania,-0.36700000000000005
Algeria,-0.47
American Samoa,
Andorra,-0.187
Angola,
Anguilla,-0.8320000000000001
Antarctica,
Antigua and Barbuda,-0.738
Argentina,-0.713
Armenia,-0.72
Aruba,-0.85
Australia,
Austria,-0.337
Azerbaijan,-0.752
Bahamas,-0.67
Bahrain,
Bangladesh,
Barbados,-0.758
Belarus,-0.517
Belgium,-0.27699999999999997
Belize,-0.778
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.34600000000000003
Botswana,
Brazil,
British Virgin Islands,-0.828
Bulgaria,-0.451
Burkina Faso,
Burundi,
Cambodia,-0.738
Cameroon,
Canada,-0.579
Cape Verde,-0.655
Cayman Islands,-0.67
Central African Republic,
Chad,
Chile,
China,-0.636
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.341
Cuba,-0.7170000000000001
Curaçao,-0.815
Cyprus,-0.48100000000000004
Czechia,-0.475
Côte d'Ivoire,-0.737
Dem. Rep. Congo,
Denmark,-0.401
Djibouti,
Dominica,-0.754
Dominican Republic,-0.722
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.48
eSwatini,-0.6970000000000001
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.53
Fiji,
Finland,-0.563
France,-0.215
French Guiana,-0.8320000000000001
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.757
Germany,-0.37200000000000005
Ghana,
Greece,-0.41600000000000004
Greenland,-1.072
Grenada,-0.768
Guadeloupe,-0.8440000000000001
Guam,
Guatemala,
Guernsey,-0.19399999999999998
Guinea,
Guinea-Bissau,
Guyana,-0.759
Haiti,-0.721
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.945
Hungary,-0.46799999999999997
Iceland,-0.631
India,
Indonesia,
Iran,
Iraq,-0.595
Ireland,-0.402
Isle of Man,-0.317
Israel,-0.529
Italy,-0.33799999999999997
Jamaica,-0.742
Japan,
Jersey,-0.19399999999999998
Jordan,-0.563
Kazakhstan,-0.8140000000000001
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,-0.736
Latvia,-0.466
Lebanon,-0.511
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.242
Lithuania,-0.466
Luxembourg,-0.273
Macau,-0.945
Macedonia,-0.38799999999999996
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.27699999999999997
Martinique,-0.851
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.721
Micronesia,
Moldova,-0.685
Monaco,-0.32899999999999996
Mongolia,-0.613
Montenegro,-0.34700000000000003
Montserrat,-0.8420000000000001
Morocco,-0.384
Mozambique,
Myanmar,-0.9
Namibia,
Nepal,
Netherlands,-0.33399999999999996
New Caledonia,
New Zealand,-0.433
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.547
Northern Mariana Islands,
Norway,-0.525
Oman,
Pakistan,
Palau,
Palestina,-0.866
Panama,
Papua New Guinea,
Paraguay,-0.6809999999999999
Peru,
Philippines,
Poland,-0.484
Portugal,-0.275
Puerto Rico,-0.735
Qatar,
Reunion,
Romania,-0.574
Russia,-0.5429999999999999
Rwanda,
Saint Barthélemy,-0.738
Saint Kitts and Nevis,-0.742
Saint Lucia,-0.764
Saint Martin,-0.8320000000000001
Saint Pierre and Miquelon,-1.0490000000000002
Saint Vincent and the Grenadines,-0.768
Samoa,
San Marino,-0.327
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.439
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.8320000000000001
Slovakia,-0.506
Slovenia,-0.315
Solomon Islands,
Somalia,
South Africa,-0.648
South Georgia and the South Sandwich Isla,
South Korea,-0.6559999999999999
Spain,-0.244
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.5920000000000001
Sweden,-0.46
Switzerland,-0.27899999999999997
Syria,-0.564
Taiwan,-0.821
Tajikistan,
Tanzania,
Thailand,-0.7509999999999999
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.768
Tunisia,-0.312
Turkey,-0.5710000000000001
Turkmenistan,-0.74
Turks and Caicas Islands,-0.758
Uganda,
Ukraine,-0.667
United Arab Emirates,
United Kingdom,-0.39399999999999996
United States of America,-0.6609999999999999
Uruguay,-0.605
Uzbekistan,-0.7859999999999999
Venezuela,-0.794
Vietnam,-0.733
Virgin Islands,-0.731
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.42
Global Land,-0.617
