Country,Anomaly
Afghanistan,-0.24600000000000002
Albania,-0.5920000000000001
Algeria,-0.797
American Samoa,
Andorra,-0.506
Angola,-0.436
Anguilla,-0.9
Antarctica,
Antigua and Barbuda,-0.652
Argentina,-0.593
Armenia,-0.188
Aruba,-0.7440000000000001
Australia,-0.251
Austria,-0.528
Azerbaijan,-0.135
Bahamas,0.035
Bahrain,-0.212
Bangladesh,-0.602
Barbados,-0.6679999999999999
Belarus,-0.794
Belgium,-0.29
Belize,-0.615
Benin,
Bhutan,-0.499
Bolivia,
Bosnia and Herzegovina,-0.39899999999999997
Botswana,-0.561
Brazil,
British Virgin Islands,-0.8640000000000001
Bulgaria,-0.498
Burkina Faso,
Burundi,
Cambodia,-0.561
Cameroon,
Canada,-1.072
Cape Verde,-0.5820000000000001
Cayman Islands,0.027000000000000003
Central African Republic,
Chad,
Chile,-0.677
China,-0.647
Colombia,-0.919
Comoros,
Congo,-0.637
Costa Rica,-0.654
Croatia,-0.414
Cuba,-0.106
Curaçao,-0.79
Cyprus,-0.637
Czechia,-0.611
Côte d'Ivoire,-0.078
Dem. Rep. Congo,-0.726
Denmark,-0.489
Djibouti,-0.33799999999999997
Dominica,-0.6459999999999999
Dominican Republic,-0.52
Ecuador,
Egypt,-0.679
El Salvador,-0.605
Equatorial Guinea,-0.27399999999999997
Eritrea,-0.469
Estonia,-0.588
eSwatini,-0.6659999999999999
Ethiopia,-0.423
Falkland Islands (Islas Malvinas),-0.5
Faroe Islands,-0.452
Fiji,-0.682
Finland,0.07400000000000001
France,-0.522
French Guiana,-0.895
French Polynesia,-0.43
French Southern and Antarctic Lands,
Gabon,-0.337
Gambia,-0.214
Georgia,-0.29600000000000004
Germany,-0.423
Ghana,
Greece,-0.675
Greenland,-0.318
Grenada,-0.649
Guadeloupe,-0.83
Guam,
Guatemala,-0.7070000000000001
Guernsey,-0.6
Guinea,-0.165
Guinea-Bissau,-0.19899999999999998
Guyana,-0.763
Haiti,-0.39299999999999996
Heard Island and McDonald Islands,
Honduras,-0.52
Hong Kong,-1.109
Hungary,-0.575
Iceland,-0.135
India,-0.55
Indonesia,-0.5529999999999999
Iran,-0.10099999999999999
Iraq,-0.242
Ireland,-0.8490000000000001
Isle of Man,-0.66
Israel,-0.541
Italy,-0.6940000000000001
Jamaica,-0.201
Japan,-1.01
Jersey,-0.6
Jordan,-0.504
Kazakhstan,-0.946
Kenya,
Kiribati,
Kuwait,-0.205
Kyrgyzstan,-0.659
Laos,-0.5920000000000001
Latvia,-0.5770000000000001
Lebanon,-0.536
Lesotho,-0.623
Liberia,-0.2
Libya,-0.736
Liechtenstein,-0.483
Lithuania,-0.667
Luxembourg,-0.318
Macau,-1.1340000000000001
Macedonia,-0.563
Madagascar,
Malawi,
Malaysia,-0.506
Mali,-0.42100000000000004
Malta,-0.58
Martinique,-0.8740000000000001
Mauritania,-0.47100000000000003
Mauritius,
Mayotte,
Mexico,-0.976
Micronesia,
Moldova,-0.735
Monaco,-0.721
Mongolia,-1.103
Montenegro,-0.509
Montserrat,-0.8190000000000001
Morocco,-0.85
Mozambique,
Myanmar,-0.7659999999999999
Namibia,-0.45
Nepal,-0.515
Netherlands,-0.33399999999999996
New Caledonia,-1.071
New Zealand,-0.44
Nicaragua,-0.493
Niger,
Nigeria,
Niue,-0.795
North Korea,-0.733
Northern Mariana Islands,
Norway,0.242
Oman,-0.48700000000000004
Pakistan,-0.406
Palau,
Palestina,-0.82
Panama,-0.835
Papua New Guinea,
Paraguay,-0.597
Peru,
Philippines,-0.547
Poland,-0.688
Portugal,-1.06
Puerto Rico,-0.675
Qatar,-0.262
Reunion,
Romania,-0.644
Russia,-0.7170000000000001
Rwanda,
Saint Barthélemy,-0.935
Saint Kitts and Nevis,-0.642
Saint Lucia,-0.667
Saint Martin,-0.9
Saint Pierre and Miquelon,-1.1
Saint Vincent and the Grenadines,-0.665
Samoa,
San Marino,-0.568
Sao Tome and Principe,-0.34299999999999997
Saudi Arabia,-0.38299999999999995
Senegal,-0.23600000000000002
Serbia,-0.573
Seychelles,
Sierra Leone,-0.17600000000000002
Singapore,-0.687
Sint Maarten,-0.9
Slovakia,-0.71
Slovenia,-0.44799999999999995
Solomon Islands,
Somalia,-0.42
South Africa,-0.5479999999999999
South Georgia and the South Sandwich Isla,
South Korea,-0.8220000000000001
Spain,-0.8440000000000001
Sri Lanka,-0.503
Sudan,
Suriname,
Svalbard and Jan Mayen,0.71
Sweden,0.059000000000000004
Switzerland,-0.5770000000000001
Syria,-0.42
Taiwan,-0.767
Tajikistan,-0.384
Tanzania,
Thailand,-0.56
Timor-Leste,-0.084
Togo,
Tonga,-0.615
Trinidad and Tobago,-0.621
Tunisia,-0.7020000000000001
Turkey,-0.42200000000000004
Turkmenistan,-0.158
Turks and Caicas Islands,-0.361
Uganda,
Ukraine,-0.889
United Arab Emirates,-0.354
United Kingdom,-0.636
United States of America,-0.986
Uruguay,-0.395
Uzbekistan,-0.316
Venezuela,-0.7929999999999999
Vietnam,-0.6
Virgin Islands,-0.6970000000000001
Western Sahara,-0.638
Yemen,-0.392
Zambia,
Zimbabwe,
Åland,-0.335
Global Land,-0.636
