Country,Anomaly
Afghanistan,-0.28300000000000003
Albania,-0.418
Algeria,-0.5
American Samoa,
Andorra,-0.632
Angola,-0.524
Anguilla,-0.78
Antarctica,
Antigua and Barbuda,-0.597
Argentina,-0.608
Armenia,-0.429
Aruba,-0.785
Australia,-0.113
Austria,-0.441
Azerbaijan,-0.385
Bahamas,-0.349
Bahrain,-0.27
Bangladesh,-0.449
Barbados,-0.614
Belarus,-0.444
Belgium,-0.595
Belize,-0.6779999999999999
Benin,-0.396
Bhutan,-0.36700000000000005
Bolivia,
Bosnia and Herzegovina,-0.365
Botswana,-0.606
Brazil,
British Virgin Islands,-0.773
Bulgaria,-0.455
Burkina Faso,-0.36200000000000004
Burundi,
Cambodia,-0.455
Cameroon,-0.569
Canada,-0.86
Cape Verde,-0.5710000000000001
Cayman Islands,-0.373
Central African Republic,
Chad,
Chile,-0.585
China,-0.431
Colombia,
Comoros,
Congo,-0.726
Costa Rica,
Croatia,-0.386
Cuba,-0.496
Curaçao,-0.833
Cyprus,-0.48700000000000004
Czechia,-0.547
Côte d'Ivoire,-0.5870000000000001
Dem. Rep. Congo,-0.662
Denmark,-0.609
Djibouti,
Dominica,-0.594
Dominican Republic,-0.604
Ecuador,
Egypt,-0.5379999999999999
El Salvador,-0.633
Equatorial Guinea,-0.584
Eritrea,
Estonia,-0.34700000000000003
eSwatini,-0.6829999999999999
Ethiopia,
Falkland Islands (Islas Malvinas),-0.8029999999999999
Faroe Islands,-0.731
Fiji,
Finland,-0.385
France,-0.6559999999999999
French Guiana,-0.754
French Polynesia,-0.648
French Southern and Antarctic Lands,
Gabon,-0.619
Gambia,-0.308
Georgia,-0.43
Germany,-0.544
Ghana,-0.373
Greece,-0.511
Greenland,-1.341
Grenada,-0.634
Guadeloupe,-0.772
Guam,
Guatemala,-0.684
Guernsey,-0.769
Guinea,-0.294
Guinea-Bissau,-0.306
Guyana,-0.6609999999999999
Haiti,-0.583
Heard Island and McDonald Islands,
Honduras,-0.616
Hong Kong,-0.91
Hungary,-0.48
Iceland,-0.785
India,-0.509
Indonesia,-0.626
Iran,-0.25
Iraq,-0.39299999999999996
Ireland,-0.758
Isle of Man,-0.72
Israel,-0.48200000000000004
Italy,-0.452
Jamaica,-0.579
Japan,-0.743
Jersey,-0.769
Jordan,-0.499
Kazakhstan,-0.38
Kenya,
Kiribati,
Kuwait,-0.306
Kyrgyzstan,-0.389
Laos,-0.442
Latvia,-0.374
Lebanon,-0.447
Lesotho,-0.736
Liberia,-0.318
Libya,-0.466
Liechtenstein,-0.45399999999999996
Lithuania,-0.428
Luxembourg,-0.568
Macau,-0.9059999999999999
Macedonia,-0.442
Madagascar,
Malawi,
Malaysia,-0.5720000000000001
Mali,-0.406
Malta,-0.251
Martinique,-0.777
Mauritania,-0.401
Mauritius,
Mayotte,
Mexico,-0.7859999999999999
Micronesia,
Moldova,-0.5
Monaco,-0.604
Mongolia,-0.354
Montenegro,-0.379
Montserrat,-0.7709999999999999
Morocco,-0.595
Mozambique,
Myanmar,-0.626
Namibia,-0.509
Nepal,-0.48100000000000004
Netherlands,-0.606
New Caledonia,-0.7040000000000001
New Zealand,-0.499
Nicaragua,-0.59
Niger,
Nigeria,-0.466
Niue,
North Korea,-0.581
Northern Mariana Islands,
Norway,-0.452
Oman,
Pakistan,-0.375
Palau,
Palestina,-0.643
Panama,
Papua New Guinea,
Paraguay,-0.56
Peru,
Philippines,-0.657
Poland,-0.504
Portugal,-0.696
Puerto Rico,-0.633
Qatar,-0.285
Reunion,
Romania,-0.508
Russia,-0.374
Rwanda,
Saint Barthélemy,-0.77
Saint Kitts and Nevis,-0.612
Saint Lucia,-0.626
Saint Martin,-0.78
Saint Pierre and Miquelon,-1.085
Saint Vincent and the Grenadines,-0.636
Samoa,
San Marino,-0.455
Sao Tome and Principe,-0.721
Saudi Arabia,-0.379
Senegal,-0.318
Serbia,-0.519
Seychelles,
Sierra Leone,-0.29100000000000004
Singapore,-0.5670000000000001
Sint Maarten,-0.78
Slovakia,-0.539
Slovenia,-0.40700000000000003
Solomon Islands,
Somalia,
South Africa,-0.664
South Georgia and the South Sandwich Isla,
South Korea,-0.7440000000000001
Spain,-0.654
Sri Lanka,-0.37799999999999995
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.519
Sweden,-0.441
Switzerland,-0.5870000000000001
Syria,-0.45799999999999996
Taiwan,-0.762
Tajikistan,-0.392
Tanzania,
Thailand,-0.43799999999999994
Timor-Leste,-0.48
Togo,-0.389
Tonga,
Trinidad and Tobago,-0.657
Tunisia,-0.33399999999999996
Turkey,-0.49700000000000005
Turkmenistan,-0.258
Turks and Caicas Islands,-0.569
Uganda,
Ukraine,-0.478
United Arab Emirates,-0.327
United Kingdom,-0.767
United States of America,-0.615
Uruguay,-0.652
Uzbekistan,-0.259
Venezuela,-0.7170000000000001
Vietnam,-0.47200000000000003
Virgin Islands,-0.62
Western Sahara,-0.498
Yemen,
Zambia,
Zimbabwe,
Åland,-0.517
Global Land,-0.502
