,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
61,1821,6,-0.927,1.647,-0.635,0.637,-0.960,0.391,NaN,NaN,NaN,NaN
62,1821,7,-0.885,1.729,-0.643,0.639,-0.915,0.391,NaN,NaN,NaN,NaN
63,1821,8,-0.772,1.297,-0.610,0.677,-0.891,0.403,NaN,NaN,NaN,NaN
64,1821,9,-1.954,2.217,-0.484,0.763,-0.861,0.428,NaN,NaN,NaN,NaN
65,1821,10,-1.637,1.481,-0.518,0.763,-0.831,0.422,NaN,NaN,NaN,NaN
66,1821,11,-0.926,1.822,-0.506,0.765,-0.817,0.434,NaN,NaN,NaN,NaN
67,1821,12,-0.735,1.190,-0.510,0.729,-0.801,0.422,NaN,NaN,NaN,NaN
68,1822,1,0.227,1.620,-0.501,0.718,-0.773,0.415,NaN,NaN,NaN,NaN
69,1822,2,0.919,1.594,-0.540,0.727,-0.765,0.418,NaN,NaN,NaN,NaN
70,1822,3,1.487,1.901,-0.510,0.684,-0.747,0.414,NaN,NaN,NaN,NaN
71,1822,4,-0.554,1.220,-0.535,0.681,-0.754,0.412,NaN,NaN,NaN,NaN
72,1822,5,-0.321,0.957,-0.600,0.707,-0.754,0.416,NaN,NaN,NaN,NaN
73,1822,6,-0.972,1.546,-0.687,0.774,-0.719,0.431,NaN,NaN,NaN,NaN
74,1822,7,-0.773,1.202,-0.717,0.741,-0.673,0.443,NaN,NaN,NaN,NaN
75,1822,8,-1.243,1.316,-0.807,0.689,NaN,NaN,NaN,NaN,NaN,NaN
76,1822,9,-1.598,1.775,-0.974,0.725,NaN,NaN,NaN,NaN,NaN,NaN
77,1822,10,-1.933,1.794,-0.915,0.835,NaN,NaN,NaN,NaN,NaN,NaN
78,1822,11,-1.702,1.498,-0.934,0.916,NaN,NaN,NaN,NaN,NaN,NaN
79,1822,12,-1.780,2.106,-0.885,0.938,NaN,NaN,NaN,NaN,NaN,NaN
80,1823,1,-0.137,1.417,-0.855,0.963,NaN,NaN,NaN,NaN,NaN,NaN
81,1823,2,-0.154,1.122,-0.856,0.993,NaN,NaN,NaN,NaN,NaN,NaN
82,1823,3,-0.524,2.152,-0.883,0.950,NaN,NaN,NaN,NaN,NaN,NaN
83,1823,4,0.158,1.930,-0.823,0.997,NaN,NaN,NaN,NaN,NaN,NaN
