Country,Anomaly
Afghanistan,-0.44
Albania,-0.5760000000000001
Algeria,-0.491
American Samoa,-0.51
Andorra,-0.735
Angola,-0.409
Anguilla,-0.426
Antarctica,
Antigua and Barbuda,-0.6
Argentina,-0.8240000000000001
Armenia,-0.309
Aruba,-0.525
Australia,-0.17800000000000002
Austria,-0.672
Azerbaijan,-0.33799999999999997
Bahamas,-0.405
Bahrain,-0.237
Bangladesh,-0.485
Barbados,-0.611
Belarus,-0.591
Belgium,-0.736
Belize,-0.8220000000000001
Benin,-0.526
Bhutan,-0.40399999999999997
Bolivia,
Bosnia and Herzegovina,-0.638
Botswana,-0.51
Brazil,-0.584
British Virgin Islands,-0.43200000000000005
Bulgaria,-0.584
Burkina Faso,-0.494
Burundi,
Cambodia,-0.5
Cameroon,-0.581
Canada,-0.402
Cape Verde,-0.444
Cayman Islands,-0.5489999999999999
Central African Republic,
Chad,-0.46
Chile,-0.7190000000000001
China,-0.45799999999999996
Colombia,
Comoros,-0.5
Congo,-0.695
Costa Rica,-0.711
Croatia,-0.68
Cuba,-0.503
Curaçao,-0.688
Cyprus,-0.509
Czechia,-0.7170000000000001
Côte d'Ivoire,-1.0659999999999998
Dem. Rep. Congo,-0.541
Denmark,-0.508
Djibouti,-0.254
Dominica,-0.613
Dominican Republic,-0.568
Ecuador,
Egypt,-0.49700000000000005
El Salvador,-0.738
Equatorial Guinea,-0.599
Eritrea,-0.332
Estonia,-0.5589999999999999
eSwatini,-0.35600000000000004
Ethiopia,-0.327
Falkland Islands (Islas Malvinas),-0.608
Faroe Islands,-0.418
Fiji,
Finland,-0.54
France,-0.728
French Guiana,-0.775
French Polynesia,-0.943
French Southern and Antarctic Lands,
Gabon,-0.574
Gambia,-0.214
Georgia,-0.39
Germany,-0.691
Ghana,-0.5660000000000001
Greece,-0.5760000000000001
Greenland,-1.217
Grenada,-0.603
Guadeloupe,-0.425
Guam,
Guatemala,-0.778
Guernsey,-0.5870000000000001
Guinea,-0.494
Guinea-Bissau,-0.325
Guyana,-0.746
Haiti,-0.546
Heard Island and McDonald Islands,
Honduras,-0.713
Hong Kong,-0.752
Hungary,-0.7070000000000001
Iceland,-0.552
India,-0.455
Indonesia,-0.5379999999999999
Iran,-0.267
Iraq,-0.384
Ireland,-0.408
Isle of Man,-0.41700000000000004
Israel,-0.446
Italy,-0.612
Jamaica,-0.532
Japan,-0.5760000000000001
Jersey,-0.5870000000000001
Jordan,-0.47200000000000003
Kazakhstan,-0.769
Kenya,
Kiribati,
Kuwait,-0.29600000000000004
Kyrgyzstan,-0.63
Laos,-0.502
Latvia,-0.551
Lebanon,-0.486
Lesotho,-0.591
Liberia,-0.611
Libya,-0.45899999999999996
Liechtenstein,-0.6659999999999999
Lithuania,-0.55
Luxembourg,-0.746
Macau,-0.754
Macedonia,-0.586
Madagascar,-0.573
Malawi,
Malaysia,-0.526
Mali,-0.442
Malta,-0.44299999999999995
Martinique,-0.419
Mauritania,-0.293
Mauritius,-0.527
Mayotte,-0.665
Mexico,-0.667
Micronesia,
Moldova,-0.6579999999999999
Monaco,-0.696
Mongolia,-0.526
Montenegro,-0.5710000000000001
Montserrat,-0.426
Morocco,-0.494
Mozambique,-0.48700000000000004
Myanmar,-0.563
Namibia,-0.509
Nepal,-0.518
Netherlands,-0.6809999999999999
New Caledonia,-0.42100000000000004
New Zealand,-0.239
Nicaragua,-0.693
Niger,-0.45799999999999996
Nigeria,-0.532
Niue,-0.7609999999999999
North Korea,-0.584
Northern Mariana Islands,
Norway,-0.314
Oman,-0.213
Pakistan,-0.441
Palau,
Palestina,-0.47700000000000004
Panama,-0.67
Papua New Guinea,
Paraguay,-0.7809999999999999
Peru,
Philippines,-0.46299999999999997
Poland,-0.58
Portugal,-0.6609999999999999
Puerto Rico,-0.598
Qatar,-0.213
Reunion,-0.705
Romania,-0.626
Russia,-0.386
Rwanda,
Saint Barthélemy,-0.57
Saint Kitts and Nevis,-0.597
Saint Lucia,-0.614
Saint Martin,-0.426
Saint Pierre and Miquelon,-0.254
Saint Vincent and the Grenadines,-0.616
Samoa,-0.498
San Marino,-0.64
Sao Tome and Principe,-0.951
Saudi Arabia,-0.303
Senegal,-0.23199999999999998
Serbia,-0.7509999999999999
Seychelles,
Sierra Leone,-0.584
Singapore,-0.58
Sint Maarten,-0.426
Slovakia,-0.6970000000000001
Slovenia,-0.6829999999999999
Solomon Islands,
Somalia,-0.327
South Africa,-0.596
South Georgia and the South Sandwich Isla,
South Korea,-0.654
Spain,-0.635
Sri Lanka,-0.268
Sudan,-0.415
Suriname,-0.73
Svalbard and Jan Mayen,-0.565
Sweden,-0.318
Switzerland,-0.775
Syria,-0.488
Taiwan,-0.63
Tajikistan,-0.653
Tanzania,-0.5329999999999999
Thailand,-0.48200000000000004
Timor-Leste,-0.358
Togo,-0.5529999999999999
Tonga,-0.449
Trinidad and Tobago,-0.599
Tunisia,-0.36
Turkey,-0.522
Turkmenistan,-0.562
Turks and Caicas Islands,-0.462
Uganda,
Ukraine,-0.604
United Arab Emirates,-0.195
United Kingdom,-0.507
United States of America,-0.42
Uruguay,-0.823
Uzbekistan,-0.679
Venezuela,-0.733
Vietnam,-0.526
Virgin Islands,-0.586
Western Sahara,-0.35200000000000004
Yemen,-0.233
Zambia,
Zimbabwe,-0.45899999999999996
Åland,-0.435
Global Land,-0.47700000000000004
