Country,Anomaly
Afghanistan,-0.20800000000000002
Albania,-0.5760000000000001
Algeria,-0.589
American Samoa,
Andorra,-0.305
Angola,-0.675
Anguilla,-0.833
Antarctica,
Antigua and Barbuda,-0.64
Argentina,-0.537
Armenia,-0.7859999999999999
Aruba,-0.9390000000000001
Australia,-0.054000000000000006
Austria,-0.273
Azerbaijan,-0.721
Bahamas,-0.158
Bahrain,-0.293
Bangladesh,-0.6
Barbados,-0.648
Belarus,-0.439
Belgium,-0.14
Belize,-0.505
Benin,
Bhutan,-0.47200000000000003
Bolivia,-0.573
Bosnia and Herzegovina,-0.391
Botswana,-0.706
Brazil,
British Virgin Islands,-0.8220000000000001
Bulgaria,-0.763
Burkina Faso,
Burundi,
Cambodia,-0.496
Cameroon,-0.506
Canada,-0.919
Cape Verde,-0.517
Cayman Islands,-0.166
Central African Republic,
Chad,
Chile,-0.565
China,-0.455
Colombia,-0.792
Comoros,
Congo,-0.767
Costa Rica,-0.59
Croatia,-0.37
Cuba,-0.353
Curaçao,-0.977
Cyprus,-0.889
Czechia,-0.344
Côte d'Ivoire,-0.253
Dem. Rep. Congo,-0.726
Denmark,-0.203
Djibouti,-0.184
Dominica,-0.643
Dominican Republic,-0.653
Ecuador,
Egypt,-0.6409999999999999
El Salvador,-0.511
Equatorial Guinea,-0.509
Eritrea,-0.303
Estonia,-0.315
eSwatini,-0.7490000000000001
Ethiopia,
Falkland Islands (Islas Malvinas),-0.7090000000000001
Faroe Islands,-0.38799999999999996
Fiji,
Finland,-0.313
France,-0.29100000000000004
French Guiana,-0.7440000000000001
French Polynesia,-0.45
French Southern and Antarctic Lands,
Gabon,-0.602
Gambia,-0.135
Georgia,-0.865
Germany,-0.195
Ghana,
Greece,-0.775
Greenland,-1.422
Grenada,-0.6709999999999999
Guadeloupe,-0.863
Guam,
Guatemala,-0.547
Guernsey,-0.34700000000000003
Guinea,-0.063
Guinea-Bissau,-0.10099999999999999
Guyana,-0.674
Haiti,-0.644
Heard Island and McDonald Islands,
Honduras,-0.491
Hong Kong,-1.047
Hungary,-0.474
Iceland,-0.385
India,-0.541
Indonesia,-0.616
Iran,-0.326
Iraq,-0.633
Ireland,-0.483
Isle of Man,-0.336
Israel,-0.748
Italy,-0.406
Jamaica,-0.638
Japan,-0.879
Jersey,-0.34700000000000003
Jordan,-0.7290000000000001
Kazakhstan,-0.6559999999999999
Kenya,
Kiribati,
Kuwait,-0.433
Kyrgyzstan,-0.5589999999999999
Laos,-0.5329999999999999
Latvia,-0.284
Lebanon,-0.7909999999999999
Lesotho,-0.778
Liberia,-0.076
Libya,-0.541
Liechtenstein,-0.20600000000000002
Lithuania,-0.28600000000000003
Luxembourg,-0.153
Macau,-1.048
Macedonia,-0.642
Madagascar,
Malawi,
Malaysia,-0.562
Mali,-0.375
Malta,-0.262
Martinique,-0.868
Mauritania,-0.39299999999999996
Mauritius,
Mayotte,
Mexico,-0.812
Micronesia,
Moldova,-0.8240000000000001
Monaco,-0.35200000000000004
Mongolia,-0.354
Montenegro,-0.496
Montserrat,-0.862
Morocco,-0.635
Mozambique,
Myanmar,-0.762
Namibia,-0.631
Nepal,-0.501
Netherlands,-0.131
New Caledonia,-0.73
New Zealand,-0.43700000000000006
Nicaragua,-0.511
Niger,
Nigeria,
Niue,
North Korea,-0.626
Northern Mariana Islands,
Norway,-0.188
Oman,-0.35600000000000004
Pakistan,-0.28300000000000003
Palau,
Palestina,-0.754
Panama,-0.693
Papua New Guinea,
Paraguay,-0.45399999999999996
Peru,
Philippines,-0.653
Poland,-0.314
Portugal,-0.5660000000000001
Puerto Rico,-0.6629999999999999
Qatar,-0.27399999999999997
Reunion,
Romania,-0.772
Russia,-0.292
Rwanda,
Saint Barthélemy,-0.8190000000000001
Saint Kitts and Nevis,-0.6579999999999999
Saint Lucia,-0.674
Saint Martin,-0.833
Saint Pierre and Miquelon,-1.386
Saint Vincent and the Grenadines,-0.6920000000000001
Samoa,
San Marino,-0.441
Sao Tome and Principe,-0.583
Saudi Arabia,-0.434
Senegal,-0.16
Serbia,-0.657
Seychelles,
Sierra Leone,-0.033
Singapore,-0.539
Sint Maarten,-0.833
Slovakia,-0.45899999999999996
Slovenia,-0.349
Solomon Islands,
Somalia,
South Africa,-0.708
South Georgia and the South Sandwich Isla,
South Korea,-0.858
Spain,-0.49200000000000005
Sri Lanka,-0.376
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.41100000000000003
Sweden,-0.20199999999999999
Switzerland,-0.295
Syria,-0.79
Taiwan,-0.8270000000000001
Tajikistan,-0.41700000000000004
Tanzania,
Thailand,-0.516
Timor-Leste,-0.39899999999999997
Togo,
Tonga,
Trinidad and Tobago,-0.6940000000000001
Tunisia,-0.392
Turkey,-0.912
Turkmenistan,-0.39
Turks and Caicas Islands,-0.5329999999999999
Uganda,
Ukraine,-0.762
United Arab Emirates,-0.294
United Kingdom,-0.366
United States of America,-0.638
Uruguay,-0.474
Uzbekistan,-0.434
Venezuela,-0.809
Vietnam,-0.532
Virgin Islands,-0.64
Western Sahara,-0.535
Yemen,-0.243
Zambia,
Zimbabwe,
Åland,-0.37200000000000005
Global Land,-0.508
