,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
62,1878,9,0.068,0.949,0.052,0.491,-0.187,0.187,-0.276,0.171,NaN,NaN
63,1878,10,-0.312,0.896,-0.027,0.486,-0.183,0.186,-0.272,0.167,NaN,NaN
64,1878,11,0.306,0.949,-0.087,0.491,-0.166,0.184,-0.269,0.159,NaN,NaN
65,1878,12,0.052,1.122,-0.144,0.479,-0.163,0.180,-0.272,0.157,NaN,NaN
66,1879,1,-0.933,1.416,-0.229,0.452,-0.148,0.176,-0.273,0.156,NaN,NaN
67,1879,2,-0.189,1.056,-0.345,0.440,-0.143,0.176,-0.269,0.151,NaN,NaN
68,1879,3,-0.613,0.994,-0.383,0.430,-0.129,0.177,-0.262,0.144,NaN,NaN
69,1879,4,-0.478,0.967,-0.371,0.434,-0.128,0.179,-0.263,0.140,NaN,NaN
70,1879,5,-0.455,1.059,-0.410,0.426,-0.128,0.184,-0.266,0.133,NaN,NaN
71,1879,6,0.632,1.493,-0.462,0.445,-0.120,0.186,-0.274,0.130,NaN,NaN
72,1879,7,-0.755,1.128,-0.468,0.414,-0.114,0.186,-0.275,0.127,NaN,NaN
73,1879,8,-1.468,0.881,-0.571,0.395,-0.110,0.189,-0.264,0.122,NaN,NaN
74,1879,9,-0.387,0.916,-0.601,0.418,-0.118,0.192,-0.269,0.121,NaN,NaN
75,1879,10,-0.167,1.009,-0.623,0.433,-0.125,0.190,-0.273,0.120,NaN,NaN
76,1879,11,-0.155,0.958,-0.588,0.476,-0.128,0.193,-0.274,0.118,NaN,NaN
77,1879,12,-0.575,1.107,-0.649,0.470,-0.134,0.196,-0.270,0.121,NaN,NaN
78,1880,1,-1.005,1.241,-0.566,0.546,-0.142,0.203,-0.271,0.121,NaN,NaN
79,1880,2,-1.423,1.325,-0.432,0.624,-0.155,0.210,-0.270,0.118,NaN,NaN
80,1880,3,-0.974,1.219,-0.419,0.655,-0.162,0.211,-0.268,0.117,NaN,NaN
81,1880,4,-0.741,1.116,-0.408,0.757,-0.160,0.216,-0.271,0.117,NaN,NaN
82,1880,5,-0.041,1.193,-0.398,0.799,-0.171,0.226,-0.271,0.117,NaN,NaN
83,1880,6,-0.098,1.486,-0.353,0.831,-0.171,0.234,-0.271,0.116,NaN,NaN
84,1880,7,0.242,1.524,-0.232,0.820,-0.168,0.233,-0.273,0.116,NaN,NaN
85,1880,8,0.143,1.525,-0.136,0.812,-0.188,0.239,-0.272,0.116,NaN,NaN
86,1880,9,-0.234,1.054,0.005,0.789,-0.205,0.232,NaN,NaN,NaN,NaN
87,1880,10,-0.034,1.858,0.106,0.778,-0.208,0.241,NaN,NaN,NaN,NaN
88,1880,11,-0.038,1.122,0.161,0.760,-0.214,0.237,NaN,NaN,NaN,NaN
89,1880,12,-0.033,1.264,0.209,0.673,-0.217,0.244,NaN,NaN,NaN,NaN
90,1881,1,0.449,1.239,0.239,0.672,-0.219,0.247,NaN,NaN,NaN,NaN
91,1881,2,-0.278,1.369,0.193,0.619,-0.226,0.248,NaN,NaN,NaN,NaN
92,1881,3,0.729,1.141,0.253,0.636,-0.229,0.244,NaN,NaN,NaN,NaN
93,1881,4,0.470,1.120,0.213,0.545,-0.225,0.247,NaN,NaN,NaN,NaN
94,1881,5,0.615,1.050,0.164,0.525,-0.235,0.267,NaN,NaN,NaN,NaN
95,1881,6,NaN,NaN,0.129,0.501,-0.241,0.267,NaN,NaN,-0.298,0.174
96,1881,7,0.599,1.491,0.049,0.465,-0.240,0.277,NaN,NaN,-0.301,0.175
97,1881,8,NaN,NaN,0.025,0.439,-0.238,0.284,NaN,NaN,-0.304,0.177
98,1881,9,0.480,1.113,-0.086,0.435,-0.233,0.305,-0.213,0.105,-0.303,0.179
