Country,Anomaly
Mauritius,-0.18899999999999997
Mayotte,-0.07400000000000001
Mexico,-0.052000000000000005
Micronesia,-0.086
Moldova,-0.266
Monaco,-0.038
Mongolia,-0.265
Montenegro,-0.071
Montserrat,-0.254
Morocco,-0.066
Mozambique,-0.149
Myanmar,-0.218
Namibia,0.001
Nepal,-0.214
Netherlands,-0.033
New Caledonia,-0.201
New Zealand,-0.44299999999999995
Nicaragua,-0.145
Niger,0.139
Nigeria,0.192
Niue,-0.14800000000000002
North Korea,-0.14400000000000002
Northern Mariana Islands,-0.198
Norway,0.311
Oman,-0.19
Pakistan,-0.209
Palau,-0.12300000000000001
Palestina,-0.16399999999999998
Panama,-0.193
Papua New Guinea,-0.09300000000000001
Paraguay,-0.20800000000000002
Peru,-0.24
Philippines,-0.201
Poland,-0.077
Portugal,-0.059000000000000004
Puerto Rico,-0.23
Qatar,-0.162
Reunion,-0.092
Romania,-0.215
Russia,0.198
Rwanda,0.016
Saint Barthélemy,-0.19
Saint Kitts and Nevis,-0.248
Saint Lucia,-0.251
Saint Martin,-0.23199999999999998
Saint Pierre and Miquelon,-0.29
Saint Vincent and the Grenadines,-0.252
Samoa,-0.107
San Marino,-0.105
Sao Tome and Principe,0.022000000000000002
Saudi Arabia,-0.107
Senegal,-0.026000000000000002
Serbia,-0.124
Seychelles,-0.057
Sierra Leone,-0.057
Singapore,-0.22699999999999998
Sint Maarten,-0.23199999999999998
Slovakia,-0.188
Slovenia,-0.11900000000000001
Solomon Islands,-0.20600000000000002
Somalia,-0.035
South Africa,-0.09
South Georgia and the South Sandwich Isla,-0.28300000000000003
South Korea,-0.22899999999999998
Spain,-0.003
Sri Lanka,-0.07
Sudan,0.077
Suriname,-0.267
Svalbard and Jan Mayen,0.61
Sweden,0.282
Switzerland,-0.114
Syria,-0.086
Taiwan,-0.35100000000000003
Tajikistan,-0.444
Tanzania,-0.04
Thailand,-0.231
Timor-Leste,-0.251
Togo,0.08800000000000001
Tonga,-0.156
Trinidad and Tobago,-0.23399999999999999
Tunisia,0.073
Turkey,-0.161
Turkmenistan,-0.371
Turks and Caicas Islands,-0.09699999999999999
Uganda,0.049
Ukraine,-0.243
United Arab Emirates,-0.17800000000000002
United Kingdom,0.022000000000000002
United States of America,0.179
Uruguay,-0.265
Uzbekistan,-0.39399999999999996
Venezuela,-0.285
Vietnam,-0.26
Virgin Islands,-0.223
Western Sahara,-0.039
Yemen,-0.086
Zambia,-0.06
Zimbabwe,-0.136
Åland,0.243
Global Land,-0.043
