Country,Anomaly
Afghanistan,-0.573
Albania,0.06
Algeria,-0.055
American Samoa,-0.207
Andorra,0.091
Angola,-0.043
Anguilla,-0.284
Antarctica,
Antigua and Barbuda,-0.292
Argentina,-0.21100000000000002
Armenia,-0.293
Aruba,-0.321
Australia,-0.142
Austria,0.111
Azerbaijan,-0.29
Bahamas,-0.023
Bahrain,-0.324
Bangladesh,-0.223
Barbados,-0.318
Belarus,0.568
Belgium,0.21600000000000003
Belize,-0.19
Benin,0.085
Bhutan,-0.134
Bolivia,-0.209
Bosnia and Herzegovina,0.062
Botswana,-0.22399999999999998
Brazil,-0.203
British Virgin Islands,-0.311
Bulgaria,0.17
Burkina Faso,0.051
Burundi,-0.057
Cambodia,-0.244
Cameroon,0.21899999999999997
Canada,-0.07400000000000001
Cape Verde,-0.057999999999999996
Cayman Islands,-0.039
Central African Republic,0.205
Chad,0.212
Chile,-0.231
China,-0.293
Colombia,-0.35700000000000004
Comoros,-0.067
Congo,0.121
Costa Rica,-0.23600000000000002
Croatia,0.092
Cuba,-0.16399999999999998
Curaçao,-0.366
Cyprus,-0.028999999999999998
Czechia,0.196
Côte d'Ivoire,-0.036000000000000004
Dem. Rep. Congo,0.045
Denmark,0.513
Djibouti,-0.098
Dominica,-0.306
Dominican Republic,-0.273
Ecuador,-0.40700000000000003
Egypt,-0.039
El Salvador,-0.175
Equatorial Guinea,0.11199999999999999
Eritrea,-0.061
Estonia,0.975
eSwatini,-0.152
Ethiopia,-0.03
Falkland Islands (Islas Malvinas),-0.344
Faroe Islands,0.387
Fiji,-0.239
Finland,1.159
France,0.086
French Guiana,-0.213
French Polynesia,-0.191
French Southern and Antarctic Lands,
Gabon,0.075
Gambia,-0.040999999999999995
Georgia,-0.242
Germany,0.276
Ghana,-0.046
Greece,0.040999999999999995
Greenland,0.903
Grenada,-0.317
Guadeloupe,-0.314
Guam,-0.14300000000000002
Guatemala,-0.205
Guernsey,0.078
Guinea,-0.096
Guinea-Bissau,-0.054000000000000006
Guyana,-0.33899999999999997
Haiti,-0.245
Heard Island and McDonald Islands,
Honduras,-0.18100000000000002
Hong Kong,-0.302
Hungary,0.185
Iceland,0.461
India,-0.272
Indonesia,-0.192
Iran,-0.43
Iraq,-0.198
Ireland,0.077
Isle of Man,0.179
Israel,0.025
Italy,-0.001
Jamaica,-0.25
Japan,-0.392
Jersey,0.078
Jordan,-0.018000000000000002
Kazakhstan,-0.5870000000000001
Kenya,-0.066
Kiribati,-0.092
Kuwait,-0.345
Kyrgyzstan,-0.872
Laos,-0.24
Latvia,0.805
Lebanon,0.018000000000000002
Lesotho,-0.151
Liberia,-0.133
Libya,-0.013999999999999999
Liechtenstein,0.037000000000000005
Lithuania,0.66
Luxembourg,0.18899999999999997
Macau,-0.306
Macedonia,0.08800000000000001
Madagascar,-0.14
Malawi,-0.155
Malaysia,-0.22899999999999998
Mali,-0.011000000000000001
Malta,0.109
Martinique,-0.324
Mauritania,-0.079
Mauritius,-0.18600000000000003
Mayotte,-0.086
Mexico,-0.084
Micronesia,-0.063
Moldova,0.11599999999999999
Monaco,0.021
Mongolia,-0.608
Montenegro,0.085
Montserrat,-0.311
Morocco,-0.163
Mozambique,-0.221
Myanmar,-0.214
Namibia,-0.16699999999999998
Nepal,-0.299
Netherlands,0.31
New Caledonia,-0.182
New Zealand,-0.44
Nicaragua,-0.2
Niger,0.146
Nigeria,0.20199999999999999
Niue,-0.15
North Korea,-0.175
Northern Mariana Islands,-0.179
Norway,0.8690000000000001
Oman,-0.298
Pakistan,-0.373
Palau,-0.129
Palestina,-0.14
Panama,-0.258
Papua New Guinea,-0.083
Paraguay,-0.121
Peru,-0.364
Philippines,-0.184
Poland,0.414
Portugal,-0.094
Puerto Rico,-0.35100000000000003
Qatar,-0.32899999999999996
Reunion,-0.11
Romania,0.12
Russia,0.26
Rwanda,-0.04
Saint Barthélemy,-0.242
Saint Kitts and Nevis,-0.324
Saint Lucia,-0.327
Saint Martin,-0.284
Saint Pierre and Miquelon,-0.15
Saint Vincent and the Grenadines,-0.332
Samoa,-0.20600000000000002
San Marino,0.005
Sao Tome and Principe,0.024
Saudi Arabia,-0.207
Senegal,-0.066
Serbia,0.11599999999999999
Seychelles,-0.068
Sierra Leone,-0.134
Singapore,-0.253
Sint Maarten,-0.284
Slovakia,0.203
Slovenia,0.076
Solomon Islands,-0.185
Somalia,-0.126
South Africa,-0.12
South Georgia and the South Sandwich Isla,-0.17300000000000001
South Korea,-0.20199999999999999
Spain,0.011000000000000001
Sri Lanka,-0.151
Sudan,0.04
Suriname,-0.312
Svalbard and Jan Mayen,1.258
Sweden,0.9390000000000001
Switzerland,-0.005
Syria,-0.066
Taiwan,-0.287
Tajikistan,-0.857
Tanzania,-0.07200000000000001
Thailand,-0.235
Timor-Leste,-0.24600000000000002
Togo,0.006999999999999999
Tonga,-0.183
Trinidad and Tobago,-0.319
Tunisia,0.057
Turkey,-0.06
Turkmenistan,-0.728
Turks and Caicas Islands,-0.153
Uganda,-0.022000000000000002
Ukraine,0.22899999999999998
United Arab Emirates,-0.327
United Kingdom,0.168
United States of America,0.226
Uruguay,-0.35100000000000003
Uzbekistan,-0.787
Venezuela,-0.395
Vietnam,-0.244
Virgin Islands,-0.316
Western Sahara,-0.121
Yemen,-0.23
Zambia,-0.121
Zimbabwe,-0.20800000000000002
Åland,0.958
Global Land,-0.075
