,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
63,1881,5,1.472,1.844,0.075,0.654,-0.132,0.340,-0.062,0.308,-0.182,0.267
64,1881,6,-1.026,0.813,0.096,0.662,-0.133,0.348,-0.060,0.305,-0.187,0.266
65,1881,7,-0.477,0.940,0.131,0.573,-0.147,0.353,-0.055,0.309,-0.193,0.264
66,1881,8,0.453,0.845,0.118,0.585,-0.130,0.359,-0.053,0.315,-0.201,0.263
67,1881,9,-0.028,0.813,0.192,0.601,-0.117,0.378,-0.048,0.320,-0.207,0.262
68,1881,10,-0.086,0.994,0.120,0.577,-0.115,0.384,-0.057,0.322,-0.208,0.264
69,1881,11,0.030,1.208,0.011,0.520,-0.114,0.395,-0.053,0.324,-0.205,0.265
70,1881,12,0.482,1.011,-0.038,0.476,-0.109,0.394,-0.057,0.317,-0.205,0.269
71,1882,1,0.580,0.982,-0.060,0.443,-0.120,0.388,-0.053,0.323,-0.205,0.269
72,1882,2,-0.198,1.055,-0.054,0.420,-0.100,0.401,-0.065,0.318,-0.204,0.271
73,1882,3,0.616,1.444,-0.007,0.420,-0.082,0.423,-0.064,0.319,-0.200,0.272
74,1882,4,-0.376,1.000,-0.001,0.402,-0.073,0.423,-0.067,0.316,-0.201,0.272
75,1882,5,0.158,1.044,0.016,0.416,-0.075,0.419,-0.074,0.313,-0.202,0.270
76,1882,6,-1.616,1.496,-0.065,0.429,-0.094,0.411,-0.079,0.316,-0.205,0.270
77,1882,7,-0.740,0.773,-0.109,0.448,-0.104,0.416,-0.087,0.314,-0.205,0.269
78,1882,8,0.531,0.929,-0.168,0.422,-0.110,0.405,-0.097,0.313,-0.198,0.271
79,1882,9,0.539,0.915,-0.283,0.442,-0.147,0.381,-0.100,0.314,-0.199,0.269
80,1882,10,-0.020,0.889,-0.305,0.478,-0.163,0.371,-0.107,0.309,-0.199,0.270
81,1882,11,0.239,0.875,-0.322,0.444,-0.154,0.375,-0.117,0.310,-0.198,0.273
82,1882,12,-0.488,1.070,-0.086,0.414,-0.160,0.359,-0.120,0.308,-0.194,0.274
83,1883,1,0.049,0.993,-0.025,0.441,-0.153,0.350,-0.124,0.313,-0.193,0.278
84,1883,2,-0.907,0.977,-0.060,0.454,-0.166,0.341,-0.132,0.313,-0.191,0.280
85,1883,3,-0.766,0.899,-0.176,0.423,-0.159,0.351,-0.148,0.316,-0.190,0.282
86,1883,4,-0.639,0.805,-0.213,0.412,-0.132,0.352,-0.152,0.314,-0.188,0.285
87,1883,5,-0.048,0.716,-0.284,0.416,-0.141,0.342,-0.156,0.313,-0.187,0.286
88,1883,6,1.219,0.934,-0.214,0.406,-0.130,0.337,-0.150,0.310,-0.192,0.288
89,1883,7,-0.014,0.762,-0.199,0.396,-0.133,0.334,-0.167,0.299,-0.188,0.288
90,1883,8,0.111,0.722,-0.073,0.412,-0.134,0.342,-0.174,0.299,-0.188,0.289
91,1883,9,-0.847,0.800,-0.012,0.447,-0.138,0.328,-0.185,0.293,-0.186,0.291
92,1883,10,-0.466,0.703,-0.019,0.444,-0.155,0.312,-0.195,0.286,-0.183,0.293
93,1883,11,-0.615,0.827,-0.106,0.428,-0.179,0.300,-0.188,0.287,-0.177,0.295
94,1883,12,0.350,1.035,-0.233,0.399,-0.173,0.291,-0.180,0.290,-0.176,0.296
95,1884,1,0.233,0.762,-0.316,0.375,-0.165,0.297,-0.189,0.290,-0.177,0.297
96,1884,2,0.607,1.052,-0.238,0.408,-0.175,0.299,-0.180,0.288,-0.181,0.296
97,1884,3,-0.040,1.264,-0.143,0.501,-0.170,0.310,-0.165,0.293,-0.176,0.297
98,1884,4,-0.716,0.874,-0.122,0.484,-0.190,0.308,-0.155,0.295,-0.181,0.297
99,1884,5,-1.093,0.689,-0.090,0.518,-0.191,0.300,-0.140,0.302,-0.187,0.295
100,1884,6,-0.312,0.830,-0.203,0.530,-0.213,0.284,-0.134,0.302,-0.188,0.294
101,1884,7,-1.005,0.874,-0.280,0.538,-0.220,0.303,-0.134,0.299,-0.189,0.293
102,1884,8,1.049,1.275,-0.401,0.499,-0.238,0.295,-0.133,0.298,-0.189,0.292
103,1884,9,0.287,1.173,-0.562,0.410,-0.253,0.287,-0.122,0.308,-0.192,0.291
104,1884,10,-0.213,0.781,-0.618,0.346,-0.255,0.280,-0.110,0.313,-0.194,0.293
105,1884,11,-0.226,1.007,-0.482,0.412,-0.269,0.276,-0.104,0.315,-0.190,0.294
106,1884,12,-1.012,1.006,-0.571,0.365,-0.259,0.292,-0.100,0.312,-0.190,0.297
107,1885,1,-0.688,0.807,-0.525,0.369,-0.253,0.294,-0.102,0.317,-0.194,0.296
108,1885,2,-0.845,0.764,-0.564,0.345,-0.267,0.290,-0.102,0.311,-0.198,0.296
109,1885,3,-1.967,0.865,-0.548,0.329,-0.284,0.297,-0.105,0.301,-0.196,0.294
110,1885,4,-1.388,0.760,-0.449,0.348,-0.293,0.298,-0.105,0.297,-0.197,0.291
111,1885,5,0.532,1.177,-0.423,0.329,-0.301,0.296,-0.105,0.295,-0.196,0.288
112,1885,6,-1.379,0.897,-0.266,0.323,-0.304,0.289,-0.095,0.291,-0.197,0.286
113,1885,7,-0.450,0.962,-0.206,0.322,-0.297,0.297,-0.096,0.290,-0.201,0.284
114,1885,8,0.586,0.770,-0.145,0.366,-0.288,0.307,-0.109,0.283,-0.200,0.284
