,Country,Anomaly,Unc.
158,Paraguay,-0.698,0.838
159,Peru,,
160,Philippines,,
161,Poland,-0.147,0.52
162,Portugal,-0.531,0.52
163,Puerto Rico,-1.032,0.41
164,Qatar,,
165,Reunion,-1.172,0.573
166,Romania,-0.595,0.32
167,Russia,-0.8190000000000001,0.8170000000000001
168,Rwanda,,
169,Saint Barthélemy,-0.97,0.385
170,Saint Kitts and Nevis,-0.9670000000000001,0.364
171,Saint Lucia,-0.9390000000000001,0.382
172,Saint Martin,-1.103,0.304
173,Saint Pierre and Miquelon,-0.9209999999999999,0.821
174,Saint Vincent and the Grenadines,-0.948,0.379
175,Samoa,,
176,San Marino,-0.509,0.599
177,Sao Tome and Principe,,
178,Saudi Arabia,,
179,Senegal,,
180,Serbia,-0.616,0.49700000000000005
181,Seychelles,,
182,Sierra Leone,,
183,Singapore,,
184,Sint Maarten,-1.103,0.304
185,Slovakia,-0.41700000000000004,0.5529999999999999
186,Slovenia,-0.40399999999999997,0.615
187,Solomon Islands,,
188,Somalia,,
189,South Africa,,
190,South Georgia and the South Sandwich Isla,,
191,South Korea,-0.48,0.894
192,Spain,-0.519,0.499
193,Sri Lanka,-0.8320000000000001,0.9390000000000001
194,Sudan,,
195,Suriname,-0.9229999999999999,0.44
196,Svalbard and Jan Mayen,-0.982,1.609
197,Sweden,-0.299,0.643
198,Switzerland,-0.223,0.513
199,Syria,-0.9179999999999999,0.698
200,Taiwan,-0.69,0.626
201,Tajikistan,,
202,Tanzania,,
203,Thailand,,
204,Timor-Leste,,
205,Togo,,
206,Tonga,,
207,Trinidad and Tobago,-0.975,0.423
208,Tunisia,-0.79,0.531
209,Turkey,-0.8909999999999999,0.5920000000000001
210,Turkmenistan,-0.88,0.727
211,Turks and Caicas Islands,-1.16,0.392
212,Uganda,,
213,Ukraine,-0.182,0.37200000000000005
214,United Arab Emirates,,
215,United Kingdom,0.293,0.491
216,United States of America,-1.2309999999999999,0.511
217,Uruguay,0.136,2.09
218,Uzbekistan,-0.9540000000000001,0.7879999999999999
219,Venezuela,-1.0190000000000001,0.456
220,Vietnam,,
221,Virgin Islands,-0.97,0.375
222,Western Sahara,,
223,Yemen,,
224,Zambia,,
225,Zimbabwe,,
226,Åland,-0.231,0.551
227,Global Land,-0.838,0.32899999999999996
