Country,Anomaly
Afghanistan,
Albania,-0.336
Algeria,
American Samoa,
Andorra,-0.295
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.379
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.387
Belgium,-0.527
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.301
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.381
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.307
Cuba,
Curaçao,
Cyprus,
Czechia,-0.405
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.522
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.456
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.491
Fiji,
Finland,-0.442
France,-0.426
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.49
Ghana,
Greece,
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.4
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.38299999999999995
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.615
Isle of Man,-0.433
Israel,
Italy,-0.271
Jamaica,
Japan,
Jersey,-0.4
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.423
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.423
Lithuania,-0.395
Luxembourg,-0.513
Macau,
Macedonia,-0.35600000000000004
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.198
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.429
Monaco,-0.268
Mongolia,
Montenegro,-0.297
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.531
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.45399999999999996
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.382
Portugal,-0.42200000000000004
Puerto Rico,
Qatar,
Reunion,
Romania,-0.39799999999999996
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.833
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.278
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.223
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.425
Slovenia,-0.31
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.358
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.212
Sweden,-0.474
Switzerland,-0.41200000000000003
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.43799999999999994
United Arab Emirates,
United Kingdom,-0.616
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.5539999999999999
Global Land,-0.486
