Country,Anomaly
Afghanistan,-0.32
Albania,-0.547
Algeria,-0.614
American Samoa,-0.066
Andorra,-0.185
Angola,-0.586
Anguilla,-0.365
Antarctica,
Antigua and Barbuda,-0.293
Argentina,-0.102
Armenia,-0.5579999999999999
Aruba,-0.40399999999999997
Australia,0.344
Austria,-0.09
Azerbaijan,-0.425
Bahamas,-0.299
Bahrain,-0.414
Bangladesh,-0.316
Barbados,-0.384
Belarus,0.855
Belgium,0.147
Belize,-0.584
Benin,-0.276
Bhutan,-0.26899999999999996
Bolivia,-0.21100000000000002
Bosnia and Herzegovina,-0.355
Botswana,-0.807
Brazil,-0.307
British Virgin Islands,-0.36200000000000004
Bulgaria,-0.34600000000000003
Burkina Faso,-0.171
Burundi,-0.425
Cambodia,-0.09699999999999999
Cameroon,-0.622
Canada,0.469
Cape Verde,-0.193
Cayman Islands,-0.402
Central African Republic,-0.7659999999999999
Chad,-0.6559999999999999
Chile,-0.308
China,-0.503
Colombia,-0.28600000000000003
Comoros,-0.41200000000000003
Congo,-0.516
Costa Rica,-0.433
Croatia,-0.263
Cuba,-0.419
Curaçao,-0.43700000000000006
Cyprus,-0.7340000000000001
Czechia,0.23
Côte d'Ivoire,-0.2
Dem. Rep. Congo,-0.43200000000000005
Denmark,0.499
Djibouti,0.152
Dominica,-0.345
Dominican Republic,-0.20800000000000002
Ecuador,-0.21100000000000002
Egypt,-0.28800000000000003
El Salvador,-0.5660000000000001
Equatorial Guinea,-0.6509999999999999
Eritrea,-0.261
Estonia,0.9940000000000001
eSwatini,-0.46799999999999997
Ethiopia,-0.021
Falkland Islands (Islas Malvinas),-0.611
Faroe Islands,-0.525
Fiji,-0.445
Finland,0.679
France,0.027000000000000003
French Guiana,-0.662
French Polynesia,-0.42
French Southern and Antarctic Lands,
Gabon,-0.7190000000000001
Gambia,0.057
Georgia,-0.381
Germany,0.321
Ghana,-0.2
Greece,-0.6559999999999999
Greenland,-1.7109999999999999
Grenada,-0.419
Guadeloupe,-0.41100000000000003
Guam,
Guatemala,-0.614
Guernsey,0.08900000000000001
Guinea,-0.171
Guinea-Bissau,-0.03
Guyana,-0.493
Haiti,-0.282
Heard Island and McDonald Islands,
Honduras,-0.53
Hong Kong,-0.498
Hungary,-0.003
Iceland,-0.613
India,-0.225
Indonesia,-0.182
Iran,-0.494
Iraq,-0.6679999999999999
Ireland,-0.081
Isle of Man,0.11199999999999999
Israel,-0.6509999999999999
Italy,-0.38299999999999995
Jamaica,-0.327
Japan,-0.991
Jersey,0.08900000000000001
Jordan,-0.624
Kazakhstan,0.024
Kenya,-0.342
Kiribati,-0.027999999999999997
Kuwait,-0.555
Kyrgyzstan,-0.551
Laos,0.039
Latvia,0.927
Lebanon,-0.773
