Country,Anomaly
Afghanistan,-0.34700000000000003
Albania,-0.29600000000000004
Algeria,-0.37799999999999995
American Samoa,-0.34299999999999997
Andorra,-0.309
Angola,-0.252
Anguilla,-0.49200000000000005
Antarctica,
Antigua and Barbuda,-0.456
Argentina,-0.305
Armenia,-0.327
Aruba,-0.535
Australia,-0.225
Austria,-0.22699999999999998
Azerbaijan,-0.355
Bahamas,-0.358
Bahrain,-0.292
Bangladesh,-0.37799999999999995
Barbados,-0.504
Belarus,-0.128
Belgium,-0.172
Belize,-0.508
Benin,-0.36700000000000005
Bhutan,-0.342
Bolivia,-0.373
Bosnia and Herzegovina,-0.226
Botswana,-0.36700000000000005
Brazil,-0.28600000000000003
British Virgin Islands,-0.478
Bulgaria,-0.27
Burkina Faso,-0.304
Burundi,-0.19
Cambodia,-0.273
Cameroon,-0.4
Canada,-0.259
Cape Verde,-0.34600000000000003
Cayman Islands,-0.38799999999999996
Central African Republic,-0.315
Chad,-0.34700000000000003
Chile,-0.28800000000000003
China,-0.373
Colombia,-0.48200000000000004
Comoros,-0.331
Congo,-0.27899999999999997
Costa Rica,-0.48200000000000004
Croatia,-0.226
Cuba,-0.43
Curaçao,-0.5710000000000001
Cyprus,-0.45799999999999996
Czechia,-0.21600000000000003
Côte d'Ivoire,-0.335
Dem. Rep. Congo,-0.215
Denmark,-0.102
Djibouti,-0.146
Dominica,-0.48700000000000004
Dominican Republic,-0.418
Ecuador,-0.466
Egypt,-0.42200000000000004
El Salvador,-0.502
Equatorial Guinea,-0.402
Eritrea,-0.27399999999999997
Estonia,-0.132
eSwatini,-0.266
Ethiopia,-0.162
Falkland Islands (Islas Malvinas),-0.282
Faroe Islands,-0.462
Fiji,-0.456
Finland,-0.221
France,-0.261
French Guiana,-0.484
French Polynesia,-0.46399999999999997
French Southern and Antarctic Lands,
Gabon,-0.39799999999999996
Gambia,-0.16399999999999998
Georgia,-0.35200000000000004
Germany,-0.151
Ghana,-0.314
Greece,-0.40399999999999997
Greenland,-1.0070000000000001
Grenada,-0.515
Guadeloupe,-0.528
Guam,
Guatemala,-0.521
Guernsey,-0.243
Guinea,-0.251
Guinea-Bissau,-0.21600000000000003
Guyana,-0.479
Haiti,-0.42
Heard Island and McDonald Islands,
Honduras,-0.47700000000000004
Hong Kong,-0.511
Hungary,-0.243
Iceland,-0.49200000000000005
India,-0.268
Indonesia,-0.434
Iran,-0.284
Iraq,-0.37799999999999995
Ireland,-0.306
Isle of Man,-0.218
Israel,-0.518
Italy,-0.307
Jamaica,-0.42
Japan,-0.608
Jersey,-0.243
Jordan,-0.507
Kazakhstan,-0.24600000000000002
Kenya,-0.185
Kiribati,-0.311
Kuwait,-0.344
Kyrgyzstan,-0.295
Laos,-0.294
Latvia,-0.092
Lebanon,-0.473
Lesotho,-0.43700000000000006
Liberia,-0.293
Libya,-0.35600000000000004
Liechtenstein,-0.24600000000000002
Lithuania,-0.062
Luxembourg,-0.192
Macau,-0.5
Macedonia,-0.294
Madagascar,-0.39
Malawi,-0.33299999999999996
Malaysia,-0.41600000000000004
Mali,-0.297
Malta,-0.17
Martinique,-0.552
Mauritania,-0.172
Mauritius,-0.371
Mayotte,-0.363
Mexico,-0.474
Micronesia,
Moldova,-0.256
Monaco,-0.336
Mongolia,-0.387
Montenegro,-0.23800000000000002
Montserrat,-0.522
Morocco,-0.318
Mozambique,-0.38799999999999996
Myanmar,-0.45899999999999996
Namibia,-0.298
Nepal,-0.385
Netherlands,-0.159
New Caledonia,-0.41100000000000003
New Zealand,-0.5429999999999999
Nicaragua,-0.46799999999999997
Niger,-0.395
Nigeria,-0.397
Niue,-0.58
North Korea,-0.536
Northern Mariana Islands,-0.47100000000000003
Norway,-0.31
Oman,-0.275
Pakistan,-0.349
Palau,-0.446
Palestina,-0.503
Panama,-0.46299999999999997
Papua New Guinea,-0.248
Paraguay,-0.32899999999999996
Peru,-0.447
Philippines,-0.49700000000000005
Poland,-0.114
Portugal,-0.396
Puerto Rico,-0.418
Qatar,-0.28800000000000003
Reunion,-0.37799999999999995
Romania,-0.243
Russia,-0.131
Rwanda,-0.179
Saint Barthélemy,-0.494
Saint Kitts and Nevis,-0.456
Saint Lucia,-0.506
Saint Martin,-0.49200000000000005
Saint Pierre and Miquelon,-0.5429999999999999
Saint Vincent and the Grenadines,-0.509
Samoa,-0.35100000000000003
San Marino,-0.26899999999999996
Sao Tome and Principe,-0.314
Saudi Arabia,-0.36700000000000005
Senegal,-0.14800000000000002
Serbia,-0.225
Seychelles,-0.245
Sierra Leone,-0.289
Singapore,-0.40399999999999997
Sint Maarten,-0.49200000000000005
Slovakia,-0.254
Slovenia,-0.228
Solomon Islands,-0.267
Somalia,-0.171
South Africa,-0.41100000000000003
South Georgia and the South Sandwich Isla,-0.299
South Korea,-0.599
Spain,-0.36200000000000004
Sri Lanka,-0.019
Sudan,-0.264
Suriname,-0.44299999999999995
Svalbard and Jan Mayen,-0.612
Sweden,-0.168
Switzerland,-0.29600000000000004
Syria,-0.447
Taiwan,-0.5920000000000001
Tajikistan,-0.41700000000000004
Tanzania,-0.237
Thailand,-0.293
Timor-Leste,-0.433
Togo,-0.348
Tonga,-0.41600000000000004
Trinidad and Tobago,-0.53
Tunisia,-0.248
Turkey,-0.41700000000000004
Turkmenistan,-0.26899999999999996
Turks and Caicas Islands,-0.43700000000000006
Uganda,-0.152
Ukraine,-0.239
United Arab Emirates,-0.292
United Kingdom,-0.262
United States of America,-0.375
Uruguay,-0.41600000000000004
Uzbekistan,-0.264
Venezuela,-0.532
Vietnam,-0.29600000000000004
Virgin Islands,-0.42700000000000005
Western Sahara,-0.20600000000000002
Yemen,-0.23199999999999998
Zambia,-0.276
Zimbabwe,-0.365
Åland,-0.166
Global Land,-0.306
