Country,Anomaly
Afghanistan,-0.506
Albania,-0.182
Algeria,-0.375
American Samoa,-0.5660000000000001
Andorra,-0.629
Angola,-0.275
Anguilla,-0.812
Antarctica,
Antigua and Barbuda,-0.7170000000000001
Argentina,-0.66
Armenia,0.127
Aruba,-0.759
Australia,-0.11900000000000001
Austria,-0.139
Azerbaijan,0.207
Bahamas,-0.9420000000000001
Bahrain,-0.529
Bangladesh,-0.489
Barbados,-0.7
Belarus,0.968
Belgium,-0.091
Belize,-0.868
Benin,-0.391
Bhutan,-0.327
Bolivia,-0.556
Bosnia and Herzegovina,0.133
Botswana,-0.596
Brazil,-0.405
British Virgin Islands,-0.8640000000000001
Bulgaria,0.127
Burkina Faso,0.158
Burundi,-0.534
Cambodia,-0.204
Cameroon,-0.7140000000000001
Canada,0.24
Cape Verde,0.191
Cayman Islands,-0.905
Central African Republic,-0.672
Chad,-0.775
Chile,-0.642
China,-0.465
Colombia,-0.853
Comoros,-0.602
Congo,-0.435
Costa Rica,-0.927
Croatia,0.094
Cuba,-0.9990000000000001
Curaçao,-0.747
Cyprus,-0.585
Czechia,-0.001
Côte d'Ivoire,-0.331
Dem. Rep. Congo,-0.445
Denmark,0.518
Djibouti,0.04
Dominica,-0.7140000000000001
Dominican Republic,-0.8340000000000001
Ecuador,-1.078
Egypt,-0.622
El Salvador,-0.91
Equatorial Guinea,-0.593
Eritrea,-0.324
Estonia,1.117
eSwatini,-0.755
Ethiopia,0.177
Falkland Islands (Islas Malvinas),-0.212
Faroe Islands,-0.645
Fiji,-0.177
Finland,0.718
France,-0.469
French Guiana,-0.6829999999999999
French Polynesia,-0.505
French Southern and Antarctic Lands,
Gabon,-0.5539999999999999
Gambia,-0.085
Georgia,0.163
Germany,0.113
Ghana,-0.41100000000000003
Greece,-0.36700000000000005
Greenland,-2.338
Grenada,-0.6709999999999999
Guadeloupe,-0.802
Guam,-0.342
Guatemala,-0.8809999999999999
Guernsey,-0.368
Guinea,0.027999999999999997
Guinea-Bissau,-0.028999999999999998
Guyana,-0.594
Haiti,-0.898
Heard Island and McDonald Islands,
Honduras,-0.9209999999999999
Hong Kong,-0.42
Hungary,0.3
Iceland,-0.943
India,-0.466
Indonesia,-0.43
Iran,-0.237
Iraq,-0.23
Ireland,-0.38299999999999995
Isle of Man,-0.46
Israel,-0.618
Italy,-0.449
Jamaica,-0.951
Japan,-0.7909999999999999
Jersey,-0.368
Jordan,-0.588
Kazakhstan,-0.087
Kenya,-0.307
Kiribati,-1.148
Kuwait,-0.34299999999999997
Kyrgyzstan,-0.02
Laos,-0.14400000000000002
Latvia,1.101
Lebanon,-0.5
Lesotho,-0.84
Liberia,-0.11
Libya,-0.619
Liechtenstein,-0.348
Lithuania,1.054
Luxembourg,-0.1
Macau,-0.40299999999999997
Macedonia,-0.077
Madagascar,-0.5770000000000001
Malawi,-0.6809999999999999
Malaysia,-0.607
Mali,0.075
Malta,-0.425
Martinique,-0.8240000000000001
Mauritania,-0.024
Mauritius,-0.489
Mayotte,-0.5529999999999999
Mexico,-0.455
Micronesia,
Moldova,0.42200000000000004
Monaco,-0.5760000000000001
Mongolia,-0.88
Montenegro,-0.013999999999999999
Montserrat,-0.7959999999999999
Morocco,-0.267
Mozambique,-0.754
Myanmar,-0.556
Namibia,-0.287
Nepal,-0.439
Netherlands,0.08
New Caledonia,-0.44299999999999995
New Zealand,0.083
Nicaragua,-0.92
Niger,-0.5589999999999999
Nigeria,-0.583
Niue,-0.47600000000000003
North Korea,-0.875
Northern Mariana Islands,-0.415
Norway,0.09699999999999999
Oman,-0.501
Pakistan,-0.6990000000000001
Palau,-0.45899999999999996
Palestina,-0.584
Panama,-0.8909999999999999
Papua New Guinea,0.07400000000000001
Paraguay,-0.519
Peru,-1.045
Philippines,-0.596
Poland,0.526
Portugal,-0.58
Puerto Rico,-0.81
Qatar,-0.53
Reunion,-0.41
Romania,0.374
Russia,0.11699999999999999
Rwanda,-0.49200000000000005
Saint Barthélemy,-0.8320000000000001
Saint Kitts and Nevis,-0.741
Saint Lucia,-0.708
Saint Martin,-0.812
Saint Pierre and Miquelon,0.759
Saint Vincent and the Grenadines,-0.708
Samoa,-0.523
San Marino,-0.268
Sao Tome and Principe,-0.39299999999999996
Saudi Arabia,-0.47600000000000003
Senegal,-0.11199999999999999
Serbia,0.231
Seychelles,-0.405
Sierra Leone,-0.073
Singapore,-0.6
Sint Maarten,-0.812
Slovakia,0.22899999999999998
Slovenia,-0.039
Solomon Islands,-0.595
Somalia,0.192
South Africa,-0.69
South Georgia and the South Sandwich Isla,0.10400000000000001
South Korea,-0.9009999999999999
Spain,-0.603
Sri Lanka,-0.207
Sudan,-0.39899999999999997
Suriname,-0.585
Svalbard and Jan Mayen,-0.83
Sweden,0.537
Switzerland,-0.40700000000000003
Syria,-0.359
Taiwan,-0.58
Tajikistan,-0.145
Tanzania,-0.532
Thailand,-0.294
Timor-Leste,-0.21899999999999997
Togo,-0.501
Tonga,-0.18100000000000002
Trinidad and Tobago,-0.58
Tunisia,-0.402
Turkey,-0.183
Turkmenistan,0.268
Turks and Caicas Islands,-0.9470000000000001
Uganda,-0.212
Ukraine,0.608
United Arab Emirates,-0.532
United Kingdom,-0.486
United States of America,-0.26899999999999996
Uruguay,-1.218
Uzbekistan,0.31
Venezuela,-0.642
Vietnam,-0.188
Virgin Islands,-0.8
Western Sahara,-0.14400000000000002
Yemen,-0.24100000000000002
Zambia,-0.611
Zimbabwe,-0.7909999999999999
Åland,0.7020000000000001
Global Land,-0.292
