Country,Anomaly
Afghanistan,-0.49200000000000005
Albania,-0.49
Algeria,-0.187
American Samoa,-0.579
Andorra,-0.43200000000000005
Angola,-0.385
Anguilla,-0.465
Antarctica,
Antigua and Barbuda,-0.637
Argentina,-0.642
Armenia,-0.5539999999999999
Aruba,-0.6409999999999999
Australia,-0.508
Austria,-0.6409999999999999
Azerbaijan,-0.5710000000000001
Bahamas,-0.43200000000000005
Bahrain,-0.373
Bangladesh,-0.5489999999999999
Barbados,-0.64
Belarus,-0.639
Belgium,-0.585
Belize,-0.662
Benin,-0.36
Bhutan,-0.495
Bolivia,-0.7090000000000001
Bosnia and Herzegovina,-0.555
Botswana,-0.509
Brazil,-0.599
British Virgin Islands,-0.479
Bulgaria,-0.546
Burkina Faso,-0.327
Burundi,-0.395
Cambodia,-0.612
Cameroon,-0.5379999999999999
Canada,-0.469
Cape Verde,-0.203
Cayman Islands,-0.539
Central African Republic,-0.493
Chad,-0.428
Chile,-0.5329999999999999
China,-0.49200000000000005
Colombia,-0.7759999999999999
Comoros,-0.48100000000000004
Congo,-0.642
Costa Rica,-0.655
Croatia,-0.616
Cuba,-0.546
Curaçao,-0.7609999999999999
Cyprus,-0.609
Czechia,-0.687
Côte d'Ivoire,-0.9620000000000001
Dem. Rep. Congo,-0.519
Denmark,-0.536
Djibouti,-0.168
Dominica,-0.639
Dominican Republic,-0.634
Ecuador,-0.733
Egypt,-0.49700000000000005
El Salvador,-0.604
Equatorial Guinea,-0.547
Eritrea,-0.299
Estonia,-0.5760000000000001
eSwatini,-0.528
Ethiopia,-0.257
Falkland Islands (Islas Malvinas),-0.45899999999999996
Faroe Islands,-0.5479999999999999
Fiji,-0.365
Finland,-0.6779999999999999
France,-0.522
French Guiana,-0.7290000000000001
French Polynesia,-0.767
French Southern and Antarctic Lands,
Gabon,-0.535
Gambia,-0.20600000000000002
Georgia,-0.602
Germany,-0.622
Ghana,-0.397
Greece,-0.552
Greenland,-1.2229999999999999
Grenada,-0.6509999999999999
Guadeloupe,-0.47100000000000003
Guam,
Guatemala,-0.622
Guernsey,-0.5820000000000001
Guinea,-0.38299999999999995
Guinea-Bissau,-0.293
Guyana,-0.7340000000000001
Haiti,-0.629
Heard Island and McDonald Islands,
Honduras,-0.618
Hong Kong,-0.826
Hungary,-0.672
Iceland,-0.619
India,-0.47200000000000003
Indonesia,-0.718
Iran,-0.424
Iraq,-0.593
Ireland,-0.5660000000000001
Isle of Man,-0.534
Israel,-0.667
Italy,-0.431
Jamaica,-0.6579999999999999
Japan,-0.513
Jersey,-0.5820000000000001
Jordan,-0.691
Kazakhstan,-0.617
Kenya,-0.335
Kiribati,-0.608
Kuwait,-0.47700000000000004
Kyrgyzstan,-0.514
Laos,-0.5660000000000001
Latvia,-0.556
Lebanon,-0.6509999999999999
Lesotho,-0.65
Liberia,-0.47700000000000004
Libya,-0.366
Liechtenstein,-0.535
Lithuania,-0.565
Luxembourg,-0.565
Macau,-0.83
Macedonia,-0.522
Madagascar,-0.524
Malawi,-0.46799999999999997
Malaysia,-0.682
Mali,-0.25
Malta,-0.226
Martinique,-0.467
Mauritania,-0.105
Mauritius,-0.365
Mayotte,-0.5579999999999999
Mexico,-0.66
Micronesia,
Moldova,-0.584
Monaco,-0.522
Mongolia,-0.375
Montenegro,-0.48100000000000004
Montserrat,-0.47200000000000003
Morocco,-0.185
Mozambique,-0.49700000000000005
Myanmar,-0.64
Namibia,-0.478
Nepal,-0.593
Netherlands,-0.625
New Caledonia,-0.517
New Zealand,-0.255
Nicaragua,-0.63
Niger,-0.33299999999999996
Nigeria,-0.42100000000000004
Niue,-0.746
North Korea,-0.653
Northern Mariana Islands,
Norway,-0.474
Oman,-0.272
Pakistan,-0.502
Palau,
Palestina,-0.5820000000000001
Panama,-0.6970000000000001
Papua New Guinea,
Paraguay,-0.73
Peru,
Philippines,-0.659
Poland,-0.579
Portugal,-0.313
Puerto Rico,-0.644
Qatar,-0.336
Reunion,-0.643
Romania,-0.585
Russia,-0.23399999999999999
Rwanda,-0.39399999999999996
Saint Barthélemy,-0.593
Saint Kitts and Nevis,-0.654
Saint Lucia,-0.657
Saint Martin,-0.465
Saint Pierre and Miquelon,-0.612
Saint Vincent and the Grenadines,-0.6679999999999999
Samoa,-0.5660000000000001
San Marino,-0.485
Sao Tome and Principe,-0.812
Saudi Arabia,-0.418
Senegal,-0.19399999999999998
Serbia,-0.6729999999999999
Seychelles,-0.41200000000000003
Sierra Leone,-0.455
Singapore,-0.654
Sint Maarten,-0.465
Slovakia,-0.667
Slovenia,-0.631
Solomon Islands,
Somalia,-0.25
South Africa,-0.614
South Georgia and the South Sandwich Isla,
South Korea,-0.56
Spain,-0.315
Sri Lanka,-0.218
Sudan,-0.414
Suriname,-0.679
Svalbard and Jan Mayen,-0.698
Sweden,-0.445
Switzerland,-0.5670000000000001
Syria,-0.6609999999999999
Taiwan,-0.6609999999999999
Tajikistan,-0.638
Tanzania,-0.44799999999999995
Thailand,-0.561
Timor-Leste,-0.639
Togo,-0.379
Tonga,-0.41
Trinidad and Tobago,-0.665
Tunisia,-0.10300000000000001
Turkey,-0.638
Turkmenistan,-0.601
Turks and Caicas Islands,-0.503
Uganda,-0.365
Ukraine,-0.654
United Arab Emirates,-0.305
United Kingdom,-0.593
United States of America,-0.617
Uruguay,-0.76
Uzbekistan,-0.627
Venezuela,-0.809
Vietnam,-0.609
Virgin Islands,-0.626
Western Sahara,-0.102
Yemen,-0.204
Zambia,-0.42
Zimbabwe,-0.47100000000000003
Åland,-0.45299999999999996
Global Land,-0.48100000000000004
