Country,Anomaly
Afghanistan,1.311
Albania,1.4780000000000002
Algeria,1.305
American Samoa,1.092
Andorra,1.595
Angola,1.413
Anguilla,
Antarctica,1.004
Antigua and Barbuda,0.99
Argentina,0.835
Armenia,1.641
Aruba,
Australia,1.151
Austria,1.973
Azerbaijan,1.569
Bahamas,
Bahrain,1.8
Bangladesh,0.92
Barbados,0.9670000000000001
Belarus,2.306
Belgium,1.811
Belize,0.905
Benin,1.002
Bhutan,1.052
Bolivia,0.795
Bosnia and Herzegovina,1.705
Botswana,1.318
Brazil,1.186
British Virgin Islands,
Bulgaria,1.652
Burkina Faso,1.0270000000000001
Burundi,1.103
Cambodia,1.139
Cameroon,1.052
Canada,1.32
Cape Verde,
Cayman Islands,
Central African Republic,0.9470000000000001
Chad,0.978
Chile,0.8690000000000001
China,1.401
Colombia,0.945
Comoros,1.068
Congo,
Costa Rica,0.8540000000000001
Croatia,1.7990000000000002
Cuba,1.077
Curaçao,
Cyprus,1.288
Czechia,
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,1.7990000000000002
Djibouti,1.486
Dominica,0.966
Dominican Republic,0.882
Ecuador,1.01
Egypt,1.171
El Salvador,0.875
Equatorial Guinea,1.068
Eritrea,1.143
Estonia,2.266
eSwatini,
Ethiopia,1.163
Falkland Islands (Islas Malvinas),
Faroe Islands,
Fiji,0.997
Finland,1.962
France,1.659
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,1.128
Gambia,1.339
Georgia,1.605
Germany,1.955
Ghana,1.079
Greece,1.275
Greenland,
Grenada,0.9540000000000001
Guadeloupe,
Guam,1.036
Guatemala,0.893
Guernsey,
Guinea,1.151
Guinea-Bissau,1.295
Guyana,0.993
Haiti,0.9109999999999999
Heard Island and McDonald Islands,
Honduras,0.9209999999999999
Hong Kong,
Hungary,1.7830000000000001
Iceland,1.131
India,0.789
Indonesia,0.978
Iran,1.6340000000000001
Iraq,1.675
Ireland,1.022
Isle of Man,
Israel,1.296
Italy,1.605
Jamaica,1.024
Japan,1.123
Jersey,
Jordan,1.37
Kazakhstan,1.608
Kenya,1.0859999999999999
Kiribati,1.265
Kuwait,1.78
Kyrgyzstan,1.431
Laos,1.141
Latvia,2.3
Lebanon,1.358
Lesotho,1.062
Liberia,1.036
Libya,1.192
Liechtenstein,1.916
Lithuania,2.295
Luxembourg,1.8430000000000002
Macau,
Macedonia,1.486
Madagascar,0.995
Malawi,1.14
Malaysia,1.03
Mali,1.147
Malta,1.339
Martinique,
Mauritania,1.3619999999999999
Mauritius,0.9690000000000001
Mayotte,
Mexico,0.8690000000000001
Micronesia,1.2109999999999999
Moldova,1.9
Monaco,1.695
Mongolia,1.942
Montenegro,1.604
Montserrat,
Morocco,1.338
Mozambique,1.042
Myanmar,
Namibia,1.464
Nepal,0.795
Netherlands,1.7990000000000002
New Caledonia,
New Zealand,0.919
Nicaragua,0.8959999999999999
Niger,1.0590000000000002
Nigeria,1.022
Niue,
North Korea,1.416
Northern Mariana Islands,
Norway,1.6769999999999998
Oman,1.3869999999999998
Pakistan,1.07
Palau,0.9
Palestina,
Panama,0.86
Papua New Guinea,1.094
Paraguay,0.846
Peru,0.937
Philippines,0.977
Poland,2.0909999999999997
Portugal,1.2590000000000001
Puerto Rico,0.956
Qatar,1.682
Reunion,
Romania,1.736
Russia,2.489
Rwanda,1.102
Saint Barthélemy,
Saint Kitts and Nevis,0.986
Saint Lucia,0.951
Saint Martin,
Saint Pierre and Miquelon,
Saint Vincent and the Grenadines,0.941
Samoa,1.088
San Marino,1.7180000000000002
Sao Tome and Principe,
Saudi Arabia,1.4669999999999999
Senegal,1.331
Serbia,
Seychelles,1.192
Sierra Leone,1.117
Singapore,1.087
Sint Maarten,
Slovakia,1.814
Slovenia,1.8980000000000001
Solomon Islands,1.135
Somalia,1.324
South Africa,1.178
South Georgia and the South Sandwich Isla,
South Korea,1.254
Spain,1.4569999999999999
Sri Lanka,1.04
Sudan,0.9520000000000001
Suriname,1.051
Svalbard and Jan Mayen,
Sweden,1.733
Switzerland,1.824
Syria,1.4809999999999999
Taiwan,1.266
Tajikistan,1.1840000000000002
Tanzania,
Thailand,1.0859999999999999
Timor-Leste,
Togo,1.056
Tonga,0.922
Trinidad and Tobago,0.9520000000000001
Tunisia,1.3719999999999999
Turkey,1.45
Turkmenistan,1.6059999999999999
Turks and Caicas Islands,
Uganda,1.081
Ukraine,2.083
United Arab Emirates,1.541
United Kingdom,1.212
United States of America,
Uruguay,0.882
Uzbekistan,1.607
Venezuela,0.9
Vietnam,1.16
Virgin Islands,1.0070000000000001
Western Sahara,1.3730000000000002
Yemen,1.401
Zambia,1.2819999999999998
Zimbabwe,1.168
Åland,
Global Land,1.3659999999999999
