Country,Anomaly
Afghanistan,
Albania,-0.256
Algeria,-0.35100000000000003
American Samoa,
Andorra,-0.11900000000000001
Angola,
Anguilla,-0.531
Antarctica,
Antigua and Barbuda,-0.499
Argentina,-0.556
Armenia,-0.261
Aruba,-0.498
Australia,
Austria,-0.075
Azerbaijan,-0.26899999999999996
Bahamas,-0.402
Bahrain,
Bangladesh,
Barbados,-0.483
Belarus,-0.348
Belgium,-0.114
Belize,-0.583
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.157
Botswana,
Brazil,
British Virgin Islands,-0.546
Bulgaria,-0.282
Burkina Faso,
Burundi,
Cambodia,-0.29600000000000004
Cameroon,
Canada,-0.469
Cape Verde,
Cayman Islands,-0.382
Central African Republic,
Chad,
Chile,-0.5820000000000001
China,-0.111
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.102
Cuba,-0.534
Curaçao,-0.5579999999999999
Cyprus,-0.264
Czechia,-0.132
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.31
Djibouti,
Dominica,-0.475
Dominican Republic,-0.562
Ecuador,
Egypt,-0.337
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.47
eSwatini,-0.369
Ethiopia,
Falkland Islands (Islas Malvinas),-0.41700000000000004
Faroe Islands,-0.293
Fiji,
Finland,-0.6409999999999999
France,-0.099
French Guiana,-0.48
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.348
Germany,-0.11900000000000001
Ghana,
Greece,-0.327
Greenland,-0.9059999999999999
Grenada,-0.5
Guadeloupe,-0.49
Guam,
Guatemala,-0.563
Guernsey,-0.098
Guinea,
Guinea-Bissau,
Guyana,-0.49200000000000005
Haiti,-0.564
Heard Island and McDonald Islands,
Honduras,-0.563
Hong Kong,-0.295
Hungary,-0.18
Iceland,-0.6409999999999999
India,
Indonesia,
Iran,-0.205
Iraq,-0.259
Ireland,-0.233
Isle of Man,-0.032
Israel,-0.27699999999999997
Italy,-0.17600000000000002
Jamaica,-0.58
Japan,-0.637
Jersey,-0.098
Jordan,-0.297
Kazakhstan,-0.387
Kenya,
Kiribati,
Kuwait,-0.247
Kyrgyzstan,
Laos,-0.16899999999999998
Latvia,-0.40399999999999997
Lebanon,-0.24600000000000002
Lesotho,
Liberia,
Libya,-0.35700000000000004
Liechtenstein,-0.10400000000000001
Lithuania,-0.4
Luxembourg,-0.105
Macau,-0.299
Macedonia,-0.263
Madagascar,
Malawi,
Malaysia,-0.483
Mali,
Malta,-0.226
Martinique,-0.478
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.474
Micronesia,
Moldova,-0.263
Monaco,-0.166
Mongolia,-0.12
Montenegro,-0.201
Montserrat,-0.493
Morocco,-0.273
Mozambique,
Myanmar,-0.516
Namibia,
Nepal,
Netherlands,-0.114
New Caledonia,-0.43700000000000006
New Zealand,-0.401
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.38299999999999995
Northern Mariana Islands,
Norway,-0.546
Oman,
Pakistan,
Palau,
Palestina,-0.496
Panama,
Papua New Guinea,
Paraguay,-0.45899999999999996
Peru,
Philippines,
Poland,-0.285
Portugal,-0.18100000000000002
Puerto Rico,-0.55
Qatar,
Reunion,
Romania,-0.265
Russia,-0.166
Rwanda,
Saint Barthélemy,-0.525
Saint Kitts and Nevis,-0.517
Saint Lucia,-0.49
Saint Martin,-0.531
Saint Pierre and Miquelon,-0.9640000000000001
Saint Vincent and the Grenadines,-0.49700000000000005
Samoa,
San Marino,-0.098
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.214
Seychelles,
Sierra Leone,
Singapore,-0.605
Sint Maarten,-0.531
Slovakia,-0.242
Slovenia,-0.049
Solomon Islands,
Somalia,
South Africa,-0.336
South Georgia and the South Sandwich Isla,
South Korea,-0.395
Spain,-0.182
Sri Lanka,-0.134
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.455
Sweden,-0.568
Switzerland,-0.10400000000000001
Syria,-0.268
Taiwan,-0.005
Tajikistan,
Tanzania,
Thailand,-0.341
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.501
Tunisia,-0.255
Turkey,-0.35200000000000004
Turkmenistan,-0.26899999999999996
Turks and Caicas Islands,-0.513
Uganda,
Ukraine,-0.313
United Arab Emirates,
United Kingdom,-0.168
United States of America,-0.456
Uruguay,-0.503
Uzbekistan,-0.325
Venezuela,-0.54
Vietnam,-0.159
Virgin Islands,-0.536
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.5579999999999999
Global Land,-0.341
