Country,Anomaly
Afghanistan,
Albania,-0.311
Algeria,-0.48
American Samoa,
Andorra,-0.251
Angola,
Anguilla,-0.433
Antarctica,
Antigua and Barbuda,-0.406
Argentina,-0.693
Armenia,-0.158
Aruba,-0.353
Australia,
Austria,-0.21899999999999997
Azerbaijan,-0.14300000000000002
Bahamas,-0.41
Bahrain,
Bangladesh,
Barbados,-0.418
Belarus,-0.45399999999999996
Belgium,-0.24
Belize,-0.485
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.275
Botswana,
Brazil,
British Virgin Islands,-0.436
Bulgaria,-0.299
Burkina Faso,
Burundi,
Cambodia,-0.35700000000000004
Cameroon,
Canada,-0.231
Cape Verde,
Cayman Islands,-0.285
Central African Republic,
Chad,
Chile,-0.715
China,-0.24
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.24
Cuba,-0.433
Curaçao,-0.402
Cyprus,-0.23800000000000002
Czechia,-0.298
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.39899999999999997
Djibouti,
Dominica,-0.40700000000000003
Dominican Republic,-0.41700000000000004
Ecuador,
Egypt,-0.369
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.46399999999999997
eSwatini,-0.41600000000000004
Ethiopia,
Falkland Islands (Islas Malvinas),-0.562
Faroe Islands,-0.081
Fiji,
Finland,-0.529
France,-0.226
French Guiana,-0.49700000000000005
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.262
Germany,-0.29100000000000004
Ghana,
Greece,-0.31
Greenland,-0.693
Grenada,-0.436
Guadeloupe,-0.405
Guam,
Guatemala,-0.479
Guernsey,-0.14
Guinea,
Guinea-Bissau,
Guyana,-0.48200000000000004
Haiti,-0.39899999999999997
Heard Island and McDonald Islands,
Honduras,-0.446
Hong Kong,-0.191
Hungary,-0.304
Iceland,-0.506
India,
Indonesia,-0.579
Iran,-0.16399999999999998
Iraq,-0.21100000000000002
Ireland,-0.20800000000000002
Isle of Man,0.05
Israel,-0.303
Italy,-0.322
Jamaica,-0.34299999999999997
Japan,-0.603
Jersey,-0.14
Jordan,-0.322
Kazakhstan,-0.623
Kenya,
Kiribati,
Kuwait,-0.205
Kyrgyzstan,
Laos,-0.204
Latvia,-0.44
Lebanon,-0.254
Lesotho,
Liberia,
Libya,-0.42
Liechtenstein,-0.271
Lithuania,-0.489
Luxembourg,-0.254
Macau,-0.2
Macedonia,-0.303
Madagascar,
Malawi,
Malaysia,-0.527
Mali,
Malta,-0.284
Martinique,-0.39799999999999996
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.501
Micronesia,
Moldova,-0.307
Monaco,-0.377
Mongolia,-0.618
Montenegro,-0.284
Montserrat,-0.40700000000000003
Morocco,-0.34700000000000003
Mozambique,
Myanmar,-0.622
Namibia,
Nepal,
Netherlands,-0.228
New Caledonia,-0.53
New Zealand,-0.48200000000000004
Nicaragua,-0.419
Niger,
Nigeria,
Niue,
North Korea,-0.32299999999999995
Northern Mariana Islands,
Norway,-0.46399999999999997
Oman,
Pakistan,
Palau,
Palestina,-0.54
Panama,
Papua New Guinea,
Paraguay,-0.529
Peru,
Philippines,
Poland,-0.45899999999999996
Portugal,-0.17300000000000001
Puerto Rico,-0.42
Qatar,
Reunion,
Romania,-0.335
Russia,-0.41700000000000004
Rwanda,
Saint Barthélemy,-0.42100000000000004
Saint Kitts and Nevis,-0.41100000000000003
Saint Lucia,-0.415
Saint Martin,-0.433
Saint Pierre and Miquelon,-0.765
Saint Vincent and the Grenadines,-0.41700000000000004
Samoa,
San Marino,-0.272
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.27
Seychelles,
Sierra Leone,
Singapore,-0.664
Sint Maarten,-0.433
Slovakia,-0.392
Slovenia,-0.19899999999999998
Solomon Islands,
Somalia,
South Africa,-0.424
South Georgia and the South Sandwich Isla,
South Korea,-0.26899999999999996
Spain,-0.23800000000000002
Sri Lanka,-0.17600000000000002
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.304
Sweden,-0.537
Switzerland,-0.28800000000000003
Syria,-0.242
Taiwan,0.107
Tajikistan,
Tanzania,
Thailand,-0.44
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.442
Tunisia,-0.359
Turkey,-0.281
Turkmenistan,-0.284
Turks and Caicas Islands,-0.428
Uganda,
Ukraine,-0.366
United Arab Emirates,
United Kingdom,-0.13
United States of America,-0.36700000000000005
Uruguay,-0.521
Uzbekistan,-0.428
Venezuela,-0.462
Vietnam,-0.17600000000000002
Virgin Islands,-0.42100000000000004
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.527
Global Land,-0.39
