Country,Anomaly
Afghanistan,
Albania,-0.735
Algeria,
American Samoa,
Andorra,-0.228
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-1.133
Aruba,
Australia,
Austria,-0.444
Azerbaijan,
Bahamas,-0.677
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.615
Belgium,-0.261
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.613
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.91
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.595
Cape Verde,
Cayman Islands,-0.785
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.56
Cuba,-0.81
Curaçao,
Cyprus,
Czechia,-0.517
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.44
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.401
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.6970000000000001
Fiji,
Finland,-0.483
France,-0.23199999999999998
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-1.2309999999999999
Germany,-0.371
Ghana,
Greece,-0.897
Greenland,-1.661
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.32
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.647
Iceland,-0.77
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.505
Isle of Man,-0.37200000000000005
Israel,
Italy,-0.462
Jamaica,
Japan,
Jersey,-0.32
Jordan,
Kazakhstan,-1.01
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.418
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.316
Lithuania,-0.46
Luxembourg,-0.266
Macau,
Macedonia,-0.7909999999999999
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.505
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-1.073
Monaco,-0.237
Mongolia,-1.004
Montenegro,-0.677
Montserrat,
Morocco,-0.5529999999999999
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.312
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.507
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.562
Portugal,-0.431
Puerto Rico,
Qatar,
Reunion,
Romania,-0.892
Russia,-0.7
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.58
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.535
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.685
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.664
Slovenia,-0.503
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.33
Sri Lanka,-0.7440000000000001
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.813
Sweden,-0.46399999999999997
Switzerland,-0.28800000000000003
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.444
Turkey,-1.169
Turkmenistan,
Turks and Caicas Islands,-0.8370000000000001
Uganda,
Ukraine,-1.004
United Arab Emirates,
United Kingdom,-0.434
United States of America,-0.746
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.508
Global Land,-0.804
