,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
487,1864,8,-0.750,1.024,-0.670,0.545,-0.801,0.461,-0.724,0.377,-0.724,0.229
488,1864,9,-0.362,0.834,-0.649,0.524,-0.803,0.446,-0.716,0.376,-0.721,0.228
489,1864,10,-0.327,0.751,-0.668,0.519,-0.792,0.429,-0.711,0.374,-0.720,0.226
490,1864,11,-0.761,1.200,-0.661,0.501,-0.791,0.427,-0.707,0.377,-0.719,0.225
491,1864,12,-0.981,1.004,-0.640,0.463,-0.783,0.424,-0.707,0.378,-0.721,0.221
492,1865,1,-0.114,0.952,-0.632,0.427,-0.775,0.426,-0.707,0.374,-0.724,0.217
493,1865,2,-0.904,0.732,-0.596,0.398,-0.770,0.422,-0.702,0.373,-0.726,0.219
494,1865,3,-1.162,0.782,-0.630,0.372,-0.763,0.419,-0.697,0.367,-0.729,0.218
495,1865,4,-1.145,1.465,-0.663,0.383,-0.756,0.417,-0.697,0.365,-0.730,0.216
496,1865,5,-0.472,0.582,-0.658,0.383,-0.735,0.406,-0.700,0.368,-0.731,0.215
497,1865,6,-0.219,0.803,-0.662,0.384,-0.719,0.387,-0.701,0.366,-0.731,0.215
498,1865,7,-0.390,0.901,-0.721,0.425,-0.713,0.365,-0.703,0.363,-0.730,0.216
499,1865,8,-0.318,0.784,-0.755,0.492,-0.720,0.363,-0.703,0.360,-0.729,0.215
500,1865,9,-0.764,0.858,-0.795,0.508,-0.720,0.354,-0.700,0.352,-0.728,0.215
501,1865,10,-0.725,0.628,-0.775,0.518,-0.715,0.348,-0.698,0.344,-0.727,0.216
502,1865,11,-0.699,0.750,-0.796,0.517,-0.721,0.350,-0.695,0.340,-0.727,0.216
503,1865,12,-1.028,1.115,-0.829,0.504,-0.721,0.346,-0.694,0.338,-0.727,0.219
504,1866,1,-0.829,1.036,-0.789,0.535,-0.710,0.338,-0.684,0.333,-0.731,0.218
505,1866,2,-1.312,1.209,-0.813,0.503,-0.698,0.320,-0.687,0.329,-0.732,0.221
506,1866,3,-1.640,0.823,-0.792,0.498,-0.687,0.314,-0.689,0.326,-0.735,0.221
507,1866,4,-0.902,1.416,-0.799,0.495,-0.675,0.312,-0.689,0.320,-0.735,0.220
508,1866,5,-0.728,0.827,-0.800,0.475,-0.666,0.305,-0.685,0.316,-0.735,0.219
509,1866,6,-0.611,0.522,-0.753,0.441,-0.648,0.299,-0.679,0.318,-0.736,0.217
510,1866,7,0.083,1.047,-0.735,0.437,-0.638,0.306,-0.678,0.317,-0.735,0.215
511,1866,8,-0.601,0.740,-0.718,0.447,-0.620,0.303,-0.674,0.317,-0.733,0.214
512,1866,9,-0.517,0.621,-0.685,0.420,-0.610,0.306,-0.671,0.315,-0.730,0.214
513,1866,10,-0.799,0.826,-0.660,0.359,-0.590,0.301,-0.666,0.314,-0.727,0.213
514,1866,11,-0.719,0.721,-0.627,0.372,-0.571,0.296,-0.670,0.314,-0.722,0.214
515,1866,12,-0.461,0.636,-0.586,0.382,-0.558,0.295,-0.671,0.317,-0.721,0.212
516,1867,1,-0.615,0.878,-0.584,0.373,-0.544,0.285,-0.660,0.310,-0.720,0.214
517,1867,2,-1.112,1.006,-0.575,0.383,-0.534,0.285,-0.651,0.304,-0.714,0.213
518,1867,3,-1.238,0.636,-0.577,0.377,-0.529,0.282,-0.643,0.296,-0.709,0.211
519,1867,4,-0.600,0.859,-0.550,0.378,-0.526,0.286,-0.639,0.288,-0.706,0.210
520,1867,5,-0.334,0.742,-0.499,0.420,-0.523,0.291,-0.639,0.284,-0.699,0.209
521,1867,6,-0.122,0.774,-0.512,0.488,-0.523,0.298,-0.638,0.280,-0.697,0.208
522,1867,7,0.110,0.733,-0.512,0.490,-0.538,0.301,-0.634,0.276,-0.693,0.207
523,1867,8,-0.490,0.757,-0.517,0.493,-0.537,0.299,-0.630,0.270,-0.687,0.207
524,1867,9,-0.551,0.826,-0.515,0.514,-0.535,0.289,-0.622,0.266,-0.680,0.206
525,1867,10,-0.467,0.924,-0.530,0.506,-0.531,0.277,-0.614,0.262,-0.676,0.207
526,1867,11,-0.115,1.468,-0.575,0.507,-0.535,0.277,-0.609,0.258,-0.669,0.208
527,1867,12,-0.612,1.826,-0.597,0.509,-0.540,0.278,-0.605,0.253,-0.663,0.207
528,1868,1,-0.614,0.788,-0.612,0.496,-0.539,0.277,-0.603,0.246,-0.658,0.203
529,1868,2,-1.177,0.777,-0.577,0.488,-0.541,0.276,-0.606,0.244,-0.648,0.202
530,1868,3,-1.204,0.889,-0.561,0.496,-0.532,0.271,-0.605,0.239,-0.638,0.200
531,1868,4,-0.779,0.543,-0.550,0.486,-0.534,0.274,-0.605,0.237,-0.630,0.199
532,1868,5,-0.874,0.743,-0.579,0.409,-0.534,0.277,-0.603,0.238,-0.626,0.199
533,1868,6,-0.386,0.716,-0.555,0.408,-0.534,0.289,-0.601,0.236,-0.622,0.200
534,1868,7,-0.079,0.769,-0.536,0.438,-0.536,0.296,-0.593,0.234,-0.620,0.200
535,1868,8,-0.069,0.588,-0.437,0.438,-0.537,0.308,-0.588,0.230,-0.619,0.199
536,1868,9,-0.361,1.114,-0.407,0.446,-0.528,0.325,-0.584,0.229,-0.615,0.197
537,1868,10,-0.328,0.663,-0.321,0.428,-0.525,0.324,-0.579,0.229,-0.610,0.198
538,1868,11,-0.468,0.668,-0.198,0.413,-0.520,0.327,-0.577,0.226,-0.607,0.199
539,1868,12,-0.318,1.141,-0.137,0.400,-0.513,0.332,-0.570,0.226,-0.600,0.199
540,1869,1,-0.386,0.891,-0.101,0.382,-0.520,0.334,-0.566,0.232,-0.596,0.196
541,1869,2,0.013,1.841,-0.109,0.420,-0.510,0.333,-0.562,0.238,-0.592,0.193
542,1869,3,-0.846,1.089,-0.083,0.389,-0.509,0.335,-0.560,0.239,-0.589,0.191
543,1869,4,0.254,0.864,-0.068,0.384,-0.501,0.340,-0.562,0.241,-0.588,0.190
544,1869,5,0.593,0.904,-0.078,0.416,-0.507,0.346,-0.561,0.236,-0.588,0.189
545,1869,6,0.345,1.368,-0.133,0.396,-0.515,0.348,-0.563,0.236,-0.588,0.189
546,1869,7,0.355,0.861,-0.184,0.406,-0.518,0.350,-0.561,0.233,-0.589,0.188
547,1869,8,-0.157,0.898,-0.258,0.475,-0.501,0.343,-0.558,0.231,-0.590,0.187
548,1869,9,-0.049,0.664,-0.274,0.470,-0.483,0.337,-0.558,0.231,-0.591,0.187
549,1869,10,-0.156,0.790,-0.368,0.490,-0.486,0.329,-0.557,0.234,-0.590,0.186
550,1869,11,-0.583,0.671,-0.480,0.557,-0.487,0.320,-0.558,0.242,-0.589,0.185
551,1869,12,-0.973,0.958,-0.553,0.522,-0.493,0.312,-0.556,0.242,-0.590,0.184
552,1870,1,-0.999,0.908,-0.607,0.486,-0.493,0.302,-0.564,0.247,-0.593,0.183
553,1870,2,-0.879,1.195,-0.630,0.478,-0.491,0.300,-0.565,0.248,-0.594,0.182
554,1870,3,-1.043,0.822,-0.647,0.479,-0.480,0.291,-0.568,0.248,-0.593,0.181
555,1870,4,-0.873,0.957,-0.701,0.502,-0.471,0.294,-0.565,0.252,-0.597,0.181
556,1870,5,-0.752,0.750,-0.712,0.562,-0.483,0.282,-0.568,0.253,-0.600,0.181
557,1870,6,-0.528,0.852,-0.717,0.556,-0.490,0.272,-0.568,0.255,-0.603,0.181
558,1870,7,-0.290,0.601,-0.712,0.572,-0.493,0.266,-0.567,0.252,-0.605,0.181
559,1870,8,-0.434,0.671,-0.756,0.596,-0.492,0.270,-0.567,0.252,-0.607,0.180
560,1870,9,-0.253,1.064,-0.761,0.639,-0.490,0.272,-0.567,0.253,-0.608,0.180
561,1870,10,-0.808,1.078,-0.747,0.665,-0.496,0.271,-0.566,0.254,-0.605,0.179
562,1870,11,-0.708,1.232,-0.718,0.689,-0.486,0.272,-0.570,0.260,-0.605,0.179
563,1870,12,-1.040,0.798,-0.690,0.689,-0.481,0.278,-0.569,0.261,-0.603,0.179
564,1871,1,-0.934,1.119,-0.694,0.704,-0.476,0.279,-0.566,0.261,-0.596,0.179
565,1871,2,-1.407,1.272,-0.659,0.691,-0.478,0.278,-0.562,0.265,-0.595,0.178
566,1871,3,-1.103,1.373,-0.677,0.675,-0.480,0.279,-0.556,0.264,-0.592,0.177
567,1871,4,-0.703,0.807,-0.635,0.653,-0.482,0.284,-0.554,0.264,-0.592,0.176
568,1871,5,-0.404,1.005,-0.666,0.663,-0.488,0.291,-0.554,0.261,-0.590,0.176
569,1871,6,-0.199,0.795,-0.659,0.669,-0.493,0.300,-0.553,0.262,-0.588,0.176
570,1871,7,-0.331,1.050,-0.646,0.650,-0.494,0.308,-0.555,0.260,-0.587,0.175
571,1871,8,-0.017,0.796,-0.536,0.603,-0.504,0.292,-0.554,0.258,-0.587,0.174
572,1871,9,-0.473,0.838,-0.458,0.568,-0.510,0.306,-0.552,0.258,-0.586,0.174
573,1871,10,-0.300,0.844,-0.467,0.521,-0.533,0.301,-0.549,0.261,-0.584,0.174
574,1871,11,-1.078,0.863,-0.465,0.488,-0.551,0.297,-0.543,0.264,-0.586,0.174
575,1871,12,-0.955,0.718,-0.485,0.472,-0.567,0.311,-0.542,0.264,-0.586,0.174
576,1872,1,-0.781,1.264,-0.452,0.482,-0.579,0.311,-0.541,0.263,-0.581,0.174
577,1872,2,-0.090,1.043,-0.479,0.509,-0.582,0.320,-0.533,0.257,-0.581,0.174
578,1872,3,-0.166,1.247,-0.433,0.530,-0.587,0.324,-0.524,0.258,-0.582,0.175
579,1872,4,-0.804,0.934,-0.402,0.561,-0.589,0.331,-0.522,0.259,-0.582,0.174
580,1872,5,-0.389,0.984,-0.380,0.563,-0.593,0.338,-0.519,0.255,-0.585,0.173
581,1872,6,-0.435,0.827,-0.387,0.595,-0.589,0.341,-0.522,0.253,-0.586,0.174
582,1872,7,0.063,1.033,-0.390,0.607,-0.591,0.346,-0.522,0.252,-0.587,0.174
583,1872,8,-0.334,1.068,-0.474,0.550,-0.593,0.347,-0.515,0.252,-0.587,0.173
584,1872,9,0.075,0.765,-0.548,0.505,-0.600,0.351,-0.509,0.249,-0.585,0.173
585,1872,10,0.074,0.624,-0.575,0.461,-0.600,0.354,-0.505,0.251,-0.584,0.173
586,1872,11,-0.814,0.647,-0.567,0.424,-0.601,0.357,-0.503,0.244,-0.582,0.175
587,1872,12,-1.042,1.225,-0.541,0.420,-0.596,0.352,-0.499,0.236,-0.578,0.178
588,1873,1,-0.816,0.820,-0.524,0.432,-0.596,0.350,-0.491,0.233,-0.577,0.179
589,1873,2,-1.095,0.920,-0.514,0.456,-0.594,0.351,-0.474,0.234,-0.578,0.179
590,1873,3,-1.061,0.778,-0.561,0.489,-0.601,0.349,-0.452,0.234,-0.576,0.180
591,1873,4,-1.130,0.832,-0.604,0.487,-0.598,0.340,-0.436,0.236,-0.576,0.181
592,1873,5,-0.293,1.299,-0.606,0.498,-0.607,0.338,-0.429,0.235,-0.578,0.180
593,1873,6,-0.121,0.871,-0.571,0.476,-0.604,0.339,-0.426,0.235,-0.580,0.180
594,1873,7,0.268,0.900,-0.540,0.471,-0.597,0.333,-0.425,0.236,-0.580,0.180
595,1873,8,-0.211,0.684,-0.495,0.455,-0.587,0.324,-0.429,0.234,-0.579,0.181
596,1873,9,-0.490,0.683,-0.508,0.444,-0.583,0.317,-0.426,0.235,-0.578,0.182
597,1873,10,-0.445,0.601,-0.510,0.427,-0.582,0.311,-0.424,0.236,-0.578,0.182
598,1873,11,-0.833,0.956,-0.525,0.398,-0.589,0.305,-0.420,0.236,-0.579,0.182
599,1873,12,-0.622,0.939,-0.567,0.420,-0.593,0.299,-0.417,0.238,-0.577,0.185
600,1874,1,-0.452,0.988,-0.616,0.415,-0.590,0.296,-0.414,0.242,-0.577,0.189
601,1874,2,-0.547,0.807,-0.627,0.429,-0.598,0.299,-0.417,0.237,-0.579,0.192
602,1874,3,-1.225,0.914,-0.618,0.453,-0.596,0.299,-0.416,0.240,-0.581,0.193
603,1874,4,-1.147,0.952,-0.603,0.468,-0.597,0.300,-0.422,0.239,-0.585,0.195
604,1874,5,-0.470,0.858,-0.602,0.494,-0.579,0.295,-0.430,0.238,-0.587,0.195
605,1874,6,-0.628,0.720,-0.613,0.492,-0.570,0.298,-0.439,0.245,-0.587,0.196
606,1874,7,-0.320,0.548,-0.665,0.497,-0.565,0.289,-0.449,0.246,-0.587,0.195
607,1874,8,-0.342,0.558,-0.703,0.487,-0.566,0.277,-0.457,0.252,-0.588,0.195
608,1874,9,-0.381,0.709,-0.724,0.475,-0.566,0.277,-0.465,0.253,-0.589,0.196
609,1874,10,-0.269,0.761,-0.702,0.450,-0.558,0.276,-0.469,0.256,-0.591,0.196
610,1874,11,-0.819,0.922,-0.731,0.460,-0.550,0.271,-0.471,0.260,-0.590,0.199
611,1874,12,-0.752,0.903,-0.697,0.439,-0.551,0.273,-0.474,0.267,-0.589,0.201
612,1875,1,-1.084,1.025,-0.695,0.445,-0.551,0.270,-0.478,0.272,-0.593,0.203
613,1875,2,-1.005,0.974,-0.690,0.455,-0.540,0.268,-0.487,0.275,-0.593,0.204
614,1875,3,-1.477,0.905,-0.718,0.443,-0.538,0.268,-0.490,0.277,-0.592,0.204
615,1875,4,-0.877,0.836,-0.746,0.441,-0.538,0.265,-0.497,0.276,-0.593,0.207
616,1875,5,-0.823,0.762,-0.779,0.448,-0.523,0.262,-0.501,0.281,-0.596,0.208
617,1875,6,-0.220,0.705,-0.792,0.444,-0.507,0.257,-0.505,0.283,-0.598,0.208
618,1875,7,-0.290,0.544,-0.743,0.437,-0.489,0.262,-0.508,0.284,-0.598,0.207
619,1875,8,-0.283,0.776,-0.727,0.425,-0.455,0.268,-0.510,0.285,-0.599,0.206
620,1875,9,-0.713,0.678,-0.677,0.406,-0.414,0.269,-0.515,0.282,-0.598,0.206
621,1875,10,-0.609,0.607,-0.658,0.400,-0.377,0.274,-0.512,0.281,-0.596,0.206
622,1875,11,-1.221,0.720,-0.655,0.389,-0.372,0.274,-0.515,0.281,-0.593,0.207
623,1875,12,-0.900,0.693,-0.673,0.384,-0.371,0.273,-0.513,0.282,-0.589,0.208
624,1876,1,-0.501,0.801,-0.661,0.394,-0.375,0.270,-0.509,0.284,-0.588,0.207
625,1876,2,-0.806,0.612,-0.683,0.391,-0.380,0.269,-0.503,0.284,-0.585,0.209
626,1876,3,-0.885,0.536,-0.649,0.394,-0.372,0.276,-0.496,0.289,-0.582,0.209
627,1876,4,-0.647,0.839,-0.630,0.389,-0.365,0.275,-0.495,0.287,-0.581,0.211
628,1876,5,-0.781,0.898,-0.527,0.397,-0.352,0.272,-0.494,0.285,-0.582,0.211
629,1876,6,-0.435,0.734,-0.487,0.424,-0.340,0.272,-0.498,0.286,-0.582,0.211
630,1876,7,-0.147,0.725,-0.484,0.393,-0.334,0.275,-0.497,0.287,-0.586,0.213
631,1876,8,-0.546,0.798,-0.430,0.350,-0.329,0.281,-0.499,0.286,-0.587,0.213
632,1876,9,-0.309,0.677,-0.371,0.363,-0.321,0.282,-0.501,0.286,-0.589,0.214
633,1876,10,-0.387,0.584,-0.347,0.362,-0.311,0.292,-0.502,0.287,-0.588,0.216
634,1876,11,0.021,1.137,-0.274,0.372,-0.309,0.293,-0.501,0.289,-0.589,0.218
635,1876,12,-0.423,0.822,-0.279,0.386,-0.311,0.297,-0.500,0.293,-0.591,0.217
636,1877,1,-0.463,0.697,-0.258,0.414,-0.320,0.303,-0.501,0.292,-0.594,0.217
637,1877,2,-0.162,1.343,-0.185,0.437,-0.332,0.313,-0.511,0.288,-0.598,0.216
638,1877,3,-0.177,0.675,-0.144,0.463,-0.343,0.316,-0.522,0.284,-0.599,0.216
639,1877,4,-0.355,0.820,-0.107,0.475,-0.349,0.325,-0.525,0.283,-0.603,0.217
640,1877,5,0.091,0.852,-0.102,0.498,-0.349,0.331,-0.530,0.282,-0.605,0.218
641,1877,6,-0.495,0.786,-0.075,0.551,-0.359,0.345,-0.534,0.281,-0.607,0.218
642,1877,7,0.111,0.795,-0.014,0.663,-0.366,0.356,-0.540,0.278,-0.609,0.219
643,1877,8,0.322,0.843,0.080,0.678,-0.380,0.361,-0.543,0.275,-0.609,0.219
644,1877,9,0.191,0.707,0.209,0.738,-0.381,0.367,-0.547,0.274,-0.608,0.219
645,1877,10,0.059,0.674,0.332,0.734,-0.393,0.366,-0.555,0.275,-0.607,0.219
646,1877,11,0.072,0.867,0.323,0.700,-0.401,0.373,-0.556,0.277,-0.608,0.217
647,1877,12,-0.091,1.380,0.363,0.678,-0.414,0.384,-0.551,0.280,-0.608,0.215
648,1878,1,0.264,1.651,0.354,0.677,-0.419,0.391,-0.550,0.283,-0.609,0.215
649,1878,2,0.971,1.285,0.286,0.659,-0.427,0.392,-0.549,0.284,-0.608,0.217
650,1878,3,1.371,1.212,0.265,0.679,-0.429,0.392,-0.547,0.279,-0.606,0.218
651,1878,4,1.113,0.842,0.261,0.675,-0.427,0.395,-0.547,0.278,-0.606,0.218
652,1878,5,-0.011,0.655,0.253,0.688,-0.423,0.396,-0.552,0.275,-0.605,0.218
653,1878,6,-0.014,0.753,0.266,0.662,-0.421,0.392,-0.558,0.276,-0.605,0.217
654,1878,7,-0.004,0.739,0.234,0.572,-0.420,0.390,-0.567,0.272,-0.604,0.218
655,1878,8,-0.490,0.695,0.133,0.521,-0.420,0.391,-0.570,0.271,-0.605,0.218
656,1878,9,-0.054,0.821,-0.042,0.488,-0.408,0.396,-0.573,0.272,-0.603,0.217
657,1878,10,0.003,0.608,-0.178,0.508,-0.408,0.390,-0.578,0.270,-0.602,0.218
658,1878,11,-0.025,0.962,-0.210,0.528,-0.400,0.389,-0.582,0.266,-0.601,0.218
659,1878,12,0.074,0.950,-0.270,0.563,-0.403,0.398,-0.584,0.267,-0.599,0.219
660,1879,1,-0.123,0.840,-0.341,0.585,-0.404,0.404,-0.588,0.266,-0.599,0.220
661,1879,2,-0.248,0.759,-0.389,0.622,-0.401,0.402,-0.596,0.266,-0.596,0.216
662,1879,3,-0.726,0.787,-0.469,0.611,-0.406,0.406,-0.603,0.265,-0.589,0.218
663,1879,4,-0.516,0.899,-0.522,0.650,-0.406,0.412,-0.608,0.264,-0.588,0.218
664,1879,5,-0.393,0.758,-0.591,0.643,-0.424,0.424,-0.613,0.263,-0.588,0.219
665,1879,6,-0.741,0.845,-0.705,0.643,-0.430,0.435,-0.612,0.263,-0.590,0.222
666,1879,7,-0.858,0.977,-0.823,0.665,-0.437,0.435,-0.613,0.263,-0.592,0.223
667,1879,8,-1.064,1.067,-0.958,0.662,-0.456,0.424,-0.619,0.260,-0.592,0.225
668,1879,9,-1.011,0.627,-1.022,0.647,-0.478,0.421,-0.621,0.261,-0.594,0.226
669,1879,10,-0.633,0.863,-1.114,0.608,-0.492,0.413,-0.625,0.262,-0.594,0.228
670,1879,11,-0.852,0.952,-1.190,0.631,-0.510,0.412,-0.621,0.262,-0.595,0.231
671,1879,12,-1.299,1.165,-1.212,0.632,-0.516,0.405,-0.621,0.270,-0.595,0.233
672,1880,1,-1.537,0.923,-1.189,0.608,-0.530,0.400,-0.622,0.273,-0.597,0.235
673,1880,2,-1.864,0.694,-1.165,0.553,-0.546,0.388,-0.621,0.272,-0.601,0.235
674,1880,3,-1.489,0.710,-1.150,0.536,-0.557,0.385,-0.617,0.272,-0.601,0.236
675,1880,4,-1.624,0.761,-1.135,0.525,-0.571,0.392,-0.621,0.270,-0.604,0.235
676,1880,5,-1.305,0.881,-1.149,0.498,-0.588,0.390,-0.623,0.270,-0.605,0.235
677,1880,6,-1.006,1.123,-1.104,0.496,-0.595,0.388,-0.628,0.272,-0.607,0.234
678,1880,7,-0.577,1.203,-1.014,0.493,-0.610,0.373,-0.628,0.272,-0.609,0.234
679,1880,8,-0.783,0.827,-0.923,0.459,-0.644,0.357,-0.630,0.273,-0.610,0.234
680,1880,9,-0.834,0.659,-0.815,0.445,-0.680,0.341,-0.629,0.274,-0.613,0.234
681,1880,10,-0.452,0.879,-0.733,0.439,-0.716,0.331,-0.626,0.277,-0.613,0.233
682,1880,11,-1.013,0.879,-0.651,0.423,-0.732,0.328,-0.617,0.279,-0.614,0.233
683,1880,12,-0.766,0.856,-0.615,0.436,-0.746,0.326,-0.609,0.281,-0.613,0.233
684,1881,1,-0.456,1.207,-0.585,0.479,-0.759,0.319,-0.610,0.281,-0.614,0.234
685,1881,2,-0.772,0.642,-0.549,0.449,-0.761,0.316,-0.609,0.281,-0.613,0.235
686,1881,3,-0.190,0.625,-0.535,0.420,-0.774,0.310,-0.608,0.283,-0.611,0.234
687,1881,4,-0.637,0.809,-0.527,0.397,-0.791,0.309,-0.608,0.282,-0.610,0.235
688,1881,5,-0.325,0.624,-0.531,0.399,-0.812,0.303,-0.610,0.283,-0.608,0.233
689,1881,6,-0.570,0.760,-0.534,0.414,-0.828,0.301,-0.612,0.287,-0.608,0.232
690,1881,7,-0.225,0.619,-0.570,0.403,-0.842,0.299,-0.617,0.291,-0.607,0.230
691,1881,8,-0.352,0.532,-0.611,0.401,-0.862,0.299,-0.620,0.292,-0.608,0.229
692,1881,9,-0.658,1.017,-0.720,0.387,-0.884,0.294,-0.625,0.295,-0.607,0.227
693,1881,10,-0.359,0.877,-0.769,0.415,-0.905,0.288,-0.627,0.298,-0.607,0.225
694,1881,11,-1.064,0.735,-0.822,0.434,-0.917,0.293,-0.635,0.304,-0.603,0.225
695,1881,12,-0.805,0.889,-0.846,0.435,-0.912,0.290,-0.639,0.306,-0.602,0.225
696,1882,1,-0.878,0.554,-0.888,0.437,-0.906,0.286,-0.648,0.309,-0.598,0.226
697,1882,2,-1.275,0.728,-0.913,0.423,-0.905,0.281,-0.663,0.307,-0.601,0.225
698,1882,3,-1.492,0.572,-0.896,0.399,-0.899,0.280,-0.674,0.307,-0.602,0.224
699,1882,4,-1.221,1.065,-0.933,0.411,-0.901,0.279,-0.683,0.305,-0.602,0.222
700,1882,5,-0.969,0.764,-0.922,0.421,-0.893,0.278,-0.690,0.305,-0.605,0.220
701,1882,6,-0.854,0.761,-0.896,0.443,-0.884,0.284,-0.692,0.302,-0.609,0.218
702,1882,7,-0.726,0.635,-0.879,0.463,-0.879,0.284,-0.696,0.302,-0.613,0.216
703,1882,8,-0.660,0.604,-0.860,0.481,-0.861,0.280,-0.703,0.300,-0.618,0.215
704,1882,9,-0.450,0.616,-0.801,0.430,-0.853,0.276,-0.707,0.298,-0.621,0.215
705,1882,10,-0.806,1.544,-0.787,0.368,-0.848,0.275,-0.710,0.296,-0.624,0.214
706,1882,11,-0.928,0.703,-0.787,0.308,-0.846,0.273,-0.713,0.292,-0.624,0.215
707,1882,12,-0.492,0.957,-0.787,0.291,-0.843,0.270,-0.718,0.287,-0.624,0.214
708,1883,1,-0.678,0.812,-0.791,0.291,-0.837,0.267,-0.727,0.280,-0.624,0.216
709,1883,2,-1.045,0.620,-0.787,0.299,-0.833,0.263,-0.743,0.276,-0.624,0.215
710,1883,3,-0.788,0.965,-0.819,0.294,-0.829,0.263,-0.760,0.272,-0.625,0.215
711,1883,4,-1.048,0.607,-0.837,0.339,-0.826,0.265,-0.776,0.271,-0.624,0.214
712,1883,5,-0.975,1.038,-0.866,0.356,-0.810,0.263,-0.781,0.271,-0.628,0.214
713,1883,6,-0.846,0.618,-0.901,0.413,-0.797,0.267,-0.784,0.270,-0.633,0.216
714,1883,7,-0.780,0.944,-0.924,0.499,-0.799,0.269,-0.782,0.268,-0.638,0.215
715,1883,8,-0.607,0.558,-0.959,0.511,-0.798,0.268,-0.781,0.268,-0.640,0.214
716,1883,9,-0.837,0.564,-1.063,0.481,-0.808,0.270,-0.779,0.264,-0.642,0.215
717,1883,10,-1.024,0.725,-1.123,0.480,-0.809,0.272,-0.780,0.265,-0.643,0.215
718,1883,11,-1.269,0.635,-1.136,0.434,-0.819,0.277,-0.782,0.262,-0.644,0.214
719,1883,12,-0.918,0.710,-1.102,0.383,-0.821,0.281,-0.782,0.260,-0.646,0.215
720,1884,1,-0.951,1.131,-1.078,0.382,-0.830,0.284,-0.783,0.259,-0.649,0.213
721,1884,2,-1.470,0.824,-1.112,0.442,-0.840,0.287,-0.775,0.258,-0.652,0.212
722,1884,3,-2.025,0.846,-1.093,0.399,-0.844,0.291,-0.763,0.261,-0.654,0.209
723,1884,4,-1.775,0.610,-1.072,0.363,-0.849,0.294,-0.753,0.262,-0.654,0.208
724,1884,5,-1.130,0.640,-0.998,0.344,-0.847,0.292,-0.745,0.266,-0.655,0.207
725,1884,6,-0.434,0.749,-0.983,0.335,-0.848,0.295,-0.740,0.266,-0.655,0.207
726,1884,7,-0.490,0.843,-1.006,0.373,-0.858,0.300,-0.735,0.265,-0.658,0.207
727,1884,8,-1.025,1.119,-0.953,0.393,-0.870,0.306,-0.728,0.265,-0.661,0.207
728,1884,9,-0.609,1.216,-0.864,0.411,-0.869,0.309,-0.722,0.266,-0.663,0.206
729,1884,10,-0.769,0.692,-0.830,0.447,-0.874,0.313,-0.718,0.266,-0.665,0.205
730,1884,11,-0.382,1.025,-0.832,0.453,-0.871,0.314,-0.718,0.271,-0.665,0.203
731,1884,12,-0.736,1.254,-0.864,0.455,-0.868,0.311,-0.716,0.276,-0.665,0.202
732,1885,1,-1.223,0.984,-0.844,0.477,-0.863,0.313,-0.715,0.277,-0.664,0.201
733,1885,2,-0.841,0.887,-0.805,0.509,-0.860,0.316,-0.715,0.276,-0.662,0.199
734,1885,3,-0.958,0.600,-0.803,0.487,-0.857,0.317,-0.713,0.277,-0.660,0.198
735,1885,4,-1.368,0.963,-0.758,0.493,-0.849,0.316,-0.711,0.273,-0.657,0.198
736,1885,5,-1.145,0.963,-0.735,0.482,-0.839,0.309,-0.710,0.269,-0.654,0.199
737,1885,6,-0.818,0.829,-0.672,0.481,-0.841,0.306,-0.708,0.267,-0.655,0.200
738,1885,7,-0.253,0.660,-0.618,0.466,-0.844,0.304,-0.710,0.266,-0.654,0.200
739,1885,8,-0.561,0.647,-0.606,0.457,-0.841,0.304,-0.710,0.267,-0.654,0.200
740,1885,9,-0.584,0.718,-0.594,0.488,-0.841,0.309,-0.710,0.268,-0.650,0.200
741,1885,10,-0.231,0.702,-0.536,0.474,-0.836,0.316,-0.714,0.267,-0.650,0.200
742,1885,11,-0.098,0.710,-0.520,0.511,-0.830,0.320,-0.714,0.268,-0.649,0.199
743,1885,12,0.018,0.817,-0.508,0.522,-0.821,0.319,-0.714,0.267,-0.648,0.199
744,1886,1,-0.573,0.685,-0.551,0.541,-0.806,0.323,-0.720,0.270,-0.649,0.200
745,1886,2,-0.701,0.898,-0.580,0.556,-0.800,0.326,-0.722,0.272,-0.647,0.199
746,1886,3,-0.810,0.961,-0.611,0.622,-0.784,0.321,-0.727,0.273,-0.646,0.200
747,1886,4,-0.673,0.727,-0.643,0.660,-0.769,0.323,-0.724,0.276,-0.646,0.201
748,1886,5,-0.954,1.302,-0.714,0.680,-0.753,0.319,-0.722,0.276,-0.645,0.202
749,1886,6,-0.679,0.816,-0.790,0.726,-0.736,0.317,-0.718,0.278,-0.645,0.203
750,1886,7,-0.765,0.890,-0.862,0.726,-0.723,0.321,-0.718,0.277,-0.644,0.205
751,1886,8,-0.913,0.733,-0.971,0.714,-0.687,0.322,-0.717,0.275,-0.642,0.204
752,1886,9,-0.949,1.261,-1.025,0.693,-0.642,0.332,-0.713,0.274,-0.641,0.205
753,1886,10,-0.618,0.769,-1.091,0.712,-0.602,0.340,-0.713,0.271,-0.638,0.206
