Country,Anomaly
Afghanistan,-0.42700000000000005
Albania,0.259
Algeria,-0.136
American Samoa,-0.043
Andorra,0.204
Angola,0.146
Anguilla,-0.35100000000000003
Antarctica,
Antigua and Barbuda,-0.35100000000000003
Argentina,0.039
Armenia,-0.488
Aruba,-0.062
Australia,0.077
Austria,0.429
Azerbaijan,-0.74
Bahamas,-0.111
Bahrain,-0.049
Bangladesh,0.111
Barbados,-0.316
Belarus,-0.149
Belgium,0.214
Belize,-0.45899999999999996
Benin,-0.10099999999999999
Bhutan,-0.021
Bolivia,0.084
Bosnia and Herzegovina,0.479
Botswana,0.191
Brazil,0.098
British Virgin Islands,-0.36200000000000004
Bulgaria,0.2
Burkina Faso,-0.109
Burundi,0.275
Cambodia,0.036000000000000004
Cameroon,-0.121
Canada,0.32
Cape Verde,-0.17600000000000002
Cayman Islands,-0.22399999999999998
Central African Republic,-0.032
Chad,-0.126
Chile,-0.134
China,-0.314
Colombia,0.16
Comoros,0.16699999999999998
Congo,-0.066
Costa Rica,-0.135
Croatia,0.48700000000000004
Cuba,-0.129
Curaçao,-0.185
Cyprus,0.011000000000000001
Czechia,0.19899999999999998
Côte d'Ivoire,-0.174
Dem. Rep. Congo,-0.027000000000000003
Denmark,-0.217
Djibouti,-0.002
Dominica,-0.348
Dominican Republic,0.051
Ecuador,
Egypt,-0.052000000000000005
El Salvador,-0.29
Equatorial Guinea,-0.151
Eritrea,-0.015
Estonia,-0.71
eSwatini,-0.06
Ethiopia,0.046
Falkland Islands (Islas Malvinas),-0.37799999999999995
Faroe Islands,-0.49700000000000005
Fiji,-0.434
Finland,-1.248
France,0.231
French Guiana,-0.183
French Polynesia,-0.473
French Southern and Antarctic Lands,
Gabon,-0.131
Gambia,-0.124
Georgia,-0.485
Germany,0.17300000000000001
Ghana,-0.067
Greece,-0.02
Greenland,-0.064
Grenada,-0.247
Guadeloupe,-0.374
Guam,
Guatemala,-0.34600000000000003
Guernsey,0.027000000000000003
Guinea,-0.165
Guinea-Bissau,-0.127
Guyana,-0.111
Haiti,0.08800000000000001
Heard Island and McDonald Islands,
Honduras,-0.29100000000000004
Hong Kong,-0.705
Hungary,0.491
Iceland,-0.304
India,0.27699999999999997
Indonesia,0.054000000000000006
Iran,-0.364
Iraq,-0.201
Ireland,-0.253
Isle of Man,-0.098
Israel,0.017
Italy,0.243
Jamaica,0.03
Japan,-0.816
Jersey,0.027000000000000003
Jordan,-0.021
Kazakhstan,-0.637
Kenya,0.253
Kiribati,
Kuwait,-0.10400000000000001
Kyrgyzstan,-0.638
Laos,-0.133
Latvia,-0.447
Lebanon,0.027000000000000003
Lesotho,0.141
Liberia,-0.141
Libya,-0.204
Liechtenstein,0.39399999999999996
Lithuania,-0.203
Luxembourg,0.255
Macau,-0.718
Macedonia,0.255
Madagascar,0.053
Malawi,0.353
Malaysia,-0.017
Mali,-0.162
Malta,0.042
Martinique,-0.391
Mauritania,-0.175
Mauritius,-0.166
Mayotte,0.052000000000000005
Mexico,-0.321
Micronesia,
Moldova,0.314
Monaco,0.233
Mongolia,-0.325
Montenegro,0.39299999999999996
Montserrat,-0.37
Morocco,-0.006
Mozambique,0.20199999999999999
Myanmar,-0.036000000000000004
Namibia,0.198
Nepal,-0.081
Netherlands,0.098
New Caledonia,-0.6609999999999999
New Zealand,-0.499
Nicaragua,-0.201
Niger,-0.13699999999999998
Nigeria,-0.11199999999999999
Niue,-0.426
North Korea,-0.39299999999999996
Northern Mariana Islands,
Norway,-1.158
Oman,-0.07400000000000001
Pakistan,-0.092
Palau,
Palestina,-0.49200000000000005
Panama,0.005
Papua New Guinea,
Paraguay,0.262
Peru,0.057999999999999996
Philippines,-0.166
Poland,0.198
Portugal,-0.052000000000000005
Puerto Rico,-0.225
Qatar,-0.054000000000000006
Reunion,-0.076
Romania,0.452
Russia,-0.152
Rwanda,0.26
Saint Barthélemy,-0.42100000000000004
Saint Kitts and Nevis,-0.33399999999999996
Saint Lucia,-0.3
Saint Martin,-0.35100000000000003
Saint Pierre and Miquelon,-0.44299999999999995
Saint Vincent and the Grenadines,-0.282
Samoa,-0.062
San Marino,0.332
Sao Tome and Principe,-0.08
Saudi Arabia,-0.048
Senegal,-0.19399999999999998
Serbia,0.29600000000000004
Seychelles,-0.22
Sierra Leone,-0.168
Singapore,-0.027999999999999997
Sint Maarten,-0.35100000000000003
Slovakia,0.395
Slovenia,0.534
Solomon Islands,
Somalia,-0.019
South Africa,0.114
South Georgia and the South Sandwich Isla,-0.17600000000000002
South Korea,-0.615
Spain,0.017
Sri Lanka,0.349
Sudan,-0.057
Suriname,-0.13699999999999998
Svalbard and Jan Mayen,-0.5579999999999999
Sweden,-1.023
Switzerland,0.319
Syria,-0.052000000000000005
Taiwan,-0.47600000000000003
Tajikistan,-0.9540000000000001
Tanzania,0.044000000000000004
Thailand,-0.005
Timor-Leste,0.24600000000000002
Togo,-0.087
Tonga,-0.25
Trinidad and Tobago,-0.201
Tunisia,0.048
Turkey,-0.03
Turkmenistan,-0.8320000000000001
Turks and Caicas Islands,-0.021
Uganda,0.225
Ukraine,-0.042
United Arab Emirates,-0.064
United Kingdom,-0.12300000000000001
United States of America,0.237
Uruguay,0.231
Uzbekistan,-0.882
Venezuela,0.035
Vietnam,-0.10099999999999999
Virgin Islands,-0.36200000000000004
Western Sahara,-0.122
Yemen,-0.064
Zambia,0.265
Zimbabwe,0.11800000000000001
Åland,-0.87
Global Land,-0.025
