Country,Anomaly
Afghanistan,-0.366
Albania,-0.37200000000000005
Algeria,-0.27699999999999997
American Samoa,-0.371
Andorra,-0.29600000000000004
Angola,-0.32
Anguilla,-0.429
Antarctica,
Antigua and Barbuda,-0.467
Argentina,-0.433
Armenia,-0.42
Aruba,-0.517
Australia,-0.321
Austria,-0.35
Azerbaijan,-0.444
Bahamas,-0.32799999999999996
Bahrain,-0.28600000000000003
Bangladesh,-0.353
Barbados,-0.499
Belarus,-0.261
Belgium,-0.359
Belize,-0.509
Benin,-0.473
Bhutan,-0.33799999999999997
Bolivia,-0.47100000000000003
Bosnia and Herzegovina,-0.306
Botswana,-0.455
Brazil,-0.373
British Virgin Islands,-0.425
Bulgaria,-0.366
Burkina Faso,-0.364
Burundi,-0.22
Cambodia,-0.336
Cameroon,-0.54
Canada,-0.299
Cape Verde,-0.28300000000000003
Cayman Islands,-0.436
Central African Republic,-0.40399999999999997
Chad,-0.43200000000000005
Chile,-0.396
China,-0.41600000000000004
Colombia,-0.49700000000000005
Comoros,-0.335
Congo,-0.429
Costa Rica,-0.48700000000000004
Croatia,-0.324
Cuba,-0.42200000000000004
Curaçao,-0.604
Cyprus,-0.49700000000000005
Czechia,-0.392
Côte d'Ivoire,-0.631
Dem. Rep. Congo,-0.31
Denmark,-0.265
Djibouti,-0.146
Dominica,-0.488
Dominican Republic,-0.419
Ecuador,-0.504
Egypt,-0.45899999999999996
El Salvador,-0.496
Equatorial Guinea,-0.5539999999999999
Eritrea,-0.258
Estonia,-0.22899999999999998
eSwatini,-0.39799999999999996
Ethiopia,-0.16899999999999998
Falkland Islands (Islas Malvinas),-0.406
Faroe Islands,-0.485
Fiji,-0.42200000000000004
Finland,-0.33
France,-0.335
French Guiana,-0.525
French Polynesia,-0.536
French Southern and Antarctic Lands,
Gabon,-0.525
Gambia,-0.18
Georgia,-0.456
Germany,-0.358
Ghana,-0.45299999999999996
Greece,-0.483
Greenland,-1.169
Grenada,-0.511
Guadeloupe,-0.46299999999999997
Guam,
Guatemala,-0.517
Guernsey,-0.314
Guinea,-0.28300000000000003
Guinea-Bissau,-0.22399999999999998
Guyana,-0.504
Haiti,-0.414
Heard Island and McDonald Islands,
Honduras,-0.47600000000000003
Hong Kong,-0.61
Hungary,-0.36
Iceland,-0.527
India,-0.214
Indonesia,-0.491
Iran,-0.311
Iraq,-0.43700000000000006
Ireland,-0.369
Isle of Man,-0.267
Israel,-0.499
Italy,-0.326
Jamaica,-0.439
Japan,-0.66
Jersey,-0.314
Jordan,-0.509
Kazakhstan,-0.515
Kenya,-0.17300000000000001
Kiribati,
Kuwait,-0.363
Kyrgyzstan,-0.542
Laos,-0.33
Latvia,-0.20800000000000002
Lebanon,-0.491
Lesotho,-0.499
Liberia,-0.36
Libya,-0.41200000000000003
Liechtenstein,-0.319
Lithuania,-0.21100000000000002
Luxembourg,-0.366
Macau,-0.607
Macedonia,-0.38
Madagascar,-0.37799999999999995
Malawi,-0.377
Malaysia,-0.45399999999999996
Mali,-0.282
Malta,-0.29
Martinique,-0.483
Mauritania,-0.135
Mauritius,-0.331
Mayotte,-0.387
Mexico,-0.48700000000000004
Micronesia,
Moldova,-0.321
Monaco,-0.337
Mongolia,-0.39299999999999996
Montenegro,-0.31
Montserrat,-0.45799999999999996
Morocco,-0.20800000000000002
Mozambique,-0.426
Myanmar,-0.449
Namibia,-0.40700000000000003
Nepal,-0.331
Netherlands,-0.366
New Caledonia,-0.49700000000000005
New Zealand,-0.51
Nicaragua,-0.47
Niger,-0.43
Nigeria,-0.504
Niue,-0.591
North Korea,-0.447
Northern Mariana Islands,
Norway,-0.322
Oman,-0.267
Pakistan,-0.312
Palau,
Palestina,-0.547
Panama,-0.475
Papua New Guinea,
Paraguay,-0.44299999999999995
Peru,-0.519
Philippines,-0.541
Poland,-0.27899999999999997
Portugal,-0.263
Puerto Rico,-0.442
Qatar,-0.27399999999999997
Reunion,-0.46799999999999997
Romania,-0.32799999999999996
Russia,-0.068
Rwanda,-0.20600000000000002
Saint Barthélemy,-0.509
Saint Kitts and Nevis,-0.47
Saint Lucia,-0.504
Saint Martin,-0.429
Saint Pierre and Miquelon,-0.55
Saint Vincent and the Grenadines,-0.508
Samoa,-0.375
San Marino,-0.29600000000000004
Sao Tome and Principe,-0.5329999999999999
Saudi Arabia,-0.36
Senegal,-0.17
Serbia,-0.373
Seychelles,-0.3
Sierra Leone,-0.312
Singapore,-0.435
Sint Maarten,-0.429
Slovakia,-0.371
Slovenia,-0.327
Solomon Islands,
Somalia,-0.19399999999999998
South Africa,-0.51
South Georgia and the South Sandwich Isla,-0.374
South Korea,-0.501
Spain,-0.266
Sri Lanka,-0.047
Sudan,-0.308
Suriname,-0.475
Svalbard and Jan Mayen,-0.39
Sweden,-0.271
Switzerland,-0.364
Syria,-0.494
Taiwan,-0.6
Tajikistan,-0.58
Tanzania,-0.281
Thailand,-0.34
Timor-Leste,-0.452
Togo,-0.48
Tonga,-0.385
Trinidad and Tobago,-0.517
Tunisia,-0.235
Turkey,-0.488
Turkmenistan,-0.389
Turks and Caicas Islands,-0.38299999999999995
Uganda,-0.16399999999999998
Ukraine,-0.33399999999999996
United Arab Emirates,-0.267
United Kingdom,-0.33799999999999997
United States of America,-0.42700000000000005
Uruguay,-0.52
Uzbekistan,-0.444
Venezuela,-0.5329999999999999
Vietnam,-0.33899999999999997
Virgin Islands,-0.445
Western Sahara,-0.142
Yemen,-0.23399999999999999
Zambia,-0.344
Zimbabwe,-0.451
Åland,-0.28600000000000003
Global Land,-0.344
