Country,Anomaly
Afghanistan,-0.20199999999999999
Albania,-0.6409999999999999
Algeria,-0.598
American Samoa,
Andorra,-0.355
Angola,-0.6940000000000001
Anguilla,-0.8320000000000001
Antarctica,
Antigua and Barbuda,-0.644
Argentina,-0.539
Armenia,-0.821
Aruba,-0.9390000000000001
Australia,-0.032
Austria,-0.389
Azerbaijan,-0.759
Bahamas,-0.14800000000000002
Bahrain,-0.281
Bangladesh,-0.59
Barbados,-0.6509999999999999
Belarus,-0.562
Belgium,-0.249
Belize,-0.508
Benin,
Bhutan,-0.457
Bolivia,-0.573
Bosnia and Herzegovina,-0.475
Botswana,-0.7340000000000001
Brazil,
British Virgin Islands,-0.8190000000000001
Bulgaria,-0.851
Burkina Faso,
Burundi,
Cambodia,-0.47200000000000003
Cameroon,-0.516
Canada,-0.951
Cape Verde,-0.511
Cayman Islands,-0.168
Central African Republic,
Chad,
Chile,-0.564
China,-0.42
Colombia,
Comoros,
Congo,-0.775
Costa Rica,
Croatia,-0.466
Cuba,-0.34
Curaçao,-0.9740000000000001
Cyprus,-0.915
Czechia,-0.5
Côte d'Ivoire,-0.255
Dem. Rep. Congo,-0.735
Denmark,-0.264
Djibouti,-0.198
Dominica,-0.647
Dominican Republic,-0.645
Ecuador,
Egypt,-0.64
El Salvador,-0.521
Equatorial Guinea,-0.519
Eritrea,-0.309
Estonia,-0.342
eSwatini,-0.778
Ethiopia,
Falkland Islands (Islas Malvinas),-0.7390000000000001
Faroe Islands,-0.386
Fiji,
Finland,-0.271
France,-0.366
French Guiana,-0.7509999999999999
French Polynesia,-0.457
French Southern and Antarctic Lands,
Gabon,-0.614
Gambia,-0.133
Georgia,-0.9159999999999999
Germany,-0.317
Ghana,
Greece,-0.8370000000000001
Greenland,-1.382
Grenada,-0.6729999999999999
Guadeloupe,-0.865
Guam,
Guatemala,-0.551
Guernsey,-0.41100000000000003
Guinea,-0.064
Guinea-Bissau,-0.099
Guyana,-0.68
Haiti,-0.633
Heard Island and McDonald Islands,
Honduras,-0.498
Hong Kong,-1.011
Hungary,-0.61
Iceland,-0.373
India,-0.544
Indonesia,-0.616
Iran,-0.316
Iraq,-0.636
Ireland,-0.521
Isle of Man,-0.379
Israel,-0.757
Italy,-0.473
Jamaica,-0.617
Japan,-0.8059999999999999
Jersey,-0.41100000000000003
Jordan,-0.738
Kazakhstan,-0.696
Kenya,
Kiribati,
Kuwait,-0.415
Kyrgyzstan,-0.544
Laos,-0.505
Latvia,-0.34600000000000003
Lebanon,-0.8140000000000001
Lesotho,-0.813
Liberia,-0.078
Libya,-0.545
Liechtenstein,-0.292
Lithuania,-0.38
Luxembourg,-0.265
Macau,-1.011
Macedonia,-0.715
Madagascar,
Malawi,
Malaysia,-0.556
Mali,-0.377
Malta,-0.294
Martinique,-0.87
Mauritania,-0.389
Mauritius,
Mayotte,
Mexico,-0.795
Micronesia,
Moldova,-0.9570000000000001
Monaco,-0.42
Mongolia,-0.311
Montenegro,-0.57
Montserrat,-0.8640000000000001
Morocco,-0.637
Mozambique,
Myanmar,-0.741
Namibia,-0.6579999999999999
Nepal,-0.5
Netherlands,-0.237
New Caledonia,-0.7490000000000001
New Zealand,-0.42200000000000004
Nicaragua,-0.521
Niger,
Nigeria,
Niue,
North Korea,-0.5479999999999999
Northern Mariana Islands,
Norway,-0.165
Oman,-0.359
Pakistan,-0.285
Palau,
Palestina,-0.769
Panama,
Papua New Guinea,
Paraguay,-0.45799999999999996
Peru,
Philippines,-0.649
Poland,-0.45399999999999996
Portugal,-0.578
Puerto Rico,-0.657
Qatar,-0.266
Reunion,
Romania,-0.893
Russia,-0.349
Rwanda,
Saint Barthélemy,-0.815
Saint Kitts and Nevis,-0.659
Saint Lucia,-0.677
Saint Martin,-0.8320000000000001
Saint Pierre and Miquelon,-1.423
Saint Vincent and the Grenadines,-0.695
Samoa,
San Marino,-0.522
Sao Tome and Principe,-0.589
Saudi Arabia,-0.43
Senegal,-0.158
Serbia,-0.7509999999999999
Seychelles,
Sierra Leone,-0.034
Singapore,-0.528
Sint Maarten,-0.8320000000000001
Slovakia,-0.612
Slovenia,-0.446
Solomon Islands,
Somalia,
South Africa,-0.742
South Georgia and the South Sandwich Isla,
South Korea,-0.785
Spain,-0.51
Sri Lanka,-0.365
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.366
Sweden,-0.187
Switzerland,-0.382
Syria,-0.815
Taiwan,-0.799
Tajikistan,-0.408
Tanzania,
Thailand,-0.491
Timor-Leste,-0.4
Togo,
Tonga,
Trinidad and Tobago,-0.6970000000000001
Tunisia,-0.41
Turkey,-0.9620000000000001
Turkmenistan,-0.389
Turks and Caicas Islands,-0.519
Uganda,
Ukraine,-0.8959999999999999
United Arab Emirates,-0.289
United Kingdom,-0.41200000000000003
United States of America,-0.622
Uruguay,-0.488
Uzbekistan,-0.44
Venezuela,-0.813
Vietnam,-0.506
Virgin Islands,-0.638
Western Sahara,-0.53
Yemen,-0.252
Zambia,
Zimbabwe,
Åland,-0.382
Global Land,-0.518
