Country,Anomaly
Afghanistan,-0.308
Albania,-0.436
Algeria,-0.439
American Samoa,
Andorra,-0.47700000000000004
Angola,-0.44799999999999995
Anguilla,-0.705
Antarctica,
Antigua and Barbuda,-0.523
Argentina,-0.585
Armenia,-0.49700000000000005
Aruba,-0.684
Australia,-0.040999999999999995
Austria,-0.401
Azerbaijan,-0.48200000000000004
Bahamas,-0.28600000000000003
Bahrain,-0.239
Bangladesh,-0.41600000000000004
Barbados,-0.545
Belarus,-0.34600000000000003
Belgium,-0.462
Belize,-0.545
Benin,-0.322
Bhutan,-0.35
Bolivia,
Bosnia and Herzegovina,-0.358
Botswana,
Brazil,
British Virgin Islands,-0.6890000000000001
Bulgaria,-0.45799999999999996
Burkina Faso,-0.295
Burundi,
Cambodia,-0.386
Cameroon,-0.484
Canada,-0.565
Cape Verde,-0.541
Cayman Islands,-0.248
Central African Republic,
Chad,
Chile,-0.528
China,-0.42
Colombia,
Comoros,
Congo,-0.65
Costa Rica,
Croatia,-0.366
Cuba,-0.41
Curaçao,-0.711
Cyprus,-0.495
Czechia,-0.462
Côte d'Ivoire,-0.496
Dem. Rep. Congo,-0.5870000000000001
Denmark,-0.45
Djibouti,
Dominica,-0.528
Dominican Republic,-0.494
Ecuador,
Egypt,-0.531
El Salvador,-0.499
Equatorial Guinea,-0.501
Eritrea,
Estonia,-0.127
eSwatini,-0.623
Ethiopia,
Falkland Islands (Islas Malvinas),-0.753
Faroe Islands,-0.621
Fiji,
Finland,-0.099
France,-0.531
French Guiana,-0.695
French Polynesia,-0.5
French Southern and Antarctic Lands,
Gabon,-0.539
Gambia,-0.247
Georgia,-0.515
Germany,-0.423
Ghana,-0.304
Greece,-0.5429999999999999
Greenland,-1.3130000000000002
Grenada,-0.556
Guadeloupe,-0.721
Guam,
Guatemala,-0.55
Guernsey,-0.624
Guinea,-0.233
Guinea-Bissau,-0.245
Guyana,-0.5820000000000001
Haiti,-0.466
Heard Island and McDonald Islands,
Honduras,-0.478
Hong Kong,-0.894
Hungary,-0.43700000000000006
Iceland,-0.659
India,-0.426
Indonesia,-0.545
Iran,-0.273
Iraq,-0.41600000000000004
Ireland,-0.662
Isle of Man,-0.599
Israel,-0.496
Italy,-0.414
Jamaica,-0.435
Japan,-0.722
Jersey,-0.624
Jordan,-0.504
Kazakhstan,-0.5589999999999999
Kenya,
Kiribati,
Kuwait,-0.298
Kyrgyzstan,-0.555
Laos,-0.397
Latvia,-0.193
Lebanon,-0.46
Lesotho,
Liberia,-0.254
Libya,-0.452
Liechtenstein,-0.40399999999999997
Lithuania,-0.282
Luxembourg,-0.44799999999999995
Macau,-0.89
Macedonia,-0.456
Madagascar,
Malawi,
Malaysia,-0.485
Mali,-0.337
Malta,-0.265
Martinique,-0.73
Mauritania,-0.325
Mauritius,
Mayotte,
Mexico,-0.684
Micronesia,
Moldova,-0.517
Monaco,-0.486
Mongolia,-0.32799999999999996
Montenegro,-0.386
Montserrat,-0.7190000000000001
Morocco,-0.503
Mozambique,
Myanmar,-0.603
Namibia,-0.43700000000000006
Nepal,-0.444
Netherlands,-0.45899999999999996
New Caledonia,-0.612
New Zealand,-0.484
Nicaragua,-0.455
Niger,
Nigeria,
Niue,
North Korea,-0.53
Northern Mariana Islands,
Norway,-0.263
Oman,
Pakistan,-0.34
Palau,
Palestina,-0.608
Panama,
Papua New Guinea,
Paraguay,-0.515
Peru,
Philippines,
Poland,-0.4
Portugal,-0.59
Puerto Rico,-0.5329999999999999
Qatar,-0.245
Reunion,
Romania,-0.5
Russia,-0.27
Rwanda,
Saint Barthélemy,-0.677
Saint Kitts and Nevis,-0.532
Saint Lucia,-0.552
Saint Martin,-0.705
Saint Pierre and Miquelon,-0.98
Saint Vincent and the Grenadines,-0.5579999999999999
Samoa,
San Marino,-0.423
Sao Tome and Principe,-0.629
Saudi Arabia,
Senegal,-0.256
Serbia,-0.508
Seychelles,
Sierra Leone,-0.23
Singapore,-0.475
Sint Maarten,-0.705
Slovakia,-0.479
Slovenia,-0.38299999999999995
Solomon Islands,
Somalia,
South Africa,-0.604
South Georgia and the South Sandwich Isla,
South Korea,-0.73
Spain,-0.535
Sri Lanka,-0.33299999999999996
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.39799999999999996
Sweden,-0.19899999999999998
Switzerland,-0.49700000000000005
Syria,-0.479
Taiwan,-0.71
Tajikistan,-0.523
Tanzania,
Thailand,-0.389
Timor-Leste,-0.415
Togo,-0.318
Tonga,
Trinidad and Tobago,-0.569
Tunisia,-0.29600000000000004
Turkey,-0.536
Turkmenistan,-0.39
Turks and Caicas Islands,-0.491
Uganda,
Ukraine,-0.48
United Arab Emirates,
United Kingdom,-0.643
United States of America,-0.478
Uruguay,-0.634
Uzbekistan,-0.45
Venezuela,-0.604
Vietnam,-0.41200000000000003
Virgin Islands,-0.528
Western Sahara,-0.406
Yemen,
Zambia,
Zimbabwe,
Åland,-0.278
Global Land,-0.42100000000000004
