Country,Anomaly
Afghanistan,-0.23800000000000002
Albania,-0.41600000000000004
Algeria,-0.461
American Samoa,
Andorra,-0.546
Angola,
Anguilla,-0.599
Antarctica,
Antigua and Barbuda,-0.516
Argentina,-0.574
Armenia,-0.285
Aruba,-0.564
Australia,-0.18
Austria,-0.434
Azerbaijan,-0.261
Bahamas,-0.341
Bahrain,-0.20199999999999999
Bangladesh,-0.39299999999999996
Barbados,-0.523
Belarus,-0.447
Belgium,-0.517
Belize,-0.674
Benin,-0.41
Bhutan,-0.324
Bolivia,
Bosnia and Herzegovina,-0.375
Botswana,
Brazil,
British Virgin Islands,-0.594
Bulgaria,-0.431
Burkina Faso,-0.396
Burundi,
Cambodia,-0.374
Cameroon,-0.488
Canada,-0.584
Cape Verde,-0.53
Cayman Islands,-0.364
Central African Republic,
Chad,
Chile,-0.546
China,-0.311
Colombia,
Comoros,
Congo,-0.623
Costa Rica,
Croatia,-0.405
Cuba,-0.462
Curaçao,-0.642
Cyprus,-0.424
Czechia,-0.493
Côte d'Ivoire,-0.726
Dem. Rep. Congo,-0.539
Denmark,-0.48100000000000004
Djibouti,
Dominica,-0.508
Dominican Republic,-0.504
Ecuador,
Egypt,-0.504
El Salvador,
Equatorial Guinea,-0.508
Eritrea,
Estonia,-0.39399999999999996
eSwatini,-0.509
Ethiopia,
Falkland Islands (Islas Malvinas),-0.7140000000000001
Faroe Islands,-0.59
Fiji,
Finland,-0.41600000000000004
France,-0.561
French Guiana,-0.65
French Polynesia,-0.622
French Southern and Antarctic Lands,
Gabon,-0.524
Gambia,-0.318
Georgia,-0.321
Germany,-0.467
Ghana,-0.428
Greece,-0.5
Greenland,-1.147
Grenada,-0.524
Guadeloupe,-0.586
Guam,
Guatemala,-0.6709999999999999
Guernsey,-0.586
Guinea,-0.39399999999999996
Guinea-Bissau,-0.354
Guyana,-0.564
Haiti,-0.48
Heard Island and McDonald Islands,
Honduras,-0.584
Hong Kong,-0.695
Hungary,-0.457
Iceland,-0.638
India,-0.389
Indonesia,-0.545
Iran,-0.16
Iraq,-0.289
Ireland,-0.561
Isle of Man,-0.504
Israel,-0.415
Italy,-0.447
Jamaica,-0.467
Japan,-0.589
Jersey,-0.586
Jordan,-0.423
Kazakhstan,-0.46
Kenya,
Kiribati,
Kuwait,-0.225
Kyrgyzstan,-0.418
Laos,-0.34299999999999997
Latvia,-0.406
Lebanon,-0.373
Lesotho,
Liberia,-0.439
Libya,-0.457
Liechtenstein,-0.455
Lithuania,-0.441
Luxembourg,-0.509
Macau,-0.691
Macedonia,-0.429
Madagascar,
Malawi,
Malaysia,-0.486
Mali,-0.402
Malta,-0.32799999999999996
Martinique,-0.588
Mauritania,-0.35100000000000003
Mauritius,
Mayotte,
Mexico,-0.703
Micronesia,
Moldova,-0.507
Monaco,-0.54
Mongolia,-0.259
Montenegro,-0.368
Montserrat,-0.585
Morocco,-0.498
Mozambique,
Myanmar,-0.541
Namibia,
Nepal,-0.39899999999999997
Netherlands,-0.493
New Caledonia,-0.575
New Zealand,-0.455
Nicaragua,-0.545
Niger,
Nigeria,-0.42700000000000005
Niue,
North Korea,-0.433
Northern Mariana Islands,
Norway,-0.406
Oman,
Pakistan,-0.318
Palau,
Palestina,-0.565
Panama,
Papua New Guinea,
Paraguay,-0.451
Peru,
Philippines,
Poland,-0.452
Portugal,-0.5870000000000001
Puerto Rico,-0.541
Qatar,
Reunion,
Romania,-0.466
Russia,-0.314
Rwanda,
Saint Barthélemy,-0.62
Saint Kitts and Nevis,-0.523
Saint Lucia,-0.525
Saint Martin,-0.599
Saint Pierre and Miquelon,-0.851
Saint Vincent and the Grenadines,-0.527
Samoa,
San Marino,-0.446
Sao Tome and Principe,-0.6990000000000001
Saudi Arabia,
Senegal,-0.324
Serbia,-0.493
Seychelles,
Sierra Leone,-0.425
Singapore,-0.535
Sint Maarten,-0.599
Slovakia,-0.496
Slovenia,-0.41600000000000004
Solomon Islands,
Somalia,
South Africa,-0.557
South Georgia and the South Sandwich Isla,
South Korea,-0.568
Spain,-0.5479999999999999
Sri Lanka,-0.304
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.434
Sweden,-0.39299999999999996
Switzerland,-0.531
Syria,-0.36700000000000005
Taiwan,-0.531
Tajikistan,-0.4
Tanzania,
Thailand,-0.373
Timor-Leste,
Togo,-0.424
Tonga,
Trinidad and Tobago,-0.517
Tunisia,-0.358
Turkey,-0.42200000000000004
Turkmenistan,-0.225
Turks and Caicas Islands,-0.47100000000000003
Uganda,
Ukraine,-0.462
United Arab Emirates,
United Kingdom,-0.574
United States of America,-0.501
Uruguay,-0.588
Uzbekistan,-0.28300000000000003
Venezuela,-0.5710000000000001
Vietnam,-0.35700000000000004
Virgin Islands,-0.536
Western Sahara,-0.40700000000000003
Yemen,
Zambia,
Zimbabwe,
Åland,-0.48200000000000004
Global Land,-0.424
