Country,Anomaly
Afghanistan,1.229
Albania,0.601
Algeria,1.208
American Samoa,0.39
Andorra,0.887
Angola,0.748
Anguilla,0.544
Antarctica,0.07
Antigua and Barbuda,0.619
Argentina,0.203
Armenia,1.4409999999999998
Aruba,0.07
Australia,0.513
Austria,0.823
Azerbaijan,1.22
Bahamas,0.5529999999999999
Bahrain,1.849
Bangladesh,0.648
Barbados,0.563
Belarus,1.4040000000000001
Belgium,1.38
Belize,0.077
Benin,0.6659999999999999
Bhutan,0.92
Bolivia,0.081
Bosnia and Herzegovina,0.5770000000000001
Botswana,0.9790000000000001
Brazil,0.46299999999999997
British Virgin Islands,0.518
Bulgaria,0.6779999999999999
Burkina Faso,0.5589999999999999
Burundi,0.2
Cambodia,0.276
Cameroon,0.536
Canada,1.6869999999999998
Cape Verde,0.48200000000000004
Cayman Islands,0.387
Central African Republic,0.436
Chad,0.728
Chile,0.318
China,1.195
Colombia,0.099
Comoros,0.584
Congo,0.359
Costa Rica,0.008
Croatia,0.616
Cuba,0.332
Curaçao,0.12300000000000001
Cyprus,0.8759999999999999
Czechia,0.971
Côte d'Ivoire,0.363
Dem. Rep. Congo,0.33399999999999996
Denmark,1.208
Djibouti,0.752
Dominica,0.57
Dominican Republic,0.588
Ecuador,0.016
Egypt,0.773
El Salvador,0.085
Equatorial Guinea,0.535
Eritrea,0.73
Estonia,1.446
eSwatini,0.7909999999999999
Ethiopia,0.485
Falkland Islands (Islas Malvinas),0.727
Faroe Islands,0.514
Fiji,0.7240000000000001
Finland,1.018
France,1.088
French Guiana,0.377
French Polynesia,0.521
French Southern and Antarctic Lands,0.38299999999999995
Gabon,0.52
Gambia,0.418
Georgia,1.157
Germany,1.2590000000000001
Ghana,0.583
Greece,0.74
Greenland,0.182
Grenada,0.5670000000000001
Guadeloupe,0.46399999999999997
Guam,0.73
Guatemala,0.025
Guernsey,1.2919999999999998
Guinea,0.5539999999999999
Guinea-Bissau,0.503
Guyana,0.41600000000000004
Haiti,0.46799999999999997
Heard Island and McDonald Islands,0.297
Honduras,0.183
Hong Kong,0.799
Hungary,0.473
Iceland,0.245
India,0.462
Indonesia,0.289
Iran,1.58
Iraq,1.5830000000000002
Ireland,1.073
Isle of Man,1.099
Israel,0.845
Italy,0.848
Jamaica,0.32299999999999995
Japan,0.9790000000000001
Jersey,1.2919999999999998
Jordan,0.9359999999999999
Kazakhstan,1.306
Kenya,0.396
Kiribati,0.302
Kuwait,1.7209999999999999
Kyrgyzstan,1.17
Laos,0.502
Latvia,1.521
Lebanon,0.927
Lesotho,1.138
Liberia,0.662
Libya,1.14
Liechtenstein,0.79
Lithuania,1.4380000000000002
Luxembourg,1.273
Macau,0.778
Macedonia,0.518
Madagascar,0.555
Malawi,0.28800000000000003
Malaysia,0.324
Mali,0.469
Malta,1.2670000000000001
Martinique,0.46799999999999997
Mauritania,0.39
Mauritius,0.474
Mayotte,0.57
Mexico,0.268
Micronesia,0.263
Moldova,0.867
Monaco,0.8859999999999999
Mongolia,1.735
Montenegro,0.62
Montserrat,0.46299999999999997
Morocco,0.687
Mozambique,0.37
Myanmar,0.6759999999999999
Namibia,1.15
Nepal,0.855
Netherlands,1.4409999999999998
New Caledonia,0.79
New Zealand,1.107
Nicaragua,0.217
Niger,0.769
Nigeria,0.78
Niue,0.39899999999999997
North Korea,1.3459999999999999
Northern Mariana Islands,0.59
Norway,1.281
Oman,0.971
Pakistan,0.9670000000000001
Palau,0.489
Palestina,0.753
Panama,-0.027000000000000003
Papua New Guinea,0.534
Paraguay,0.045
Peru,0.001
Philippines,0.46
Poland,1.182
Portugal,0.539
Puerto Rico,0.63
Qatar,1.679
Reunion,0.5
Romania,0.618
Russia,0.358
Rwanda,0.29100000000000004
Saint Barthélemy,0.568
Saint Kitts and Nevis,0.608
Saint Lucia,0.546
Saint Martin,0.544
Saint Pierre and Miquelon,1.774
Saint Vincent and the Grenadines,0.535
Samoa,0.435
San Marino,0.8240000000000001
Sao Tome and Principe,0.447
Saudi Arabia,1.324
Senegal,0.364
Serbia,0.428
Seychelles,0.418
Sierra Leone,0.6459999999999999
Singapore,0.341
Sint Maarten,0.544
Slovakia,0.727
Slovenia,0.7070000000000001
Solomon Islands,0.491
Somalia,0.6659999999999999
South Africa,1.1640000000000001
South Georgia and the South Sandwich Isla,1.113
South Korea,0.99
Spain,0.698
Sri Lanka,0.242
Sudan,0.8540000000000001
Suriname,0.506
Svalbard and Jan Mayen,1.615
Sweden,1.227
Switzerland,0.736
Syria,1.0590000000000002
Taiwan,0.7040000000000001
Tajikistan,1.0270000000000001
Tanzania,0.405
Thailand,0.265
Timor-Leste,0.055999999999999994
Togo,0.603
Tonga,0.716
Trinidad and Tobago,0.547
Tunisia,1.6640000000000001
Turkey,1.085
Turkmenistan,1.321
Turks and Caicas Islands,0.48200000000000004
Uganda,0.386
Ukraine,1.1340000000000001
United Arab Emirates,1.466
United Kingdom,1.1540000000000001
United States of America,0.815
Uruguay,0.053
Uzbekistan,1.245
Venezuela,0.28
Vietnam,0.5529999999999999
Virgin Islands,0.6559999999999999
Western Sahara,0.5539999999999999
Yemen,1.0270000000000001
Zambia,0.278
Zimbabwe,0.263
Åland,1.406
Global Land,0.693
