Country,Anomaly
Afghanistan,
Albania,-0.573
Algeria,
American Samoa,
Andorra,0.057999999999999996
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.067
Azerbaijan,
Bahamas,-0.625
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.32799999999999996
Belgium,0.114
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.392
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.769
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.506
Cape Verde,
Cayman Islands,-0.713
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.302
Cuba,-0.774
Curaçao,
Cyprus,
Czechia,-0.066
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,0.08900000000000001
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.005
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.215
Fiji,
Finland,-0.11800000000000001
France,0.113
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-1.194
Germany,0.06
Ghana,
Greece,-0.7759999999999999
Greenland,-1.6
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,0.026000000000000002
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.324
Iceland,-0.515
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.113
Isle of Man,0.055999999999999994
Israel,
Italy,-0.24
Jamaica,
Japan,
Jersey,0.026000000000000002
Jordan,
Kazakhstan,-0.835
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.018000000000000002
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,0.022000000000000002
Lithuania,-0.059000000000000004
Luxembourg,0.09300000000000001
Macau,
Macedonia,-0.635
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.37
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.968
Monaco,0.061
Mongolia,-1.064
Montenegro,-0.493
Montserrat,
Morocco,-0.506
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,0.109
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.005
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.163
Portugal,-0.304
Puerto Rico,
Qatar,
Reunion,
Romania,-0.7120000000000001
Russia,-0.67
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.43
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.33299999999999996
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.433
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.29100000000000004
Slovenia,-0.22899999999999998
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.147
Sri Lanka,-0.669
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.599
Sweden,0.046
Switzerland,0.055999999999999994
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.32799999999999996
Turkey,-1.107
Turkmenistan,
Turks and Caicas Islands,-0.8079999999999999
Uganda,
Ukraine,-0.8859999999999999
United Arab Emirates,
United Kingdom,0.051
United States of America,-0.669
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.033
Global Land,-0.7509999999999999
