,Country,Anomaly,Unc.
0,Albania,-0.7613333333333333,1.3957499999999998
1,Algeria,,
2,Andorra,-0.5306666666666668,1.2100833333333334
3,Austria,-0.3520833333333333,1.4339166666666667
4,Bahamas,,
5,Bangladesh,-1.5759166666666669,1.0683333333333334
6,Belarus,-0.26166666666666666,1.2791666666666668
7,Belgium,-0.5777500000000001,1.3254166666666667
8,Bhutan,-1.5197500000000002,1.0138333333333334
9,Bosnia and Herz,-0.5396666666666666,1.4275000000000002
10,Bulgaria,-0.7439166666666668,1.37525
11,Burma,-1.7726666666666668,0.8655833333333334
12,Canada,,
13,Croatia,-0.4713333333333333,1.43075
14,Czechia,-0.30133333333333334,1.2545833333333334
15,Denmark,-0.47783333333333333,1.4384166666666667
16,Estonia,-0.29491666666666666,1.4181666666666668
17,Faeroe Is,-1.4603333333333335,1.2475000000000003
18,Finland,-0.7363333333333334,1.4066666666666665
19,France,-0.5698333333333333,1.2625833333333332
20,Gaza Strip,-1.8064,0.9422
21,Georgia,,
22,Germany,-0.40908333333333324,1.3345
23,Greece,-0.9750833333333334,1.3039166666666666
24,Greenland,-2.3056666666666668,1.5150833333333333
25,Guernsey,-0.7744166666666666,1.19525
26,Hungary,-0.4140833333333333,1.4404166666666665
27,Iceland,,
28,India,-1.4906666666666666,1.0510833333333334
29,Ireland,-1.1014166666666667,1.1881666666666668
30,Isle of Man,-1.0619166666666666,1.3180833333333333
31,Italy,-0.5577500000000001,1.3782499999999998
32,Jersey,-0.7744166666666666,1.19525
33,Latvia,-0.24749999999999997,1.36675
34,Liechtenstein,-0.3230833333333333,1.4127500000000002
35,Lithuania,-0.23150000000000004,1.3427499999999999
36,Luxembourg,-0.5464166666666667,1.3255833333333336
37,Macedonia,-0.7714166666666666,1.4086666666666667
38,Malta,-0.7966666666666669,1.28475
39,Mauritius,,
40,Mayotte,,
41,Moldova,-0.5852499999999999,1.3765833333333333
42,Montenegro,-0.6425,1.4284999999999997
43,Morocco,-0.6656666666666666,0.8973333333333332
44,Nepal,-1.5378333333333332,1.0150833333333333
45,Netherlands,-0.5141666666666667,1.33325
46,Norway,-0.8472500000000002,1.4247500000000002
47,Poland,-0.24050000000000002,1.4021666666666668
48,Portugal,-0.5795,1.147083333333333
49,Reunion,,
50,Romania,-0.5760833333333333,1.4004166666666666
51,San Marino,-0.5061666666666665,1.4165
52,Serbia,-0.5545,1.2740833333333332
53,Slovakia,-0.35250000000000004,1.43625
54,Slovenia,-0.43883333333333335,1.4221666666666668
55,Spain,-0.5426666666666666,1.0925
56,Sri Lanka,-1.3286666666666667,1.0540833333333335
57,St. Pierre and Miquelon,-2.18875,1.0723333333333334
58,Svalbard and Jan Mayen,-1.4934166666666666,2.087833333333333
59,Sweden,-0.6505833333333334,1.417
60,Switzerland,-0.4417499999999999,1.39125
61,Tunisia,-0.7627499999999999,1.1335833333333334
62,Turkey,,
63,Ukraine,-0.5461666666666666,1.2847499999999998
64,United Kingdom,-0.9460000000000001,1.31925
65,United States,-1.7067499999999998,1.0525833333333332
66,Åland,-0.4761666666666667,1.4749166666666669
