Country,Anomaly
Afghanistan,
Albania,-0.513
Algeria,
American Samoa,
Andorra,-0.341
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.337
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.41600000000000004
Belgium,-0.41600000000000004
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.374
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.565
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.34
Cuba,
Curaçao,
Cyprus,
Czechia,-0.37799999999999995
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.40399999999999997
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.301
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.535
Fiji,
Finland,-0.34299999999999997
France,-0.35600000000000004
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.41100000000000003
Ghana,
Greece,-0.664
Greenland,-0.833
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.409
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.40700000000000003
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.561
Isle of Man,-0.46399999999999997
Israel,
Italy,-0.371
Jamaica,
Japan,
Jersey,-0.409
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.301
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.32
Lithuania,-0.326
Luxembourg,-0.401
Macau,
Macedonia,-0.535
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.478
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.578
Monaco,-0.297
Mongolia,
Montenegro,-0.434
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.436
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.35600000000000004
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.42
Portugal,-0.581
Puerto Rico,
Qatar,
Reunion,
Romania,-0.526
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.058
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.31
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.363
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.445
Slovenia,-0.31
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.48
Sri Lanka,-0.8
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.43700000000000006
Sweden,-0.318
Switzerland,-0.359
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.47
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.607
United Arab Emirates,
United Kingdom,-0.486
United States of America,-0.76
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.259
Global Land,-0.76
