,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
2139,2010,5,0.700,0.190,1.329,0.120,1.045,0.098,1.214,0.099,1.331,0.088
2140,2010,6,2.382,0.253,1.421,0.120,0.985,0.099,1.224,0.099,1.332,0.088
2141,2010,7,0.523,0.324,1.254,0.125,1.134,0.101,1.223,0.100,1.336,0.089
2142,2010,8,2.415,0.193,1.387,0.122,1.188,0.103,1.227,0.100,1.332,0.090
2143,2010,9,0.830,0.220,1.238,0.127,1.142,0.104,1.213,0.099,1.328,0.090
2144,2010,10,2.164,0.211,1.366,0.124,1.135,0.104,1.195,0.098,1.338,0.090
2145,2010,11,4.448,0.195,1.412,0.124,1.109,0.103,1.185,0.098,1.341,0.089
2146,2010,12,1.566,0.236,1.316,0.124,1.099,0.105,1.207,0.098,1.316,0.089
2147,2011,1,-1.135,0.316,1.356,0.116,1.072,0.106,1.278,0.098,NaN,NaN
2148,2011,2,-0.159,0.206,1.239,0.118,1.047,0.107,1.293,0.098,NaN,NaN
2149,2011,3,0.207,0.224,1.290,0.113,1.081,0.107,1.303,0.098,NaN,NaN
2150,2011,4,2.446,0.142,1.282,0.108,1.074,0.108,1.308,0.099,NaN,NaN
2151,2011,5,1.251,0.238,0.729,0.114,1.085,0.109,1.309,0.099,NaN,NaN
2152,2011,6,1.230,0.214,0.405,0.114,1.109,0.107,1.297,0.099,NaN,NaN
2153,2011,7,1.010,0.265,0.381,0.114,1.094,0.108,1.306,0.099,NaN,NaN
2154,2011,8,1.012,0.275,0.023,0.112,0.987,0.105,1.311,0.100,NaN,NaN
2155,2011,9,1.440,0.231,0.063,0.118,0.970,0.106,1.322,0.099,NaN,NaN
2156,2011,10,2.065,0.178,0.328,0.116,0.976,0.107,1.285,0.098,NaN,NaN
2157,2011,11,-2.180,0.229,0.392,0.112,1.019,0.107,1.247,0.097,NaN,NaN
2158,2011,12,-2.326,0.265,0.478,0.115,1.045,0.109,1.244,0.098,NaN,NaN
2159,2012,1,-1.425,0.242,0.535,0.109,1.030,0.109,1.223,0.098,NaN,NaN
2160,2012,2,-4.457,0.194,0.655,0.114,1.074,0.110,1.195,0.097,NaN,NaN
2161,2012,3,0.686,0.206,0.593,0.120,1.064,0.111,1.199,0.098,NaN,NaN
2162,2012,4,5.630,0.157,0.623,0.118,1.020,0.110,1.187,0.099,NaN,NaN
2163,2012,5,2.013,0.256,0.867,0.117,0.973,0.112,1.190,0.100,NaN,NaN
2164,2012,6,2.267,0.228,0.693,0.123,0.977,0.111,1.195,0.102,NaN,NaN
2165,2012,7,1.698,0.203,1.070,0.119,1.007,0.110,1.202,0.102,NaN,NaN
2166,2012,8,2.450,0.246,1.704,0.124,1.100,0.109,1.201,0.104,NaN,NaN
2167,2012,9,0.696,0.208,2.057,0.119,1.083,0.110,1.199,0.104,NaN,NaN
2168,2012,10,2.425,0.181,1.748,0.113,1.086,0.110,1.200,0.103,NaN,NaN
2169,2012,11,0.749,0.268,1.632,0.112,1.100,0.111,1.216,0.103,NaN,NaN
2170,2012,12,-4.420,0.311,1.509,0.115,1.106,0.111,1.226,0.103,NaN,NaN
2171,2013,1,3.103,0.241,1.382,0.119,1.119,0.112,1.268,0.104,NaN,NaN
2172,2013,2,3.155,0.288,1.222,0.119,1.088,0.112,1.283,0.103,NaN,NaN
2173,2013,3,4.913,0.259,1.284,0.117,1.080,0.112,1.244,0.104,NaN,NaN
2174,2013,4,1.925,0.187,1.207,0.122,1.051,0.112,1.229,0.104,NaN,NaN
2175,2013,5,0.628,0.222,1.463,0.127,0.991,0.113,1.207,0.104,NaN,NaN
2176,2013,6,0.782,0.313,2.021,0.133,1.040,0.114,1.197,0.104,NaN,NaN
2177,2013,7,0.175,0.249,1.847,0.139,1.121,0.113,1.199,0.105,NaN,NaN
2178,2013,8,0.530,0.221,1.269,0.136,1.225,0.111,1.187,0.106,NaN,NaN
2179,2013,9,1.441,0.183,1.085,0.142,1.324,0.113,1.194,0.106,NaN,NaN
2180,2013,10,1.502,0.207,0.885,0.145,1.327,0.113,1.191,0.105,NaN,NaN
2181,2013,11,3.823,0.191,1.048,0.142,1.320,0.112,1.155,0.105,NaN,NaN
2182,2013,12,2.278,0.327,1.142,0.141,1.314,0.112,1.144,0.104,NaN,NaN
2183,2014,1,1.013,0.305,1.048,0.139,1.303,0.112,1.159,0.103,NaN,NaN
2184,2014,2,-3.787,0.211,1.224,0.143,1.320,0.112,1.156,0.103,NaN,NaN
2185,2014,3,2.707,0.229,1.093,0.145,1.329,0.112,1.165,0.103,NaN,NaN
2186,2014,4,-0.476,0.214,0.907,0.149,1.263,0.111,1.182,0.103,NaN,NaN
2187,2014,5,2.589,0.186,0.474,0.151,1.255,0.110,1.189,0.104,NaN,NaN
2188,2014,6,1.903,0.304,0.346,0.143,1.317,0.111,1.191,0.105,NaN,NaN
2189,2014,7,-0.943,0.278,0.485,0.140,1.394,0.110,1.209,0.105,NaN,NaN
2190,2014,8,2.639,0.286,1.116,0.149,1.483,0.111,1.217,0.104,NaN,NaN
2191,2014,9,-0.133,0.195,0.975,0.145,1.492,0.111,1.211,0.104,NaN,NaN
2192,2014,10,-0.735,0.215,1.103,0.143,1.411,0.112,1.219,0.102,NaN,NaN
2193,2014,11,-1.362,0.233,1.015,0.144,1.403,0.114,1.191,0.102,NaN,NaN
2194,2014,12,0.742,0.275,1.088,0.140,1.384,0.115,1.215,0.100,NaN,NaN
2195,2015,1,2.674,0.298,1.275,0.150,1.378,0.117,1.250,0.099,NaN,NaN
2196,2015,2,3.792,0.231,1.098,0.144,1.364,0.118,1.322,0.098,NaN,NaN
2197,2015,3,1.014,0.209,1.138,0.139,1.370,0.117,1.347,0.097,NaN,NaN
2198,2015,4,1.056,0.311,1.237,0.134,1.343,0.117,1.359,0.097,NaN,NaN
2199,2015,5,1.530,0.290,1.422,0.133,1.388,0.119,1.376,0.097,NaN,NaN
2200,2015,6,2.783,0.257,1.735,0.141,1.468,0.117,1.365,0.098,NaN,NaN
2201,2015,7,1.299,0.345,1.821,0.138,1.403,0.116,1.372,0.098,NaN,NaN
2202,2015,8,0.514,0.208,2.015,0.132,1.377,0.113,1.359,0.098,NaN,NaN
2203,2015,9,0.354,0.224,2.443,0.141,1.347,0.112,1.347,0.099,NaN,NaN
2204,2015,10,0.453,0.200,2.569,0.142,1.322,0.112,1.334,0.098,NaN,NaN
2205,2015,11,0.853,0.279,2.512,0.137,1.305,0.112,1.287,0.098,NaN,NaN
2206,2015,12,4.495,0.397,2.353,0.131,1.296,0.111,1.244,0.095,NaN,NaN
2207,2016,1,3.710,0.319,2.276,0.123,1.326,0.111,NaN,NaN,NaN,NaN
2208,2016,2,6.126,0.239,2.402,0.120,1.327,0.113,NaN,NaN,NaN,NaN
2209,2016,3,6.140,0.269,2.536,0.122,1.308,0.113,NaN,NaN,NaN,NaN
2210,2016,4,2.574,0.177,2.339,0.122,1.307,0.110,NaN,NaN,NaN,NaN
2211,2016,5,0.839,0.254,2.049,0.110,1.225,0.109,NaN,NaN,NaN,NaN
2212,2016,6,0.885,0.249,1.791,0.103,1.179,0.107,NaN,NaN,NaN,NaN
2213,2016,7,0.371,0.239,1.748,0.098,1.224,0.105,NaN,NaN,NaN,NaN
2214,2016,8,2.021,0.172,1.309,0.102,1.325,0.106,NaN,NaN,NaN,NaN
2215,2016,9,1.961,0.173,0.903,0.101,1.361,0.104,NaN,NaN,NaN,NaN
2216,2016,10,-1.908,0.257,0.750,0.109,1.387,0.104,NaN,NaN,NaN,NaN
2217,2016,11,-2.629,0.256,0.806,0.117,1.358,0.106,NaN,NaN,NaN,NaN
2218,2016,12,1.403,0.337,0.827,0.129,1.336,0.105,NaN,NaN,NaN,NaN
2219,2017,1,3.189,0.331,0.908,0.143,1.388,0.105,NaN,NaN,NaN,NaN
2220,2017,2,0.858,0.278,0.874,0.150,1.359,0.103,NaN,NaN,NaN,NaN
2221,2017,3,1.269,0.224,0.797,0.151,1.359,0.102,NaN,NaN,NaN,NaN
2222,2017,4,0.740,0.298,1.026,0.151,1.418,0.100,NaN,NaN,NaN,NaN
2223,2017,5,1.515,0.224,1.531,0.151,1.410,0.096,NaN,NaN,NaN,NaN
2224,2017,6,1.134,0.298,1.445,0.133,1.453,0.094,NaN,NaN,NaN,NaN
2225,2017,7,1.341,0.292,1.115,0.124,1.493,0.092,NaN,NaN,NaN,NaN
2226,2017,8,1.611,0.259,1.177,0.117,1.545,0.090,NaN,NaN,NaN,NaN
2227,2017,9,1.043,0.182,1.329,0.119,1.611,0.088,NaN,NaN,NaN,NaN
2228,2017,10,0.837,0.225,1.306,0.111,1.633,0.087,NaN,NaN,NaN,NaN
2229,2017,11,3.428,0.196,1.144,0.113,1.652,0.087,NaN,NaN,NaN,NaN
2230,2017,12,0.373,0.239,1.069,0.111,1.623,0.088,NaN,NaN,NaN,NaN
2231,2018,1,-0.773,0.248,1.124,0.109,1.626,0.088,NaN,NaN,NaN,NaN
2232,2018,2,1.605,0.176,1.038,0.115,1.630,0.089,NaN,NaN,NaN,NaN
2233,2018,3,3.096,0.266,0.976,0.119,1.615,0.089,NaN,NaN,NaN,NaN
2234,2018,4,0.457,0.192,1.026,0.116,1.617,0.089,NaN,NaN,NaN,NaN
2235,2018,5,-0.424,0.323,0.649,0.115,1.583,0.087,NaN,NaN,NaN,NaN
2236,2018,6,0.230,0.326,0.576,0.117,1.448,0.082,NaN,NaN,NaN,NaN
2237,2018,7,2.005,0.244,0.951,0.121,NaN,NaN,NaN,NaN,NaN,NaN
2238,2018,8,0.580,0.342,1.010,0.133,NaN,NaN,NaN,NaN,NaN,NaN
2239,2018,9,0.294,0.215,1.155,0.132,NaN,NaN,NaN,NaN,NaN,NaN
2240,2018,10,1.440,0.175,1.206,0.135,NaN,NaN,NaN,NaN,NaN,NaN
2241,2018,11,-1.102,0.158,1.314,0.130,NaN,NaN,NaN,NaN,NaN,NaN
2242,2018,12,-0.496,0.226,1.345,0.126,NaN,NaN,NaN,NaN,NaN,NaN
2243,2019,1,3.725,0.207,1.357,0.127,NaN,NaN,NaN,NaN,NaN,NaN
2244,2019,2,2.309,0.285,1.386,0.114,NaN,NaN,NaN,NaN,NaN,NaN
2245,2019,3,4.843,0.277,1.347,0.110,NaN,NaN,NaN,NaN,NaN,NaN
2246,2019,4,1.068,0.195,1.464,0.120,NaN,NaN,NaN,NaN,NaN,NaN
2247,2019,5,0.872,0.283,1.400,0.124,NaN,NaN,NaN,NaN,NaN,NaN
2248,2019,6,0.602,0.252,1.719,0.124,NaN,NaN,NaN,NaN,NaN,NaN
2249,2019,7,2.152,0.242,1.829,0.120,NaN,NaN,NaN,NaN,NaN,NaN
2250,2019,8,0.922,0.195,2.215,0.110,NaN,NaN,NaN,NaN,NaN,NaN
2251,2019,9,-0.173,0.198,2.227,0.105,NaN,NaN,NaN,NaN,NaN,NaN
2252,2019,10,2.852,0.191,2.333,0.094,NaN,NaN,NaN,NaN,NaN,NaN
2253,2019,11,-1.868,0.185,2.485,0.084,NaN,NaN,NaN,NaN,NaN,NaN
2254,2019,12,3.322,0.234,2.522,0.086,NaN,NaN,NaN,NaN,NaN,NaN
2255,2020,1,5.046,0.301,2.462,0.094,NaN,NaN,NaN,NaN,NaN,NaN
2256,2020,2,6.943,0.206,2.453,0.098,NaN,NaN,NaN,NaN,NaN,NaN
2257,2020,3,4.985,0.219,2.418,0.097,NaN,NaN,NaN,NaN,NaN,NaN
2258,2020,4,2.342,0.187,2.232,0.096,NaN,NaN,NaN,NaN,NaN,NaN
2259,2020,5,2.699,0.275,2.286,0.094,NaN,NaN,NaN,NaN,NaN,NaN
2260,2020,6,1.040,0.331,1.709,0.087,NaN,NaN,NaN,NaN,NaN,NaN
2261,2020,7,1.440,0.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2262,2020,8,0.807,0.254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2263,2020,9,-0.590,0.197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2264,2020,10,0.623,0.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2265,2020,11,-1.226,0.157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2266,2020,12,-3.605,0.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
