Country,Anomaly
Afghanistan,1.3159999999999998
Albania,1.423
Algeria,1.2670000000000001
American Samoa,0.963
Andorra,1.4680000000000002
Angola,1.21
Anguilla,
Antarctica,0.584
Antigua and Barbuda,0.915
Argentina,0.858
Armenia,1.521
Aruba,
Australia,1.001
Austria,1.9869999999999999
Azerbaijan,1.415
Bahamas,
Bahrain,1.732
Bangladesh,0.8740000000000001
Barbados,0.836
Belarus,1.9509999999999998
Belgium,1.633
Belize,0.655
Benin,1.0190000000000001
Bhutan,1.006
Bolivia,0.795
Bosnia and Herzegovina,1.696
Botswana,1.141
Brazil,1.129
British Virgin Islands,
Bulgaria,1.423
Burkina Faso,1.004
Burundi,1.0759999999999998
Cambodia,0.893
Cameroon,0.961
Canada,1.1540000000000001
Cape Verde,
Cayman Islands,
Central African Republic,0.975
Chad,1.084
Chile,0.8220000000000001
China,1.3
Colombia,0.8340000000000001
Comoros,0.889
Congo,
Costa Rica,0.8440000000000001
Croatia,1.79
Cuba,0.932
Curaçao,
Cyprus,1.21
Czechia,
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,1.7180000000000002
Djibouti,1.308
Dominica,0.877
Dominican Republic,0.878
Ecuador,0.986
Egypt,1.319
El Salvador,0.78
Equatorial Guinea,0.9059999999999999
Eritrea,1.256
Estonia,2.0340000000000003
eSwatini,
Ethiopia,1.1440000000000001
Falkland Islands (Islas Malvinas),
Faroe Islands,
Fiji,0.828
Finland,2.073
France,1.48
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,0.909
Gambia,1.15
Georgia,1.463
Germany,1.831
Ghana,0.9890000000000001
Greece,1.193
Greenland,
Grenada,0.83
Guadeloupe,
Guam,0.914
Guatemala,0.6509999999999999
Guernsey,
Guinea,1.023
Guinea-Bissau,1.119
Guyana,0.993
Haiti,0.894
Heard Island and McDonald Islands,
Honduras,0.758
Hong Kong,
Hungary,1.801
Iceland,1.153
India,0.802
Indonesia,0.8740000000000001
Iran,1.652
Iraq,1.605
Ireland,0.9420000000000001
Isle of Man,
Israel,1.23
Italy,1.579
Jamaica,0.8690000000000001
Japan,0.871
Jersey,
Jordan,1.262
Kazakhstan,1.204
Kenya,1.061
Kiribati,1.245
Kuwait,1.7080000000000002
Kyrgyzstan,1.256
Laos,0.85
Latvia,1.984
Lebanon,1.251
Lesotho,0.998
Liberia,0.917
Libya,1.198
Liechtenstein,1.9
Lithuania,1.953
Luxembourg,1.661
Macau,
Macedonia,1.423
Madagascar,0.8190000000000001
Malawi,1.122
Malaysia,0.937
Mali,1.045
Malta,1.357
Martinique,
Mauritania,1.285
Mauritius,0.955
Mayotte,
Mexico,0.6629999999999999
Micronesia,1.05
Moldova,1.56
Monaco,1.608
Mongolia,1.909
Montenegro,1.5859999999999999
Montserrat,
Morocco,1.2570000000000001
Mozambique,0.978
Myanmar,
Namibia,1.171
Nepal,0.8440000000000001
Netherlands,1.659
New Caledonia,
New Zealand,0.731
Nicaragua,0.816
Niger,1.089
Nigeria,1.012
Niue,
North Korea,1.2670000000000001
Northern Mariana Islands,
Norway,1.8630000000000002
Oman,1.364
Pakistan,1.0859999999999999
Palau,0.89
Palestina,
Panama,0.8170000000000001
Papua New Guinea,0.941
Paraguay,0.873
Peru,0.867
Philippines,0.843
Poland,1.915
Portugal,1.167
Puerto Rico,0.868
Qatar,1.651
Reunion,
Romania,1.58
Russia,2.09
Rwanda,1.077
Saint Barthélemy,
Saint Kitts and Nevis,0.898
Saint Lucia,0.831
Saint Martin,
Saint Pierre and Miquelon,
Saint Vincent and the Grenadines,0.828
Samoa,0.9570000000000001
San Marino,1.7309999999999999
Sao Tome and Principe,
Saudi Arabia,1.453
Senegal,1.153
Serbia,
Seychelles,1.05
Sierra Leone,0.963
Singapore,0.9640000000000001
Sint Maarten,
Slovakia,1.85
Slovenia,1.92
Solomon Islands,0.9740000000000001
Somalia,1.2009999999999998
South Africa,1.063
South Georgia and the South Sandwich Isla,
South Korea,1.109
Spain,1.3940000000000001
Sri Lanka,0.9209999999999999
Sudan,1.176
Suriname,0.983
Svalbard and Jan Mayen,
Sweden,1.821
Switzerland,1.733
Syria,1.349
Taiwan,1.018
Tajikistan,1.125
Tanzania,
Thailand,0.818
Timor-Leste,
Togo,1.011
Tonga,0.745
Trinidad and Tobago,0.862
Tunisia,1.399
Turkey,1.327
Turkmenistan,1.369
Turks and Caicas Islands,
Uganda,1.092
Ukraine,1.758
United Arab Emirates,1.517
United Kingdom,1.16
United States of America,
Uruguay,0.975
Uzbekistan,1.219
Venezuela,0.8290000000000001
Vietnam,0.9059999999999999
Virgin Islands,0.919
Western Sahara,1.32
Yemen,1.273
Zambia,1.162
Zimbabwe,1.031
Åland,
Global Land,1.219
