Country,Anomaly
Afghanistan,-0.191
Albania,-0.198
Algeria,-0.018000000000000002
American Samoa,-0.09699999999999999
Andorra,-0.18899999999999997
Angola,-0.066
Anguilla,-0.262
Antarctica,
Antigua and Barbuda,-0.28600000000000003
Argentina,-0.18
Armenia,-0.0
Aruba,-0.267
Australia,-0.191
Austria,-0.226
Azerbaijan,-0.153
Bahamas,-0.355
Bahrain,-0.061
Bangladesh,-0.18899999999999997
Barbados,-0.28800000000000003
Belarus,-0.11599999999999999
Belgium,-0.205
Belize,-0.461
Benin,-0.332
Bhutan,-0.272
Bolivia,-0.251
Bosnia and Herzegovina,-0.17
Botswana,-0.237
Brazil,-0.102
British Virgin Islands,-0.256
Bulgaria,-0.198
Burkina Faso,-0.138
Burundi,0.218
Cambodia,-0.139
Cameroon,-0.228
Canada,-0.005
Cape Verde,-0.009000000000000001
Cayman Islands,-0.379
Central African Republic,-0.023
Chad,-0.146
Chile,-0.284
China,-0.301
Colombia,-0.157
Comoros,-0.122
Congo,-0.051
Costa Rica,-0.335
Croatia,-0.192
Cuba,-0.34
Curaçao,-0.326
Cyprus,-0.126
Czechia,-0.365
Côte d'Ivoire,-0.332
Dem. Rep. Congo,0.08
Denmark,-0.28
Djibouti,-0.055999999999999994
Dominica,-0.293
Dominican Republic,-0.214
Ecuador,
Egypt,-0.239
El Salvador,-0.40700000000000003
Equatorial Guinea,-0.336
Eritrea,-0.081
Estonia,-0.418
eSwatini,-0.304
Ethiopia,0.008
Falkland Islands (Islas Malvinas),-0.446
Faroe Islands,-0.536
Fiji,-0.502
Finland,-0.8290000000000001
France,-0.182
French Guiana,-0.275
French Polynesia,-0.237
French Southern and Antarctic Lands,
Gabon,-0.29100000000000004
Gambia,0.126
Georgia,-0.062
Germany,-0.287
Ghana,-0.315
Greece,-0.303
Greenland,-0.674
Grenada,-0.26
Guadeloupe,-0.287
Guam,
Guatemala,-0.456
Guernsey,-0.18600000000000003
Guinea,-0.008
Guinea-Bissau,0.078
Guyana,-0.17800000000000002
Haiti,-0.213
Heard Island and McDonald Islands,
Honduras,-0.381
Hong Kong,-0.507
Hungary,-0.268
Iceland,-0.5660000000000001
India,0.053
Indonesia,-0.364
Iran,-0.063
Iraq,0.008
Ireland,-0.35100000000000003
Isle of Man,-0.204
Israel,-0.087
Italy,-0.179
Jamaica,-0.267
Japan,-0.611
Jersey,-0.18600000000000003
Jordan,-0.098
Kazakhstan,-0.168
Kenya,0.162
Kiribati,
Kuwait,-0.067
Kyrgyzstan,-0.48200000000000004
Laos,-0.171
Latvia,-0.259
Lebanon,-0.046
Lesotho,-0.38299999999999995
Liberia,-0.145
Libya,-0.275
Liechtenstein,-0.14300000000000002
Lithuania,-0.172
Luxembourg,-0.21899999999999997
Macau,-0.495
Macedonia,-0.195
Madagascar,-0.235
Malawi,-0.132
Malaysia,-0.318
Mali,0.013999999999999999
Malta,-0.098
Martinique,-0.3
Mauritania,0.166
Mauritius,-0.19899999999999998
Mayotte,-0.247
Mexico,-0.44299999999999995
Micronesia,
Moldova,-0.136
Monaco,-0.193
Mongolia,-0.17800000000000002
Montenegro,-0.157
Montserrat,-0.284
Morocco,0.069
Mozambique,-0.26
Myanmar,-0.297
Namibia,-0.168
Nepal,-0.149
Netherlands,-0.248
New Caledonia,-0.419
New Zealand,-0.755
Nicaragua,-0.34600000000000003
Niger,-0.165
Nigeria,-0.267
Niue,-0.495
North Korea,-0.262
Northern Mariana Islands,
Norway,-0.6859999999999999
Oman,-0.14800000000000002
Pakistan,-0.08199999999999999
Palau,
Palestina,-0.41200000000000003
Panama,-0.253
Papua New Guinea,
Paraguay,-0.10800000000000001
Peru,-0.3
Philippines,-0.395
Poland,-0.228
Portugal,-0.157
Puerto Rico,-0.239
Qatar,-0.083
Reunion,-0.307
Romania,-0.19
Russia,-0.067
Rwanda,0.25
Saint Barthélemy,-0.35600000000000004
Saint Kitts and Nevis,-0.27399999999999997
Saint Lucia,-0.28800000000000003
Saint Martin,-0.262
Saint Pierre and Miquelon,-0.37799999999999995
Saint Vincent and the Grenadines,-0.28300000000000003
Samoa,-0.12
San Marino,-0.172
Sao Tome and Principe,-0.24
Saudi Arabia,-0.15
Senegal,0.132
Serbia,-0.22
Seychelles,-0.23
Sierra Leone,-0.07200000000000001
Singapore,-0.354
Sint Maarten,-0.262
Slovakia,-0.299
Slovenia,-0.20199999999999999
Solomon Islands,
Somalia,-0.08
South Africa,-0.379
South Georgia and the South Sandwich Isla,-0.39799999999999996
South Korea,-0.46
Spain,-0.16
Sri Lanka,0.11800000000000001
Sudan,-0.098
Suriname,-0.196
Svalbard and Jan Mayen,-0.747
Sweden,-0.618
Switzerland,-0.209
Syria,-0.003
Taiwan,-0.6629999999999999
Tajikistan,-0.532
Tanzania,-0.022000000000000002
Thailand,-0.151
Timor-Leste,-0.37200000000000005
Togo,-0.377
Tonga,-0.342
Trinidad and Tobago,-0.195
Tunisia,-0.048
Turkey,-0.10800000000000001
Turkmenistan,-0.114
Turks and Caicas Islands,-0.28300000000000003
Uganda,0.26
Ukraine,-0.08800000000000001
United Arab Emirates,-0.107
United Kingdom,-0.272
United States of America,-0.368
Uruguay,-0.142
Uzbekistan,-0.158
Venezuela,-0.161
Vietnam,-0.172
Virgin Islands,-0.266
Western Sahara,0.139
Yemen,-0.16699999999999998
Zambia,-0.061
Zimbabwe,-0.258
Åland,-0.615
Global Land,-0.163
