Country,Anomaly
Afghanistan,
Albania,-0.601
Algeria,
American Samoa,
Andorra,-0.452
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.597
Aruba,
Australia,
Austria,-0.568
Azerbaijan,-0.612
Bahamas,-0.743
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.527
Belgium,-0.494
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.564
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.578
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.527
Cape Verde,
Cayman Islands,-0.77
Central African Republic,
Chad,
Chile,
China,-0.649
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.563
Cuba,-0.688
Curaçao,
Cyprus,-0.66
Czechia,-0.653
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.5720000000000001
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.536
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.41200000000000003
Fiji,
Finland,-0.45399999999999996
France,-0.455
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.613
Germany,-0.584
Ghana,
Greece,-0.664
Greenland,-0.685
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.359
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.818
Hungary,-0.628
Iceland,-0.35
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.445
Isle of Man,-0.332
Israel,
Italy,-0.547
Jamaica,
Japan,-0.807
Jersey,-0.359
Jordan,
Kazakhstan,-0.73
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.565
Lebanon,-0.657
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.5
Lithuania,-0.583
Luxembourg,-0.514
Macau,-0.821
Macedonia,-0.607
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.475
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.512
Monaco,-0.505
Mongolia,-0.655
Montenegro,-0.561
Montserrat,
Morocco,-0.532
Mozambique,
Myanmar,-0.8290000000000001
Namibia,
Nepal,
Netherlands,-0.5329999999999999
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.6459999999999999
Northern Mariana Islands,
Norway,-0.433
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.627
Portugal,-0.525
Puerto Rico,
Qatar,
Reunion,
Romania,-0.573
Russia,-0.41
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.003
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.563
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.564
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.677
Slovenia,-0.547
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.715
Spain,-0.47600000000000003
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.371
Sweden,-0.45299999999999996
Switzerland,-0.5429999999999999
Syria,-0.6559999999999999
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.45299999999999996
Turkey,-0.647
Turkmenistan,
Turks and Caicas Islands,-0.7809999999999999
Uganda,
Ukraine,-0.504
United Arab Emirates,
United Kingdom,-0.469
United States of America,-0.647
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.508
Global Land,-0.616
