,Country,Anomaly,Unc.
104,Kyrgyzstan,1.8880000000000001,0.11900000000000001
105,Laos,1.115,0.09
106,Latvia,1.855,0.055999999999999994
107,Lebanon,1.507,0.095
108,Lesotho,1.443,0.19
109,Liberia,1.0090000000000001,0.47600000000000003
110,Libya,1.594,0.114
111,Liechtenstein,1.838,0.15
112,Lithuania,1.8230000000000002,0.071
113,Luxembourg,1.6030000000000002,0.065
114,Macao,,
115,Macedonia,1.489,0.111
116,Madagascar,0.919,0.193
117,Malawi,1.382,0.27699999999999997
118,Malaysia,1.2919999999999998,0.068
119,Mali,1.258,0.12300000000000001
120,Malta,1.6440000000000001,0.121
121,Martinique,,
122,Mauritania,1.554,0.247
123,Mauritius,0.9129999999999999,0.207
124,Mayotte,,
125,Mexico,0.7559999999999999,0.069
126,Moldova,1.817,0.111
127,Mongolia,1.24,0.11800000000000001
128,Montenegro,1.483,0.044000000000000004
129,Montserrat,,
130,Morocco,1.5919999999999999,0.131
131,Mozambique,1.3519999999999999,0.174
132,Namibia,1.681,0.141
133,Nepal,1.124,0.095
134,Netherlands,1.702,0.08800000000000001
135,New Caledonia,,
136,New Zealand,1.0759999999999998,0.147
137,Nicaragua,1.075,0.146
138,Niger,1.23,0.11
139,Nigeria,1.057,0.195
140,Niue,,
141,North Korea,1.325,0.094
142,Norway,2.05,0.08800000000000001
143,Oman,1.214,0.188
144,Pakistan,1.401,0.079
145,Palau,1.012,0.18600000000000003
146,Palestine,,
147,Panama,0.982,0.204
148,Papua New Guinea,1.217,0.17300000000000001
149,Paraguay,0.18899999999999997,0.21899999999999997
150,Peru,1.205,0.146
151,Philippines,1.156,0.156
152,Poland,1.921,0.044000000000000004
153,Portugal,1.2570000000000001,0.129
154,Puerto Rico,1.043,0.126
155,Qatar,1.319,0.127
156,Reunion,,
157,Romania,1.68,0.078
158,Russia,2.3890000000000002,0.091
159,Rwanda,1.284,0.20199999999999999
160,S. Geo. and the Is,,
161,Saint Lucia,1.047,0.159
162,Samoa,1.32,0.183
163,San Marino,1.5319999999999998,0.113
164,Saudi Arabia,1.324,0.201
165,Senegal,1.375,0.096
166,Serbia,,
167,Seychelles,1.156,0.11900000000000001
168,Sierra Leone,1.063,0.255
169,Singapore,1.335,0.046
170,Slovakia,1.723,0.10300000000000001
171,Slovenia,1.7830000000000001,0.122
172,Solomon Is,1.127,0.165
173,Somalia,1.367,0.158
174,South Africa,1.485,0.171
175,South Korea,1.514,0.091
176,Spain,1.4240000000000002,0.10300000000000001
177,Sri Lanka,1.401,0.07200000000000001
178,St. Pierre and Miquelon,,
179,St. Vin. and Gren,1.022,0.157
180,Sudan,1.138,0.162
181,Suriname,1.278,0.10300000000000001
182,Svalbard and Jan Mayen,,
183,Swaziland,,
184,Sweden,1.6640000000000001,0.068
185,Switzerland,1.551,0.067
186,Syria,1.5290000000000001,0.14
187,São Tomé and Principe,,
188,Taiwan,1.176,0.10800000000000001
189,Tajikistan,1.682,0.091
190,Tanzania,,
191,Thailand,1.247,0.067
192,Timor-Leste,,
193,Togo,1.08,0.14
194,Tonga,0.899,0.222
195,Trinidad and Tobago,1.0490000000000002,0.161
196,Tunisia,1.695,0.10099999999999999
197,Turkey,1.268,0.121
198,Turkmenistan,1.982,0.09300000000000001
199,Turks and Caicos Is,,
200,U.S. Virgin Is,1.148,0.133
201,Uganda,1.306,0.308
202,Ukraine,1.919,0.067
203,United Arab Emirates,1.213,0.109
204,United Kingdom,1.119,0.052000000000000005
205,United States,,
206,Uruguay,0.23199999999999998,0.18
207,Uzbekistan,2.194,0.098
208,Venezuela,0.9440000000000001,0.165
209,Vietnam,1.131,0.092
210,W. Sahara,1.6219999999999999,0.306
211,Yemen,1.294,0.23800000000000002
212,Zambia,1.52,0.222
213,Zimbabwe,1.696,0.113
