Country,Anomaly
Afghanistan,
Albania,-0.47200000000000003
Algeria,
American Samoa,
Andorra,-0.442
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.317
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.508
Belgium,-0.486
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.365
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.535
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.336
Cuba,
Curaçao,
Cyprus,
Czechia,-0.375
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.547
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.593
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.7759999999999999
Fiji,
Finland,-0.728
France,-0.439
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.43799999999999994
Ghana,
Greece,-0.606
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.45799999999999996
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.41200000000000003
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.672
Isle of Man,-0.5529999999999999
Israel,
Italy,-0.38299999999999995
Jamaica,
Japan,
Jersey,-0.45799999999999996
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.508
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.309
Lithuania,-0.442
Luxembourg,-0.461
Macau,
Macedonia,-0.495
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.39299999999999996
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.593
Monaco,-0.397
Mongolia,
Montenegro,-0.40700000000000003
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.534
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.6409999999999999
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.396
Portugal,-0.594
Puerto Rico,
Qatar,
Reunion,
Romania,-0.52
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.072
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.33
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.336
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.45
Slovenia,-0.301
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.522
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.6459999999999999
Sweden,-0.611
Switzerland,-0.387
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.431
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.621
United Arab Emirates,
United Kingdom,-0.628
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.629
Global Land,-0.77
