Country,Anomaly
Afghanistan,
Albania,-0.37200000000000005
Algeria,
American Samoa,
Andorra,-0.303
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.39399999999999996
Azerbaijan,
Bahamas,-0.193
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.39899999999999997
Belgium,-0.489
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.38299999999999995
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.389
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.39399999999999996
Cuba,
Curaçao,
Cyprus,
Czechia,-0.428
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.628
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.608
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.635
Fiji,
Finland,-0.619
France,-0.36200000000000004
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.47200000000000003
Ghana,
Greece,-0.41200000000000003
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.312
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.466
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.483
Isle of Man,-0.392
Israel,
Italy,-0.37200000000000005
Jamaica,
Japan,
Jersey,-0.312
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.508
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.364
Lithuania,-0.434
Luxembourg,-0.467
Macau,
Macedonia,-0.384
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.177
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.439
Monaco,-0.384
Mongolia,
Montenegro,-0.35700000000000004
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.55
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.62
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.43
Portugal,-0.292
Puerto Rico,
Qatar,
Reunion,
Romania,-0.434
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.512
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.40399999999999997
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.26899999999999996
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.521
Slovenia,-0.387
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.281
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.16899999999999998
Sweden,-0.6779999999999999
Switzerland,-0.408
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.183
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.429
United Arab Emirates,
United Kingdom,-0.5379999999999999
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.838
Global Land,-0.332
