Country,Anomaly
Afghanistan,0.307
Albania,-0.335
Algeria,0.024
American Samoa,-0.006999999999999999
Andorra,-0.091
Angola,0.147
Anguilla,-0.052000000000000005
Antarctica,
Antigua and Barbuda,-0.055
Argentina,-0.275
Armenia,0.018000000000000002
Aruba,0.075
Australia,-0.212
Austria,-0.528
Azerbaijan,-0.006
Bahamas,-0.094
Bahrain,-0.01
Bangladesh,-0.012
Barbados,-0.033
Belarus,-0.88
Belgium,-0.34
Belize,-0.16
Benin,0.285
Bhutan,0.06
Bolivia,-0.064
Bosnia and Herzegovina,-0.469
Botswana,0.04
Brazil,-0.065
British Virgin Islands,-0.04
Bulgaria,-0.556
Burkina Faso,0.19399999999999998
Burundi,0.09699999999999999
Cambodia,-0.111
Cameroon,0.22
Canada,0.5
Cape Verde,-0.027000000000000003
Cayman Islands,-0.006
Central African Republic,0.22899999999999998
Chad,0.271
Chile,-0.071
China,0.21899999999999997
Colombia,0.098
Comoros,0.132
Congo,0.147
Costa Rica,0.009000000000000001
Croatia,-0.501
Cuba,-0.138
Curaçao,0.085
Cyprus,0.042
Czechia,-0.7090000000000001
Côte d'Ivoire,0.083
Dem. Rep. Congo,0.133
Denmark,-0.607
Djibouti,0.073
Dominica,-0.048
Dominican Republic,-0.044000000000000004
Ecuador,0.10800000000000001
Egypt,0.065
El Salvador,-0.07
Equatorial Guinea,0.16699999999999998
Eritrea,-0.083
Estonia,-0.73
eSwatini,0.158
Ethiopia,0.114
Falkland Islands (Islas Malvinas),0.098
Faroe Islands,0.244
Fiji,-0.259
Finland,-0.39799999999999996
France,-0.21
French Guiana,-0.061
French Polynesia,0.081
French Southern and Antarctic Lands,
Gabon,0.122
Gambia,0.063
Georgia,-0.23800000000000002
Germany,-0.59
Ghana,0.14800000000000002
Greece,-0.282
Greenland,0.688
Grenada,-0.011000000000000001
Guadeloupe,-0.046
Guam,-0.037000000000000005
Guatemala,-0.09699999999999999
Guernsey,-0.161
Guinea,0.098
Guinea-Bissau,-0.004
Guyana,-0.049
Haiti,-0.040999999999999995
Heard Island and McDonald Islands,
Honduras,-0.068
Hong Kong,0.048
Hungary,-0.693
Iceland,0.575
India,-0.018000000000000002
Indonesia,-0.102
Iran,0.17
Iraq,-0.037000000000000005
Ireland,0.006
Isle of Man,0.006
Israel,0.076
Italy,-0.23399999999999999
Jamaica,-0.047
Japan,-0.29100000000000004
Jersey,-0.161
Jordan,0.002
Kazakhstan,-0.132
Kenya,0.161
Kiribati,0.078
Kuwait,-0.031
Kyrgyzstan,0.27399999999999997
Laos,-0.084
Latvia,-0.7559999999999999
Lebanon,0.064
Lesotho,-0.071
Liberia,0.037000000000000005
Libya,0.065
Liechtenstein,-0.33299999999999996
Lithuania,-0.7929999999999999
Luxembourg,-0.38799999999999996
Macau,0.09300000000000001
Macedonia,-0.36700000000000005
Madagascar,-0.027999999999999997
Malawi,0.021
Malaysia,-0.047
Mali,0.159
Malta,-0.022000000000000002
Martinique,-0.035
Mauritania,0.124
Mauritius,-0.086
Mayotte,-0.019
Mexico,0.008
Micronesia,-0.121
Moldova,-0.845
Monaco,-0.21600000000000003
Mongolia,0.152
Montenegro,-0.386
Montserrat,-0.049
Morocco,-0.01
Mozambique,0.008
Myanmar,-0.141
Namibia,0.132
Nepal,0.105
Netherlands,-0.43799999999999994
New Caledonia,-0.065
New Zealand,-0.536
Nicaragua,-0.006
Niger,0.321
Nigeria,0.335
Niue,-0.092
North Korea,0.17300000000000001
Northern Mariana Islands,-0.096
Norway,-0.309
Oman,-0.136
Pakistan,0.14
Palau,-0.067
Palestina,-0.109
Panama,0.016
Papua New Guinea,-0.147
Paraguay,-0.354
Peru,0.114
Philippines,-0.11
Poland,-0.725
Portugal,-0.055999999999999994
Puerto Rico,-0.047
Qatar,-0.047
Reunion,0.002
Romania,-0.746
Russia,0.126
Rwanda,0.096
Saint Barthélemy,-0.011000000000000001
Saint Kitts and Nevis,-0.05
Saint Lucia,-0.028999999999999998
Saint Martin,-0.052000000000000005
Saint Pierre and Miquelon,-0.41700000000000004
Saint Vincent and the Grenadines,-0.024
Samoa,-0.027999999999999997
San Marino,-0.35
Sao Tome and Principe,0.14800000000000002
Saudi Arabia,-0.057
Senegal,0.09
Serbia,-0.536
Seychelles,0.07400000000000001
Sierra Leone,0.059000000000000004
Singapore,-0.006
Sint Maarten,-0.052000000000000005
Slovakia,-0.746
Slovenia,-0.478
Solomon Islands,-0.172
Somalia,0.156
South Africa,-0.048
South Georgia and the South Sandwich Isla,-0.069
South Korea,0.025
Spain,-0.071
Sri Lanka,0.026000000000000002
Sudan,0.166
Suriname,-0.08
Svalbard and Jan Mayen,0.039
Sweden,-0.47600000000000003
Switzerland,-0.337
Syria,-0.061
Taiwan,-0.163
Tajikistan,0.209
Tanzania,0.086
Thailand,-0.086
Timor-Leste,-0.215
Togo,0.20600000000000002
Tonga,-0.26899999999999996
Trinidad and Tobago,-0.0
Tunisia,0.033
Turkey,-0.213
Turkmenistan,0.24600000000000002
Turks and Caicas Islands,-0.025
Uganda,0.12
Ukraine,-0.8690000000000001
United Arab Emirates,-0.092
United Kingdom,-0.067
United States of America,0.303
Uruguay,-0.132
Uzbekistan,0.24600000000000002
Venezuela,0.017
Vietnam,-0.063
Virgin Islands,-0.040999999999999995
Western Sahara,0.037000000000000005
Yemen,-0.037000000000000005
Zambia,0.040999999999999995
Zimbabwe,-0.02
Åland,-0.628
Global Land,0.068
