,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
61,1884,2,-0.274,0.699,-0.578,0.313,-0.336,0.330,-0.557,0.253,NaN,NaN
62,1884,3,-1.314,0.718,-0.574,0.309,-0.332,0.337,-0.548,0.250,NaN,NaN
63,1884,4,-0.655,0.884,-0.582,0.328,-0.327,0.357,-0.538,0.247,NaN,NaN
64,1884,5,-0.715,0.614,-0.598,0.315,-0.327,0.358,-0.529,0.240,-0.458,0.159
65,1884,6,-0.546,0.685,-0.607,0.296,-0.332,0.352,-0.517,0.229,-0.459,0.157
66,1884,7,-0.633,0.570,-0.617,0.350,-0.355,0.365,-0.498,0.212,-0.459,0.155
67,1884,8,-0.172,0.619,-0.606,0.397,-0.370,0.364,-0.488,0.205,-0.459,0.155
68,1884,9,-0.349,0.878,-0.542,0.398,-0.382,0.354,-0.483,0.200,-0.462,0.156
69,1884,10,-0.582,0.602,-0.526,0.432,-0.369,0.370,-0.478,0.195,-0.461,0.156
70,1884,11,-0.792,0.607,-0.409,0.602,-0.374,0.362,-0.473,0.192,-0.460,0.155
71,1884,12,-0.476,0.632,-0.305,0.776,-0.382,0.349,-0.463,0.191,-0.461,0.157
72,1885,1,-0.894,1.059,-0.176,0.913,-0.384,0.336,-0.453,0.184,-0.460,0.157
73,1885,2,-0.147,1.304,-0.126,1.001,-0.390,0.342,-0.446,0.181,-0.458,0.153
74,1885,3,-0.542,0.640,-0.125,0.960,-0.388,0.344,-0.438,0.179,-0.456,0.151
75,1885,4,-0.464,1.328,-0.125,0.915,-0.380,0.349,-0.428,0.175,-0.455,0.152
76,1885,5,0.686,2.718,-0.129,0.870,-0.371,0.353,-0.423,0.172,-0.452,0.149
77,1885,6,0.707,2.001,-0.148,0.772,-0.375,0.333,-0.421,0.170,-0.453,0.149
78,1885,7,0.916,1.743,-0.160,0.701,-0.367,0.332,-0.430,0.169,-0.455,0.149
79,1885,8,0.420,1.417,-0.169,0.717,-0.365,0.328,-0.430,0.165,-0.454,0.149
80,1885,9,-0.330,0.639,-0.165,0.768,-0.355,0.355,-0.426,0.162,-0.454,0.151
81,1885,10,-0.588,0.798,-0.162,0.656,-0.358,0.358,-0.427,0.160,-0.452,0.151
82,1885,11,-0.839,0.904,-0.167,0.608,-0.376,0.339,-0.431,0.159,-0.442,0.145
83,1885,12,-0.699,1.587,-0.144,0.601,-0.388,0.332,-0.436,0.159,-0.440,0.146
84,1886,1,-1.045,0.719,-0.187,0.548,-0.403,0.315,-0.436,0.158,-0.435,0.142
85,1886,2,-0.256,1.618,-0.205,0.546,-0.406,0.309,-0.439,0.156,-0.433,0.142
86,1886,3,-0.489,1.039,-0.178,0.576,-0.415,0.294,-0.435,0.156,-0.431,0.140
87,1886,4,-0.429,0.635,-0.163,0.635,-0.413,0.296,-0.425,0.161,-0.432,0.139
88,1886,5,0.623,2.084,-0.122,0.719,-0.408,0.289,-0.423,0.163,-0.431,0.140
89,1886,6,0.987,1.951,-0.119,0.763,-0.406,0.286,-0.419,0.164,-0.434,0.145
90,1886,7,0.399,1.063,-0.119,0.826,-0.404,0.292,-0.405,0.173,-0.434,0.145
91,1886,8,0.204,1.378,-0.134,0.774,-0.390,0.291,-0.405,0.172,-0.431,0.143
92,1886,9,-0.004,0.822,-0.196,0.640,-0.366,0.292,-0.408,0.169,-0.428,0.142
93,1886,10,-0.407,0.704,-0.137,0.788,-0.352,0.281,-0.406,0.173,-0.426,0.141
94,1886,11,-0.350,0.758,-0.245,0.598,-0.330,0.290,-0.408,0.172,-0.424,0.140
95,1886,12,-0.658,0.967,-0.407,0.376,-0.307,0.305,-0.411,0.170,-0.417,0.138
96,1887,1,-1.044,1.028,-0.514,0.284,-0.277,0.329,-0.420,0.167,-0.417,0.137
97,1887,2,-0.441,0.980,-0.597,0.289,-0.262,0.345,-0.430,0.161,-0.416,0.135
98,1887,3,-1.231,1.091,-0.624,0.333,-0.255,0.344,-0.434,0.158,-0.418,0.134
99,1887,4,0.274,1.784,-0.613,0.322,-0.240,0.361,-0.440,0.153,-0.417,0.132
100,1887,5,-0.664,0.783,-0.552,0.312,-0.232,0.373,-0.444,0.152,-0.417,0.130
101,1887,6,-0.956,1.534,-0.592,0.307,-0.233,0.377,-0.445,0.148,-0.419,0.130
102,1887,7,-0.893,1.533,-0.561,0.318,-0.230,0.367,-0.445,0.147,-0.419,0.130
103,1887,8,-0.784,0.598,-0.551,0.309,-0.246,0.338,-0.446,0.146,-0.420,0.128
104,1887,9,-0.331,0.765,-0.458,0.268,-0.258,0.330,-0.443,0.148,-0.420,0.128
105,1887,10,-0.276,0.752,-0.519,0.280,-0.264,0.311,-0.439,0.146,-0.417,0.129
106,1887,11,0.376,1.310,-0.566,0.307,-0.290,0.272,-0.442,0.146,-0.417,0.129
107,1887,12,-1.134,0.955,-0.542,0.290,-0.315,0.229,-0.442,0.142,-0.416,0.130
108,1888,1,-0.667,0.679,-0.541,0.300,-0.351,0.191,-0.447,0.141,-0.415,0.131
109,1888,2,-0.323,1.040,-0.525,0.328,-0.367,0.175,-0.455,0.136,-0.421,0.131
110,1888,3,-0.123,1.286,-0.573,0.372,-0.366,0.176,-0.455,0.136,-0.427,0.129
111,1888,4,-0.455,0.768,-0.583,0.430,-0.371,0.170,-0.452,0.136,-0.429,0.128
112,1888,5,-1.226,1.445,-0.637,0.501,-0.372,0.176,-0.444,0.143,-0.428,0.126
113,1888,6,-0.669,1.165,-0.567,0.466,-0.383,0.181,-0.439,0.152,-0.431,0.125
114,1888,7,-0.883,1.436,-0.565,0.458,-0.386,0.174,-0.432,0.160,-0.435,0.124
115,1888,8,-0.591,0.893,-0.491,0.489,-0.404,0.166,-0.427,0.166,-0.440,0.122
116,1888,9,-0.907,1.492,-0.468,0.558,-0.412,0.162,-0.425,0.166,-0.442,0.122
117,1888,10,-0.400,0.855,-0.415,0.587,-0.404,0.166,-0.424,0.170,-0.442,0.120
118,1888,11,-0.263,0.641,-0.263,0.422,-0.429,0.161,-0.421,0.167,-0.444,0.120
119,1888,12,-0.298,0.651,-0.136,0.308,-0.464,0.174,-0.423,0.164,-0.442,0.119
120,1889,1,-0.643,0.583,0.034,0.266,-0.465,0.175,-0.423,0.169,-0.438,0.118
121,1889,2,0.562,0.648,0.143,0.367,-0.474,0.186,-0.422,0.169,-0.436,0.118
122,1889,3,0.163,0.634,0.223,0.502,-0.483,0.196,-0.413,0.168,-0.433,0.117
123,1889,4,0.180,0.541,0.285,0.651,-0.485,0.200,-0.413,0.165,-0.429,0.116
124,1889,5,0.591,1.218,0.282,0.712,-0.488,0.206,-0.406,0.166,-0.427,0.115
125,1889,6,0.860,1.047,0.261,0.737,-0.489,0.208,-0.403,0.169,-0.424,0.113
126,1889,7,1.159,1.811,0.257,0.769,-0.484,0.215,-0.399,0.169,-0.417,0.111
127,1889,8,0.708,1.497,0.113,0.691,-0.490,0.228,-0.398,0.169,-0.413,0.111
128,1889,9,0.060,0.917,-0.004,0.647,-0.487,0.221,-0.399,0.161,-0.409,0.110
129,1889,10,0.346,1.432,-0.086,0.642,-0.511,0.258,-0.395,0.159,-0.408,0.110
130,1889,11,-0.303,1.047,-0.208,0.549,-0.513,0.257,-0.390,0.158,-0.402,0.110
131,1889,12,-0.557,0.613,-0.346,0.386,-0.509,0.257,-0.391,0.155,-0.398,0.109
132,1890,1,-0.691,0.823,-0.545,0.246,-0.505,0.248,-0.390,0.150,-0.393,0.109
