Country,Anomaly
Afghanistan,-0.732
Albania,0.129
Algeria,-0.198
American Samoa,-0.13
Andorra,0.087
Angola,-0.18600000000000003
Anguilla,-0.384
Antarctica,
Antigua and Barbuda,-0.363
Argentina,-0.08199999999999999
Armenia,-0.19
Aruba,-0.513
Australia,-0.289
Austria,0.253
Azerbaijan,-0.185
Bahamas,-0.16899999999999998
Bahrain,0.015
Bangladesh,-0.139
Barbados,-0.5529999999999999
Belarus,-0.191
Belgium,0.619
Belize,-0.034
Benin,-0.094
Bhutan,-0.19899999999999998
Bolivia,-0.29100000000000004
Bosnia and Herzegovina,0.084
Botswana,-0.616
Brazil,-0.313
British Virgin Islands,-0.466
Bulgaria,-0.013999999999999999
Burkina Faso,-0.16899999999999998
Burundi,-0.226
Cambodia,-0.068
Cameroon,0.162
Canada,-0.7909999999999999
Cape Verde,-0.433
Cayman Islands,-0.105
Central African Republic,0.159
Chad,0.045
Chile,-0.129
China,0.19399999999999998
Colombia,-0.517
Comoros,-0.151
Congo,0.21899999999999997
Costa Rica,-0.441
Croatia,0.198
Cuba,-0.271
Curaçao,-0.531
Cyprus,0.247
Czechia,0.36200000000000004
Côte d'Ivoire,-0.149
Dem. Rep. Congo,0.163
Denmark,0.7170000000000001
Djibouti,0.106
Dominica,-0.498
Dominican Republic,-0.5
Ecuador,-0.7020000000000001
Egypt,-0.047
El Salvador,-0.275
Equatorial Guinea,0.073
Eritrea,0.10099999999999999
Estonia,0.418
eSwatini,-0.589
Ethiopia,0.021
Falkland Islands (Islas Malvinas),-0.679
Faroe Islands,0.514
Fiji,-0.10099999999999999
Finland,0.662
France,0.207
French Guiana,-0.27699999999999997
French Polynesia,-0.205
French Southern and Antarctic Lands,
Gabon,0.043
Gambia,-0.196
Georgia,-0.2
Germany,0.531
Ghana,-0.12
Greece,0.165
Greenland,0.845
Grenada,-0.6759999999999999
Guadeloupe,-0.409
Guam,-0.24100000000000002
Guatemala,-0.226
Guernsey,0.313
Guinea,-0.14
Guinea-Bissau,-0.22899999999999998
Guyana,-0.40399999999999997
Haiti,-0.441
Heard Island and McDonald Islands,
Honduras,-0.16899999999999998
Hong Kong,0.027000000000000003
Hungary,0.162
Iceland,0.544
India,-0.34600000000000003
Indonesia,-0.24600000000000002
Iran,-0.23199999999999998
Iraq,0.262
Ireland,0.368
Isle of Man,0.5670000000000001
Israel,0.335
Italy,0.124
Jamaica,-0.495
Japan,-0.262
Jersey,0.313
Jordan,0.302
Kazakhstan,-0.23800000000000002
Kenya,-0.091
Kiribati,-0.054000000000000006
Kuwait,0.105
Kyrgyzstan,-0.9279999999999999
Laos,0.311
Latvia,0.23399999999999999
Lebanon,0.31
Lesotho,-0.785
Liberia,-0.151
Libya,-0.149
Liechtenstein,0.11699999999999999
Lithuania,0.073
Luxembourg,0.529
Macau,0.08199999999999999
Macedonia,0.11599999999999999
Madagascar,-0.37799999999999995
Malawi,-0.503
Malaysia,-0.284
Mali,-0.204
Malta,0.20800000000000002
Martinique,-0.55
Mauritania,-0.146
Mauritius,-0.11699999999999999
Mayotte,-0.10400000000000001
Mexico,-0.158
Micronesia,-0.08199999999999999
Moldova,-0.642
Monaco,0.156
Mongolia,0.054000000000000006
Montenegro,0.111
Montserrat,-0.374
Morocco,-0.251
Mozambique,-0.684
Myanmar,-0.295
Namibia,-0.494
Nepal,-0.293
Netherlands,0.736
New Caledonia,-0.292
New Zealand,0.168
Nicaragua,-0.29100000000000004
Niger,-0.10400000000000001
Nigeria,0.095
Niue,0.154
North Korea,0.7759999999999999
Northern Mariana Islands,-0.27399999999999997
Norway,0.5379999999999999
Oman,-0.22399999999999998
Pakistan,-0.5920000000000001
Palau,-0.09
Palestina,-0.039
Panama,-0.504
Papua New Guinea,-0.021
Paraguay,-0.255
Peru,-0.55
Philippines,-0.177
Poland,0.15
Portugal,-0.172
Puerto Rico,-0.639
Qatar,-0.066
Reunion,-0.121
Romania,-0.225
Russia,0.266
Rwanda,-0.185
Saint Barthélemy,-0.34600000000000003
Saint Kitts and Nevis,-0.444
Saint Lucia,-0.598
Saint Martin,-0.384
Saint Pierre and Miquelon,-0.9390000000000001
Saint Vincent and the Grenadines,-0.637
Samoa,-0.12
San Marino,0.223
Sao Tome and Principe,0.05
Saudi Arabia,0.040999999999999995
Senegal,-0.14300000000000002
Serbia,0.152
Seychelles,-0.034
Sierra Leone,-0.213
Singapore,-0.285
Sint Maarten,-0.384
Slovakia,0.092
Slovenia,0.225
Solomon Islands,-0.156
Somalia,-0.084
South Africa,-0.644
South Georgia and the South Sandwich Isla,-0.85
South Korea,0.5489999999999999
Spain,0.004
Sri Lanka,-0.125
Sudan,-0.11900000000000001
Suriname,-0.35200000000000004
Svalbard and Jan Mayen,0.706
Sweden,0.613
Switzerland,0.14800000000000002
Syria,0.233
Taiwan,-0.127
Tajikistan,-1.0290000000000001
Tanzania,-0.11
Thailand,-0.004
Timor-Leste,-0.337
Togo,-0.12
Tonga,0.19399999999999998
Trinidad and Tobago,-0.5820000000000001
Tunisia,-0.031
Turkey,0.034
Turkmenistan,-0.551
Turks and Caicas Islands,-0.363
Uganda,-0.107
Ukraine,-0.524
United Arab Emirates,-0.174
United Kingdom,0.5429999999999999
United States of America,0.068
Uruguay,-0.342
Uzbekistan,-0.581
Venezuela,-0.532
Vietnam,0.19
Virgin Islands,-0.47700000000000004
Western Sahara,-0.265
Yemen,-0.06
Zambia,-0.28
Zimbabwe,-0.6579999999999999
Åland,0.838
Global Land,-0.14
