Country,Anomaly
Afghanistan,-0.304
Albania,-0.3
Algeria,-0.29100000000000004
American Samoa,-0.335
Andorra,-0.272
Angola,-0.237
Anguilla,-0.485
Antarctica,
Antigua and Barbuda,-0.46
Argentina,-0.32899999999999996
Armenia,-0.302
Aruba,-0.516
Australia,-0.237
Austria,-0.215
Azerbaijan,-0.336
Bahamas,-0.34
Bahrain,-0.28800000000000003
Bangladesh,-0.373
Barbados,-0.498
Belarus,-0.147
Belgium,-0.14400000000000002
Belize,-0.53
Benin,-0.35
Bhutan,-0.34700000000000003
Bolivia,-0.386
Bosnia and Herzegovina,-0.22
Botswana,-0.379
Brazil,-0.29100000000000004
British Virgin Islands,-0.474
Bulgaria,-0.29600000000000004
Burkina Faso,-0.27
Burundi,-0.183
Cambodia,-0.292
Cameroon,-0.374
Canada,-0.271
Cape Verde,-0.326
Cayman Islands,-0.406
Central African Republic,-0.28800000000000003
Chad,-0.305
Chile,-0.308
China,-0.369
Colombia,-0.465
Comoros,-0.324
Congo,-0.266
Costa Rica,-0.489
Croatia,-0.217
Cuba,-0.424
Curaçao,-0.565
Cyprus,-0.43200000000000005
Czechia,-0.222
Côte d'Ivoire,-0.354
Dem. Rep. Congo,-0.20600000000000002
Denmark,-0.091
Djibouti,-0.18100000000000002
Dominica,-0.48100000000000004
Dominican Republic,-0.41700000000000004
Ecuador,-0.47700000000000004
Egypt,-0.42700000000000005
El Salvador,-0.521
Equatorial Guinea,-0.408
Eritrea,-0.32299999999999995
Estonia,-0.20600000000000002
eSwatini,-0.322
Ethiopia,-0.18899999999999997
Falkland Islands (Islas Malvinas),-0.321
Faroe Islands,-0.433
Fiji,-0.43799999999999994
Finland,-0.384
France,-0.22
French Guiana,-0.488
French Polynesia,-0.44
French Southern and Antarctic Lands,
Gabon,-0.397
Gambia,-0.146
Georgia,-0.34700000000000003
Germany,-0.14
Ghana,-0.318
Greece,-0.409
Greenland,-0.963
Grenada,-0.51
Guadeloupe,-0.519
Guam,
Guatemala,-0.544
Guernsey,-0.193
Guinea,-0.21
Guinea-Bissau,-0.185
Guyana,-0.46399999999999997
Haiti,-0.41700000000000004
Heard Island and McDonald Islands,
Honduras,-0.49200000000000005
Hong Kong,-0.532
Hungary,-0.242
Iceland,-0.45
India,-0.231
Indonesia,-0.428
Iran,-0.266
Iraq,-0.364
Ireland,-0.265
Isle of Man,-0.16399999999999998
Israel,-0.493
Italy,-0.282
Jamaica,-0.413
Japan,-0.626
Jersey,-0.193
Jordan,-0.486
Kazakhstan,-0.2
Kenya,-0.171
Kiribati,-0.314
Kuwait,-0.335
Kyrgyzstan,-0.265
Laos,-0.319
Latvia,-0.135
Lebanon,-0.447
Lesotho,-0.45799999999999996
Liberia,-0.27399999999999997
Libya,-0.33399999999999996
Liechtenstein,-0.207
Lithuania,-0.081
Luxembourg,-0.16399999999999998
Macau,-0.522
Macedonia,-0.303
Madagascar,-0.375
Malawi,-0.36
Malaysia,-0.425
Mali,-0.223
Malta,-0.18
Martinique,-0.54
Mauritania,-0.10800000000000001
Mauritius,-0.35
Mayotte,-0.35200000000000004
Mexico,-0.488
Micronesia,
Moldova,-0.271
Monaco,-0.294
Mongolia,-0.345
Montenegro,-0.24100000000000002
Montserrat,-0.514
Morocco,-0.243
Mozambique,-0.415
Myanmar,-0.469
Namibia,-0.3
Nepal,-0.363
Netherlands,-0.135
New Caledonia,-0.429
New Zealand,-0.511
Nicaragua,-0.478
Niger,-0.312
Nigeria,-0.355
Niue,-0.5579999999999999
North Korea,-0.489
Northern Mariana Islands,-0.47700000000000004
Norway,-0.39799999999999996
Oman,-0.275
Pakistan,-0.294
Palau,-0.434
Palestina,-0.508
Panama,-0.455
Papua New Guinea,-0.22399999999999998
Paraguay,-0.345
Peru,-0.474
Philippines,-0.498
Poland,-0.11699999999999999
Portugal,-0.336
Puerto Rico,-0.428
Qatar,-0.284
Reunion,-0.37
Romania,-0.258
Russia,-0.115
Rwanda,-0.168
Saint Barthélemy,-0.509
Saint Kitts and Nevis,-0.461
Saint Lucia,-0.501
Saint Martin,-0.485
Saint Pierre and Miquelon,-0.507
Saint Vincent and the Grenadines,-0.504
Samoa,-0.34299999999999997
San Marino,-0.251
Sao Tome and Principe,-0.332
Saudi Arabia,-0.375
Senegal,-0.124
Serbia,-0.243
Seychelles,-0.271
Sierra Leone,-0.24600000000000002
Singapore,-0.401
Sint Maarten,-0.485
Slovakia,-0.25
Slovenia,-0.214
Solomon Islands,-0.29600000000000004
Somalia,-0.18100000000000002
South Africa,-0.44
South Georgia and the South Sandwich Isla,-0.307
South Korea,-0.556
Spain,-0.3
Sri Lanka,-0.021
Sudan,-0.27699999999999997
Suriname,-0.435
Svalbard and Jan Mayen,-0.6890000000000001
Sweden,-0.276
Switzerland,-0.262
Syria,-0.424
Taiwan,-0.601
Tajikistan,-0.39399999999999996
Tanzania,-0.23800000000000002
Thailand,-0.319
Timor-Leste,-0.41600000000000004
Togo,-0.348
Tonga,-0.39299999999999996
Trinidad and Tobago,-0.521
Tunisia,-0.213
Turkey,-0.413
Turkmenistan,-0.228
Turks and Caicas Islands,-0.42200000000000004
Uganda,-0.147
Ukraine,-0.257
United Arab Emirates,-0.285
United Kingdom,-0.213
United States of America,-0.384
Uruguay,-0.45399999999999996
Uzbekistan,-0.223
Venezuela,-0.503
Vietnam,-0.316
Virgin Islands,-0.43799999999999994
Western Sahara,-0.139
Yemen,-0.255
Zambia,-0.29100000000000004
Zimbabwe,-0.39
Åland,-0.264
Global Land,-0.298
