Country,Anomaly
Afghanistan,
Albania,-0.429
Algeria,-0.48100000000000004
American Samoa,
Andorra,-0.326
Angola,
Anguilla,-0.767
Antarctica,
Antigua and Barbuda,-0.6829999999999999
Argentina,
Armenia,-0.512
Aruba,-0.804
Australia,
Austria,-0.406
Azerbaijan,-0.56
Bahamas,-0.62
Bahrain,
Bangladesh,
Barbados,-0.6990000000000001
Belarus,-0.40700000000000003
Belgium,-0.354
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.408
Botswana,
Brazil,
British Virgin Islands,-0.767
Bulgaria,-0.387
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.536
Cape Verde,
Cayman Islands,-0.638
Central African Republic,
Chad,
Chile,
China,-0.611
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.406
Cuba,-0.618
Curaçao,-0.795
Cyprus,-0.435
Czechia,-0.491
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.44799999999999995
Djibouti,
Dominica,-0.696
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.423
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.41200000000000003
Fiji,
Finland,-0.41100000000000003
France,-0.32
French Guiana,-0.758
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.52
Germany,-0.441
Ghana,
Greece,-0.462
Greenland,-0.825
Grenada,-0.7090000000000001
Guadeloupe,-0.777
Guam,
Guatemala,
Guernsey,-0.231
Guinea,
Guinea-Bissau,
Guyana,-0.711
Haiti,-0.648
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.7809999999999999
Hungary,-0.452
Iceland,-0.498
India,
Indonesia,
Iran,
Iraq,-0.49200000000000005
Ireland,-0.39
Isle of Man,-0.302
Israel,-0.48200000000000004
Italy,-0.435
Jamaica,-0.662
Japan,-0.718
Jersey,-0.231
Jordan,-0.505
Kazakhstan,-0.741
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.423
Lebanon,-0.446
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.34600000000000003
Lithuania,-0.42700000000000005
Luxembourg,-0.36700000000000005
Macau,-0.7829999999999999
Macedonia,-0.423
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.35200000000000004
Martinique,-0.78
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.698
Micronesia,
Moldova,-0.405
Monaco,-0.415
Mongolia,-0.632
Montenegro,-0.396
Montserrat,-0.7759999999999999
Morocco,-0.423
Mozambique,
Myanmar,-0.8220000000000001
Namibia,
Nepal,
Netherlands,-0.409
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.599
Northern Mariana Islands,
Norway,-0.41200000000000003
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.45899999999999996
Portugal,-0.39899999999999997
Puerto Rico,
Qatar,
Reunion,
Romania,-0.42100000000000004
Russia,-0.387
Rwanda,
Saint Barthélemy,-0.705
Saint Kitts and Nevis,-0.69
Saint Lucia,-0.7070000000000001
Saint Martin,-0.767
Saint Pierre and Miquelon,-1.02
Saint Vincent and the Grenadines,-0.713
Samoa,
San Marino,-0.433
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.41100000000000003
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.767
Slovakia,-0.486
Slovenia,-0.39399999999999996
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.6709999999999999
Spain,-0.364
Sri Lanka,
Sudan,
Suriname,-0.6920000000000001
Svalbard and Jan Mayen,-0.392
Sweden,-0.38799999999999996
Switzerland,-0.397
Syria,-0.47
Taiwan,-0.682
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.7140000000000001
Tunisia,-0.366
Turkey,-0.462
Turkmenistan,-0.63
Turks and Caicas Islands,-0.7070000000000001
Uganda,
Ukraine,-0.424
United Arab Emirates,
United Kingdom,-0.39399999999999996
United States of America,-0.609
Uruguay,
Uzbekistan,-0.701
Venezuela,-0.7509999999999999
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.397
Global Land,-0.565
