Country,Anomaly
Afghanistan,
Albania,-0.129
Algeria,-0.319
American Samoa,
Andorra,-0.057
Angola,
Anguilla,-0.7490000000000001
Antarctica,
Antigua and Barbuda,-0.6759999999999999
Argentina,-0.602
Armenia,-0.602
Aruba,-0.8109999999999999
Australia,
Austria,-0.05
Azerbaijan,-0.672
Bahamas,-0.594
Bahrain,
Bangladesh,
Barbados,-0.6729999999999999
Belarus,-0.419
Belgium,-0.142
Belize,-0.736
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.073
Botswana,
Brazil,
British Virgin Islands,-0.762
Bulgaria,-0.222
Burkina Faso,
Burundi,
Cambodia,-0.5660000000000001
Cameroon,
Canada,-0.597
Cape Verde,-0.562
Cayman Islands,-0.598
Central African Republic,
Chad,
Chile,-0.655
China,-0.496
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.049
Cuba,-0.703
Curaçao,-0.794
Cyprus,-0.275
Czechia,-0.147
Côte d'Ivoire,-0.629
Dem. Rep. Congo,
Denmark,-0.37799999999999995
Djibouti,
Dominica,-0.674
Dominican Republic,-0.735
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.5660000000000001
eSwatini,-0.568
Ethiopia,
Falkland Islands (Islas Malvinas),-0.621
Faroe Islands,-0.619
Fiji,
Finland,-0.657
France,-0.099
French Guiana,-0.705
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.645
Germany,-0.14400000000000002
Ghana,
Greece,-0.19399999999999998
Greenland,-1.4380000000000002
Grenada,-0.691
Guadeloupe,-0.745
Guam,
Guatemala,
Guernsey,-0.14800000000000002
Guinea,
Guinea-Bissau,
Guyana,-0.6679999999999999
Haiti,-0.75
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.723
Hungary,-0.17300000000000001
Iceland,-0.871
India,
Indonesia,
Iran,
Iraq,-0.449
Ireland,-0.426
Isle of Man,-0.289
Israel,-0.294
Italy,-0.113
Jamaica,-0.7979999999999999
Japan,
Jersey,-0.14800000000000002
Jordan,-0.34
Kazakhstan,-0.687
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,-0.529
Latvia,-0.478
Lebanon,-0.299
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.034
Lithuania,-0.405
Luxembourg,-0.11699999999999999
Macau,-0.718
Macedonia,-0.146
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.106
Martinique,-0.745
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.48700000000000004
Micronesia,
Moldova,-0.41
Monaco,-0.132
Mongolia,-0.429
Montenegro,-0.095
Montserrat,-0.745
Morocco,-0.23600000000000002
Mozambique,
Myanmar,-0.759
Namibia,
Nepal,
Netherlands,-0.185
New Caledonia,-0.6579999999999999
New Zealand,-0.51
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.561
Northern Mariana Islands,
Norway,-0.61
Oman,
Pakistan,
Palau,
Palestina,-0.703
Panama,
Papua New Guinea,
Paraguay,-0.547
Peru,
Philippines,
Poland,-0.265
Portugal,-0.18
Puerto Rico,-0.7170000000000001
Qatar,
Reunion,
Romania,-0.298
Russia,-0.34600000000000003
Rwanda,
Saint Barthélemy,-0.684
Saint Kitts and Nevis,-0.6940000000000001
Saint Lucia,-0.69
Saint Martin,-0.7490000000000001
Saint Pierre and Miquelon,-1.075
Saint Vincent and the Grenadines,-0.7020000000000001
Samoa,
San Marino,-0.06
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.149
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.7490000000000001
Slovakia,-0.22
Slovenia,-0.017
Solomon Islands,
Somalia,
South Africa,-0.501
South Georgia and the South Sandwich Isla,
South Korea,-0.672
Spain,-0.149
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.616
Sweden,-0.574
Switzerland,-0.077
Syria,-0.387
Taiwan,-0.606
Tajikistan,
Tanzania,
Thailand,-0.59
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.7
Tunisia,-0.154
Turkey,-0.433
Turkmenistan,-0.6970000000000001
Turks and Caicas Islands,-0.72
Uganda,
Ukraine,-0.51
United Arab Emirates,
United Kingdom,-0.364
United States of America,-0.5429999999999999
Uruguay,-0.563
Uzbekistan,-0.73
Venezuela,-0.752
Vietnam,-0.525
Virgin Islands,-0.6970000000000001
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.5479999999999999
Global Land,-0.501
