Country,Anomaly
Afghanistan,-0.249
Albania,-0.415
Algeria,-0.429
American Samoa,
Andorra,-0.489
Angola,
Anguilla,-0.601
Antarctica,
Antigua and Barbuda,-0.503
Argentina,-0.604
Armenia,-0.28600000000000003
Aruba,-0.5710000000000001
Australia,
Austria,-0.42700000000000005
Azerbaijan,-0.26
Bahamas,-0.331
Bahrain,
Bangladesh,-0.382
Barbados,-0.507
Belarus,-0.51
Belgium,-0.47700000000000004
Belize,-0.629
Benin,
Bhutan,-0.305
Bolivia,
Bosnia and Herzegovina,-0.385
Botswana,
Brazil,
British Virgin Islands,-0.597
Bulgaria,-0.439
Burkina Faso,
Burundi,
Cambodia,-0.366
Cameroon,
Canada,-0.561
Cape Verde,-0.529
Cayman Islands,-0.341
Central African Republic,
Chad,
Chile,-0.5760000000000001
China,-0.309
Colombia,
Comoros,
Congo,-0.578
Costa Rica,
Croatia,-0.395
Cuba,-0.457
Curaçao,-0.634
Cyprus,-0.43200000000000005
Czechia,-0.507
Côte d'Ivoire,-0.665
Dem. Rep. Congo,
Denmark,-0.491
Djibouti,
Dominica,-0.49200000000000005
Dominican Republic,-0.501
Ecuador,
Egypt,-0.509
El Salvador,
Equatorial Guinea,-0.48
Eritrea,
Estonia,-0.44799999999999995
eSwatini,-0.521
Ethiopia,
Falkland Islands (Islas Malvinas),-0.718
Faroe Islands,-0.515
Fiji,
Finland,-0.462
France,-0.507
French Guiana,-0.628
French Polynesia,
French Southern and Antarctic Lands,
Gabon,-0.49200000000000005
Gambia,-0.304
Georgia,-0.335
Germany,-0.45899999999999996
Ghana,
Greece,-0.48700000000000004
Greenland,-0.9640000000000001
Grenada,-0.508
Guadeloupe,-0.59
Guam,
Guatemala,-0.625
Guernsey,-0.515
Guinea,-0.368
Guinea-Bissau,-0.33799999999999997
Guyana,-0.5429999999999999
Haiti,-0.48200000000000004
Heard Island and McDonald Islands,
Honduras,-0.556
Hong Kong,-0.6679999999999999
Hungary,-0.474
Iceland,-0.5710000000000001
India,-0.41
Indonesia,-0.552
Iran,-0.165
Iraq,-0.301
Ireland,-0.512
Isle of Man,-0.43200000000000005
Israel,-0.45799999999999996
Italy,-0.41600000000000004
Jamaica,-0.474
Japan,-0.621
Jersey,-0.515
Jordan,-0.462
Kazakhstan,-0.474
Kenya,
Kiribati,
Kuwait,-0.23399999999999999
Kyrgyzstan,-0.425
Laos,-0.32299999999999995
Latvia,-0.461
Lebanon,-0.401
Lesotho,
Liberia,
Libya,-0.431
Liechtenstein,-0.424
Lithuania,-0.5
Luxembourg,-0.474
Macau,-0.6659999999999999
Macedonia,-0.431
Madagascar,
Malawi,
Malaysia,-0.493
Mali,
Malta,-0.261
Martinique,-0.591
Mauritania,-0.32299999999999995
Mauritius,
Mayotte,
Mexico,-0.6659999999999999
Micronesia,
Moldova,-0.541
Monaco,-0.504
Mongolia,-0.301
Montenegro,-0.382
Montserrat,-0.589
Morocco,-0.462
Mozambique,
Myanmar,-0.545
Namibia,
Nepal,-0.39799999999999996
Netherlands,-0.456
New Caledonia,-0.55
New Zealand,-0.456
Nicaragua,-0.522
Niger,
Nigeria,
Niue,
North Korea,-0.441
Northern Mariana Islands,
Norway,-0.424
Oman,
Pakistan,-0.33399999999999996
Palau,
Palestina,-0.568
Panama,
Papua New Guinea,
Paraguay,-0.455
Peru,
Philippines,
Poland,-0.503
Portugal,-0.53
Puerto Rico,-0.5329999999999999
Qatar,
Reunion,
Romania,-0.49700000000000005
Russia,-0.349
Rwanda,
Saint Barthélemy,-0.606
Saint Kitts and Nevis,-0.512
Saint Lucia,-0.51
Saint Martin,-0.601
Saint Pierre and Miquelon,-0.9109999999999999
Saint Vincent and the Grenadines,-0.512
Samoa,
San Marino,-0.42100000000000004
Sao Tome and Principe,-0.638
Saudi Arabia,
Senegal,-0.306
Serbia,-0.499
Seychelles,
Sierra Leone,
Singapore,-0.546
Sint Maarten,-0.601
Slovakia,-0.526
Slovenia,-0.39299999999999996
Solomon Islands,
Somalia,
South Africa,-0.54
South Georgia and the South Sandwich Isla,
South Korea,-0.552
Spain,-0.496
Sri Lanka,-0.318
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.401
Sweden,-0.441
Switzerland,-0.489
Syria,-0.382
Taiwan,-0.45899999999999996
Tajikistan,-0.415
Tanzania,
Thailand,-0.36700000000000005
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.504
Tunisia,-0.303
Turkey,-0.423
Turkmenistan,-0.21600000000000003
Turks and Caicas Islands,-0.469
Uganda,
Ukraine,-0.516
United Arab Emirates,
United Kingdom,-0.514
United States of America,-0.469
Uruguay,-0.605
Uzbekistan,-0.285
Venezuela,-0.555
Vietnam,-0.337
Virgin Islands,-0.526
Western Sahara,-0.37200000000000005
Yemen,
Zambia,
Zimbabwe,
Åland,-0.541
Global Land,-0.419
