Country,Anomaly
Afghanistan,-0.23600000000000002
Albania,-0.281
Algeria,-0.271
American Samoa,-0.43799999999999994
Andorra,-0.33799999999999997
Angola,-0.12
Anguilla,-0.583
Antarctica,
Antigua and Barbuda,-0.527
Argentina,-0.336
Armenia,-0.377
Aruba,-0.568
Australia,-0.221
Austria,-0.273
Azerbaijan,-0.386
Bahamas,-0.33
Bahrain,-0.324
Bangladesh,-0.38299999999999995
Barbados,-0.561
Belarus,-0.245
Belgium,-0.129
Belize,-0.521
Benin,-0.257
Bhutan,-0.315
Bolivia,-0.375
Bosnia and Herzegovina,-0.23800000000000002
Botswana,-0.204
Brazil,-0.275
British Virgin Islands,-0.57
Bulgaria,-0.284
Burkina Faso,-0.218
Burundi,-0.313
Cambodia,-0.26
Cameroon,-0.3
Canada,-0.228
Cape Verde,-0.371
Cayman Islands,-0.366
Central African Republic,-0.28
Chad,-0.233
Chile,-0.292
China,-0.355
Colombia,-0.5489999999999999
Comoros,-0.37
Congo,-0.228
Costa Rica,-0.502
Croatia,-0.251
Cuba,-0.439
Curaçao,-0.599
Cyprus,-0.517
Czechia,-0.27699999999999997
Côte d'Ivoire,-0.281
Dem. Rep. Congo,-0.239
Denmark,-0.042
Djibouti,-0.244
Dominica,-0.5489999999999999
Dominican Republic,-0.47200000000000003
Ecuador,-0.57
Egypt,-0.461
El Salvador,-0.521
Equatorial Guinea,-0.28800000000000003
Eritrea,-0.436
Estonia,-0.247
eSwatini,-0.174
Ethiopia,-0.26899999999999996
Falkland Islands (Islas Malvinas),-0.204
Faroe Islands,-0.364
Fiji,-0.38
Finland,-0.36200000000000004
France,-0.249
French Guiana,-0.46399999999999997
French Polynesia,-0.423
French Southern and Antarctic Lands,
Gabon,-0.27899999999999997
Gambia,-0.214
Georgia,-0.45399999999999996
Germany,-0.136
Ghana,-0.242
Greece,-0.384
Greenland,-0.755
Grenada,-0.573
Guadeloupe,-0.613
Guam,
Guatemala,-0.532
Guernsey,-0.209
Guinea,-0.24600000000000002
Guinea-Bissau,-0.268
Guyana,-0.49700000000000005
Haiti,-0.47
Heard Island and McDonald Islands,
Honduras,-0.49700000000000005
Hong Kong,-0.436
Hungary,-0.29600000000000004
Iceland,-0.256
India,-0.28
Indonesia,-0.445
Iran,-0.257
Iraq,-0.441
Ireland,-0.251
Isle of Man,-0.184
Israel,-0.628
Italy,-0.312
Jamaica,-0.45
Japan,-0.602
Jersey,-0.209
Jordan,-0.613
Kazakhstan,-0.131
Kenya,-0.287
Kiribati,-0.32899999999999996
Kuwait,-0.38
Kyrgyzstan,0.039
Laos,-0.322
Latvia,-0.179
Lebanon,-0.5710000000000001
Lesotho,-0.34600000000000003
Liberia,-0.304
Libya,-0.251
Liechtenstein,-0.264
Lithuania,-0.106
Luxembourg,-0.162
Macau,-0.431
Macedonia,-0.28800000000000003
Madagascar,-0.386
Malawi,-0.37200000000000005
Malaysia,-0.45799999999999996
Mali,-0.192
Malta,-0.1
Martinique,-0.634
Mauritania,-0.105
Mauritius,-0.342
Mayotte,-0.327
Mexico,-0.5
Micronesia,
Moldova,-0.397
Monaco,-0.36
Mongolia,-0.47100000000000003
Montenegro,-0.249
Montserrat,-0.608
Morocco,-0.321
Mozambique,-0.376
Myanmar,-0.503
Namibia,-0.142
Nepal,-0.355
Netherlands,-0.099
New Caledonia,-0.325
New Zealand,-0.349
Nicaragua,-0.488
Niger,-0.217
Nigeria,-0.263
Niue,-0.58
North Korea,-0.652
Northern Mariana Islands,-0.42100000000000004
Norway,-0.364
Oman,-0.272
Pakistan,-0.297
Palau,-0.39399999999999996
Palestina,-0.49
Panama,-0.48200000000000004
Papua New Guinea,-0.163
Paraguay,-0.37200000000000005
Peru,-0.532
Philippines,-0.446
Poland,-0.14400000000000002
Portugal,-0.441
Puerto Rico,-0.493
Qatar,-0.311
Reunion,-0.345
Romania,-0.31
Russia,-0.342
Rwanda,-0.309
Saint Barthélemy,-0.568
Saint Kitts and Nevis,-0.531
Saint Lucia,-0.5670000000000001
Saint Martin,-0.583
Saint Pierre and Miquelon,-0.415
Saint Vincent and the Grenadines,-0.5720000000000001
Samoa,-0.44
San Marino,-0.29600000000000004
Sao Tome and Principe,-0.263
Saudi Arabia,-0.424
Senegal,-0.159
Serbia,-0.263
Seychelles,-0.254
Sierra Leone,-0.303
Singapore,-0.406
Sint Maarten,-0.583
Slovakia,-0.313
Slovenia,-0.256
Solomon Islands,-0.2
Somalia,-0.215
South Africa,-0.311
South Georgia and the South Sandwich Isla,-0.34299999999999997
South Korea,-0.623
Spain,-0.37200000000000005
Sri Lanka,-0.04
Sudan,-0.268
Suriname,-0.419
Svalbard and Jan Mayen,-0.77
Sweden,-0.205
Switzerland,-0.313
Syria,-0.535
Taiwan,-0.43700000000000006
Tajikistan,-0.188
Tanzania,-0.252
Thailand,-0.317
Timor-Leste,-0.488
Togo,-0.247
Tonga,-0.401
Trinidad and Tobago,-0.606
Tunisia,-0.12
Turkey,-0.486
Turkmenistan,-0.106
Turks and Caicas Islands,-0.47600000000000003
Uganda,-0.29100000000000004
Ukraine,-0.445
United Arab Emirates,-0.28300000000000003
United Kingdom,-0.213
United States of America,-0.322
Uruguay,-0.5760000000000001
Uzbekistan,-0.053
Venezuela,-0.586
Vietnam,-0.307
Virgin Islands,-0.51
Western Sahara,-0.16699999999999998
Yemen,-0.27
Zambia,-0.242
Zimbabwe,-0.245
Åland,-0.179
Global Land,-0.313
