Country,Anomaly
Afghanistan,-0.354
Albania,-0.701
Algeria,-0.003
American Samoa,-0.171
Andorra,-0.354
Angola,0.237
Anguilla,-0.389
Antarctica,
Antigua and Barbuda,-0.39299999999999996
Argentina,-0.358
Armenia,0.281
Aruba,-0.44799999999999995
Australia,0.151
Austria,-0.634
Azerbaijan,-0.035
Bahamas,0.094
Bahrain,-0.266
Bangladesh,-0.493
Barbados,-0.53
Belarus,-1.188
Belgium,-0.021
Belize,-0.402
Benin,-0.42200000000000004
Bhutan,-0.529
Bolivia,-0.18899999999999997
Bosnia and Herzegovina,-0.603
Botswana,-0.04
Brazil,-0.255
British Virgin Islands,-0.319
Bulgaria,-0.8320000000000001
Burkina Faso,-0.251
Burundi,-0.071
Cambodia,0.035
Cameroon,-0.057999999999999996
Canada,0.125
Cape Verde,-0.198
Cayman Islands,-0.094
Central African Republic,-0.11699999999999999
Chad,-0.39799999999999996
Chile,-0.125
China,-0.536
Colombia,-0.27399999999999997
Comoros,-0.136
Congo,0.179
Costa Rica,-0.24600000000000002
Croatia,-0.589
Cuba,-0.11599999999999999
Curaçao,-0.511
Cyprus,-0.494
Czechia,-0.853
Côte d'Ivoire,0.08900000000000001
Dem. Rep. Congo,0.19
Denmark,-0.39799999999999996
Djibouti,-0.5539999999999999
Dominica,-0.507
Dominican Republic,-0.294
Ecuador,-0.264
Egypt,-0.705
El Salvador,-0.342
Equatorial Guinea,0.025
Eritrea,-0.8440000000000001
Estonia,-0.741
eSwatini,0.15
Ethiopia,-0.5720000000000001
Falkland Islands (Islas Malvinas),-0.433
Faroe Islands,-0.14400000000000002
Fiji,-0.29600000000000004
Finland,-0.8420000000000001
France,-0.262
French Guiana,-0.387
French Polynesia,-0.36200000000000004
French Southern and Antarctic Lands,
Gabon,0.12300000000000001
Gambia,0.038
Georgia,-0.16899999999999998
Germany,-0.402
Ghana,-0.079
Greece,-0.657
Greenland,-0.055999999999999994
Grenada,-0.532
Guadeloupe,-0.485
Guam,-0.441
Guatemala,-0.41700000000000004
Guernsey,-0.18899999999999997
Guinea,-0.059000000000000004
Guinea-Bissau,-0.067
Guyana,-0.27
Haiti,-0.247
Heard Island and McDonald Islands,
Honduras,-0.313
Hong Kong,-0.42700000000000005
Hungary,-0.856
Iceland,0.138
India,-0.03
Indonesia,-0.37799999999999995
Iran,-0.15
Iraq,-0.055999999999999994
Ireland,-0.285
Isle of Man,-0.252
Israel,-0.488
Italy,-0.516
Jamaica,-0.266
Japan,-0.77
Jersey,-0.18899999999999997
Jordan,-0.44299999999999995
Kazakhstan,-0.457
Kenya,-0.435
Kiribati,-0.136
Kuwait,-0.107
Kyrgyzstan,0.005
Laos,-0.122
Latvia,-0.856
Lebanon,-0.39
Lesotho,0.013999999999999999
Liberia,-0.124
Libya,-0.375
Liechtenstein,-0.449
Lithuania,-0.862
Luxembourg,-0.127
Macau,-0.41600000000000004
Macedonia,-0.754
Madagascar,-0.009000000000000001
Malawi,-0.047
Malaysia,-0.294
Mali,-0.066
Malta,-0.086
Martinique,-0.5489999999999999
Mauritania,0.077
Mauritius,-0.163
Mayotte,-0.02
Mexico,-0.87
Micronesia,
Moldova,-1.455
Monaco,-0.45
Mongolia,-1.167
Montenegro,-0.7
Montserrat,-0.469
Morocco,-0.09699999999999999
Mozambique,-0.064
Myanmar,-0.381
Namibia,-0.21899999999999997
Nepal,-0.523
Netherlands,-0.055999999999999994
New Caledonia,-0.23600000000000002
New Zealand,-1.204
Nicaragua,-0.26899999999999996
Niger,-0.439
Nigeria,-0.457
Niue,-0.447
North Korea,-0.852
Northern Mariana Islands,-0.433
Norway,-0.563
Oman,-0.086
Pakistan,-0.10300000000000001
Palau,-0.5539999999999999
Palestina,-0.418
Panama,-0.20800000000000002
Papua New Guinea,-0.132
Paraguay,-0.396
Peru,-0.177
Philippines,-0.276
Poland,-0.902
Portugal,-0.457
Puerto Rico,-0.27899999999999997
Qatar,-0.281
Reunion,-0.105
Romania,-1.013
Russia,-1.1
Rwanda,-0.113
Saint Barthélemy,-0.348
Saint Kitts and Nevis,-0.373
Saint Lucia,-0.54
Saint Martin,-0.389
Saint Pierre and Miquelon,-1.2890000000000001
Saint Vincent and the Grenadines,-0.544
Samoa,-0.191
San Marino,-0.536
Sao Tome and Principe,-0.057
Saudi Arabia,-0.42200000000000004
Senegal,0.07400000000000001
Serbia,-0.774
Seychelles,-0.106
Sierra Leone,-0.136
Singapore,-0.218
Sint Maarten,-0.389
Slovakia,-0.99
Slovenia,-0.525
Solomon Islands,-0.121
Somalia,-0.5429999999999999
South Africa,-0.158
South Georgia and the South Sandwich Isla,-0.794
South Korea,-0.887
Spain,-0.34700000000000003
Sri Lanka,0.064
Sudan,-0.55
Suriname,-0.28300000000000003
Svalbard and Jan Mayen,-1.797
Sweden,-0.32799999999999996
Switzerland,-0.387
Syria,-0.151
Taiwan,-0.429
Tajikistan,-0.54
Tanzania,0.019
Thailand,-0.054000000000000006
Timor-Leste,-0.517
Togo,-0.255
Tonga,-0.35200000000000004
Trinidad and Tobago,-0.49200000000000005
Tunisia,0.128
Turkey,-0.187
Turkmenistan,-0.392
Turks and Caicas Islands,-0.16
Uganda,-0.09
Ukraine,-1.5119999999999998
United Arab Emirates,-0.21
United Kingdom,-0.21100000000000002
United States of America,-0.684
Uruguay,-0.397
Uzbekistan,-0.433
Venezuela,-0.385
Vietnam,-0.107
Virgin Islands,-0.262
Western Sahara,-0.03
Yemen,-0.386
Zambia,0.057999999999999996
Zimbabwe,0.066
Åland,-0.374
Global Land,-0.389
