Country,Anomaly
Afghanistan,-0.44299999999999995
Albania,-0.022000000000000002
Algeria,-0.036000000000000004
American Samoa,-0.111
Andorra,-0.048
Angola,0.158
Anguilla,-0.304
Antarctica,
Antigua and Barbuda,-0.28600000000000003
Argentina,-0.34
Armenia,-0.315
Aruba,-0.272
Australia,-0.23199999999999998
Austria,-0.125
Azerbaijan,-0.39899999999999997
Bahamas,-0.0
Bahrain,-0.053
Bangladesh,-0.276
Barbados,-0.29600000000000004
Belarus,-0.265
Belgium,-0.22699999999999998
Belize,-0.209
Benin,0.172
Bhutan,-0.231
Bolivia,-0.354
Bosnia and Herzegovina,-0.024
Botswana,0.02
Brazil,-0.319
British Virgin Islands,-0.305
Bulgaria,-0.076
Burkina Faso,0.07400000000000001
Burundi,0.023
Cambodia,-0.491
Cameroon,0.032
Canada,0.08
Cape Verde,0.013000000000000001
Cayman Islands,0.015
Central African Republic,0.009000000000000001
Chad,0.045
Chile,-0.292
China,-0.19
Colombia,-0.33799999999999997
Comoros,-0.052000000000000005
Congo,-0.037000000000000005
Costa Rica,-0.16699999999999998
Croatia,-0.057
Cuba,-0.102
Curaçao,-0.325
Cyprus,-0.034
Czechia,-0.301
Côte d'Ivoire,-0.077
Dem. Rep. Congo,0.0
Denmark,-0.3
Djibouti,-0.031
Dominica,-0.287
Dominican Republic,-0.21
Ecuador,-0.26899999999999996
Egypt,-0.078
El Salvador,-0.11599999999999999
Equatorial Guinea,-0.012
Eritrea,0.025
Estonia,-0.086
eSwatini,-0.11699999999999999
Ethiopia,-0.011000000000000001
Falkland Islands (Islas Malvinas),-0.397
Faroe Islands,-0.121
Fiji,-0.23600000000000002
Finland,0.05
France,-0.12300000000000001
French Guiana,-0.309
French Polynesia,-0.19699999999999998
French Southern and Antarctic Lands,
Gabon,-0.017
Gambia,-0.063
Georgia,-0.413
Germany,-0.23399999999999999
Ghana,0.061
Greece,-0.055999999999999994
Greenland,0.688
Grenada,-0.311
Guadeloupe,-0.311
Guam,-0.325
Guatemala,-0.177
Guernsey,-0.192
Guinea,-0.040999999999999995
Guinea-Bissau,-0.053
Guyana,-0.391
Haiti,-0.16699999999999998
Heard Island and McDonald Islands,
Honduras,-0.135
Hong Kong,-0.376
Hungary,-0.177
Iceland,0.17600000000000002
India,-0.20800000000000002
Indonesia,-0.314
Iran,-0.209
Iraq,-0.094
Ireland,-0.272
Isle of Man,-0.22
Israel,-0.027999999999999997
Italy,-0.032
Jamaica,-0.094
Japan,-0.44799999999999995
Jersey,-0.192
Jordan,-0.054000000000000006
Kazakhstan,-0.287
Kenya,0.025
Kiribati,-0.099
Kuwait,-0.047
Kyrgyzstan,-0.39399999999999996
Laos,-0.33899999999999997
Latvia,-0.13699999999999998
Lebanon,-0.004
Lesotho,-0.147
Liberia,-0.053
Libya,0.015
Liechtenstein,-0.128
Lithuania,-0.22899999999999998
Luxembourg,-0.203
Macau,-0.363
Macedonia,-0.047
Madagascar,-0.122
Malawi,-0.001
Malaysia,-0.34299999999999997
Mali,0.032
Malta,0.125
Martinique,-0.309
Mauritania,-0.018000000000000002
Mauritius,-0.285
Mayotte,-0.099
Mexico,-0.126
Micronesia,-0.166
Moldova,-0.249
Monaco,-0.061
Mongolia,-0.242
Montenegro,-0.0
Montserrat,-0.312
Morocco,-0.086
Mozambique,-0.07400000000000001
Myanmar,-0.237
Namibia,0.163
Nepal,-0.258
Netherlands,-0.262
New Caledonia,-0.29600000000000004
New Zealand,-0.513
Nicaragua,-0.135
Niger,0.166
Nigeria,0.154
Niue,-0.35700000000000004
North Korea,-0.361
Northern Mariana Islands,-0.355
Norway,0.027999999999999997
Oman,-0.096
Pakistan,-0.326
Palau,-0.22399999999999998
Palestina,-0.239
Panama,-0.20800000000000002
Papua New Guinea,-0.20600000000000002
Paraguay,-0.325
Peru,-0.316
Philippines,-0.317
Poland,-0.287
Portugal,-0.08800000000000001
