Country,Anomaly
Afghanistan,0.9009999999999999
Albania,1.287
Algeria,1.0859999999999999
American Samoa,0.701
Andorra,1.287
Angola,0.836
Anguilla,0.7140000000000001
Antarctica,0.575
Antigua and Barbuda,0.818
Argentina,0.7190000000000001
Armenia,1.094
Aruba,0.622
Australia,0.7659999999999999
Austria,1.675
Azerbaijan,1.129
Bahamas,0.823
Bahrain,1.31
Bangladesh,0.522
Barbados,0.715
Belarus,1.6269999999999998
Belgium,1.254
Belize,0.532
Benin,0.877
Bhutan,0.6559999999999999
Bolivia,0.785
Bosnia and Herzegovina,1.5659999999999998
Botswana,0.815
Brazil,0.941
British Virgin Islands,0.691
Bulgaria,1.235
Burkina Faso,0.8109999999999999
Burundi,0.907
Cambodia,0.7440000000000001
Cameroon,0.708
Canada,1.198
Cape Verde,0.9590000000000001
Cayman Islands,0.62
Central African Republic,0.746
Chad,0.8690000000000001
Chile,0.648
China,0.9329999999999999
Colombia,0.703
Comoros,0.763
Congo,0.597
Costa Rica,0.6659999999999999
Croatia,1.599
Cuba,0.7440000000000001
Curaçao,
Cyprus,0.914
Czechia,1.5719999999999998
Côte d'Ivoire,
Dem. Rep. Congo,0.639
Denmark,1.261
Djibouti,1.101
Dominica,0.777
Dominican Republic,0.8320000000000001
Ecuador,0.7440000000000001
Egypt,0.9440000000000001
El Salvador,0.569
Equatorial Guinea,0.696
Eritrea,1.0979999999999999
Estonia,1.791
eSwatini,0.532
Ethiopia,1.08
Falkland Islands (Islas Malvinas),0.539
Faroe Islands,0.7559999999999999
Fiji,0.7
Finland,1.9480000000000002
France,1.2790000000000001
French Guiana,0.794
French Polynesia,0.594
French Southern and Antarctic Lands,0.8029999999999999
Gabon,0.637
Gambia,0.9590000000000001
Georgia,1.058
Germany,1.4080000000000001
Ghana,0.775
Greece,1.04
Greenland,1.111
Grenada,0.705
Guadeloupe,0.677
Guam,0.7659999999999999
Guatemala,0.435
Guernsey,1.0290000000000001
Guinea,0.777
Guinea-Bissau,0.8959999999999999
Guyana,0.8220000000000001
Haiti,0.8
Heard Island and McDonald Islands,0.696
Honduras,0.611
Hong Kong,0.574
Hungary,1.554
Iceland,0.8440000000000001
India,0.475
Indonesia,0.6579999999999999
Iran,1.2670000000000001
Iraq,1.079
Ireland,0.795
Isle of Man,0.887
Israel,0.8370000000000001
Italy,1.364
Jamaica,0.6679999999999999
Japan,0.622
Jersey,1.0290000000000001
Jordan,0.8220000000000001
Kazakhstan,1.075
Kenya,1.074
Kiribati,0.973
Kuwait,1.1740000000000002
Kyrgyzstan,1.028
Laos,0.688
Latvia,1.681
Lebanon,0.841
Lesotho,0.773
Liberia,0.74
Libya,0.9009999999999999
Liechtenstein,1.59
Lithuania,1.575
Luxembourg,1.3259999999999998
Macau,0.588
Macedonia,1.256
Madagascar,0.706
Malawi,0.9329999999999999
Malaysia,0.745
Mali,0.857
Malta,1.219
Martinique,0.6729999999999999
Mauritania,1.1159999999999999
Mauritius,0.8590000000000001
Mayotte,0.648
Mexico,0.441
Micronesia,0.868
Moldova,1.321
Monaco,1.3430000000000002
Mongolia,1.14
Montenegro,1.46
Montserrat,0.6779999999999999
Morocco,1.214
Mozambique,0.815
Myanmar,0.6
Namibia,0.596
Nepal,0.425
Netherlands,1.2329999999999999
New Caledonia,0.555
New Zealand,0.49
Nicaragua,0.6559999999999999
Niger,0.9359999999999999
Nigeria,0.878
Niue,0.39799999999999996
North Korea,0.8320000000000001
Northern Mariana Islands,0.59
Norway,1.599
Oman,1.101
Pakistan,0.6709999999999999
Palau,0.748
Palestina,0.684
Panama,0.68
Papua New Guinea,0.6709999999999999
Paraguay,0.9229999999999999
Peru,0.662
Philippines,0.6759999999999999
Poland,1.483
Portugal,1.088
Puerto Rico,0.804
Qatar,1.344
Reunion,0.843
Romania,1.3659999999999999
Russia,1.795
Rwanda,0.919
Saint Barthélemy,
Saint Kitts and Nevis,0.784
Saint Lucia,0.715
Saint Martin,0.7140000000000001
Saint Pierre and Miquelon,0.8759999999999999
Saint Vincent and the Grenadines,0.713
Samoa,0.6940000000000001
San Marino,1.511
Sao Tome and Principe,0.519
Saudi Arabia,1.113
Senegal,0.9309999999999999
Serbia,1.355
Seychelles,0.966
Sierra Leone,0.71
Singapore,0.738
Sint Maarten,0.7140000000000001
Slovakia,1.544
Slovenia,1.693
Solomon Islands,0.77
Somalia,1.065
South Africa,0.726
South Georgia and the South Sandwich Isla,0.784
South Korea,0.6629999999999999
Spain,1.248
Sri Lanka,0.767
Sudan,0.9890000000000001
Suriname,0.8240000000000001
Svalbard and Jan Mayen,2.7439999999999998
Sweden,1.661
Switzerland,1.436
Syria,0.9009999999999999
Taiwan,0.6459999999999999
Tajikistan,0.763
Tanzania,0.7240000000000001
Thailand,0.677
Timor-Leste,0.264
Togo,0.81
Tonga,0.7709999999999999
Trinidad and Tobago,0.743
Tunisia,1.304
Turkey,0.879
Turkmenistan,1.037
Turks and Caicas Islands,0.695
Uganda,1.042
Ukraine,1.501
United Arab Emirates,1.26
United Kingdom,0.9390000000000001
United States of America,0.991
Uruguay,0.708
Uzbekistan,0.9259999999999999
Venezuela,0.7240000000000001
Vietnam,0.659
Virgin Islands,0.797
Western Sahara,1.253
Yemen,1.074
Zambia,0.958
Zimbabwe,0.9
Åland,
Global Land,1.003
