Country,Anomaly
Afghanistan,1.186
Albania,1.037
Algeria,1.147
American Samoa,0.762
Andorra,1.092
Angola,0.9790000000000001
Anguilla,
Antarctica,0.652
Antigua and Barbuda,0.77
Argentina,0.508
Armenia,1.075
Aruba,
Australia,0.7190000000000001
Austria,1.264
Azerbaijan,1.102
Bahamas,
Bahrain,1.3159999999999998
Bangladesh,0.603
Barbados,0.6990000000000001
Belarus,1.406
Belgium,1.141
Belize,0.382
Benin,0.905
Bhutan,0.7809999999999999
Bolivia,0.502
Bosnia and Herzegovina,1.198
Botswana,0.804
Brazil,0.8320000000000001
British Virgin Islands,
Bulgaria,1.061
Burkina Faso,0.902
Burundi,0.9390000000000001
Cambodia,0.639
Cameroon,0.8320000000000001
Canada,1.328
Cape Verde,
Cayman Islands,
Central African Republic,0.872
Chad,0.8809999999999999
Chile,0.462
China,1.046
Colombia,0.644
Comoros,0.795
Congo,
Costa Rica,0.517
Croatia,1.251
Cuba,0.5720000000000001
Curaçao,
Cyprus,0.861
Czechia,
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,1.151
Djibouti,1.0070000000000001
Dominica,0.723
Dominican Republic,0.7240000000000001
Ecuador,0.601
Egypt,0.87
El Salvador,0.414
Equatorial Guinea,0.785
Eritrea,1.004
Estonia,1.46
eSwatini,
Ethiopia,0.966
Falkland Islands (Islas Malvinas),
Faroe Islands,
Fiji,0.726
Finland,1.43
France,1.078
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,0.787
Gambia,0.985
Georgia,1.038
Germany,1.198
Ghana,0.872
Greece,0.907
Greenland,
Grenada,0.7020000000000001
Guadeloupe,
Guam,0.732
Guatemala,0.342
Guernsey,
Guinea,0.898
Guinea-Bissau,0.941
Guyana,0.748
Haiti,0.6659999999999999
Heard Island and McDonald Islands,
Honduras,0.45
Hong Kong,
Hungary,1.179
Iceland,0.895
India,0.604
Indonesia,0.618
Iran,1.3659999999999999
Iraq,1.156
Ireland,0.815
Isle of Man,
Israel,0.85
Italy,1.117
Jamaica,0.568
Japan,0.715
Jersey,
Jordan,0.8540000000000001
Kazakhstan,1.3230000000000002
Kenya,0.965
Kiribati,0.866
Kuwait,1.2930000000000001
Kyrgyzstan,1.3130000000000002
Laos,0.595
Latvia,1.416
Lebanon,0.89
Lesotho,0.7929999999999999
Liberia,0.868
Libya,0.9470000000000001
Liechtenstein,1.21
Lithuania,1.361
Luxembourg,1.1520000000000001
Macau,
Macedonia,1.041
Madagascar,0.772
Malawi,0.831
Malaysia,0.664
Mali,0.9690000000000001
Malta,1.131
Martinique,
Mauritania,1.145
Mauritius,0.813
Mayotte,
Mexico,0.37799999999999995
Micronesia,0.8029999999999999
Moldova,1.1440000000000001
Monaco,1.113
Mongolia,1.3840000000000001
Montenegro,1.133
Montserrat,
Morocco,1.181
Mozambique,0.78
Myanmar,
Namibia,0.889
Nepal,0.688
Netherlands,1.163
New Caledonia,
New Zealand,0.52
Nicaragua,0.491
Niger,0.937
Nigeria,0.9129999999999999
Niue,
North Korea,0.961
Northern Mariana Islands,
Norway,1.3
Oman,1.052
Pakistan,0.924
Palau,0.705
Palestina,
Panama,0.575
Papua New Guinea,0.708
Paraguay,0.655
Peru,0.521
Philippines,0.698
Poland,1.229
Portugal,0.9570000000000001
Puerto Rico,0.789
Qatar,1.298
Reunion,
Romania,1.1159999999999999
Russia,1.452
Rwanda,0.94
Saint Barthélemy,
Saint Kitts and Nevis,0.77
Saint Lucia,0.695
Saint Martin,
Saint Pierre and Miquelon,
Saint Vincent and the Grenadines,0.6940000000000001
Samoa,0.7509999999999999
San Marino,1.22
Sao Tome and Principe,
Saudi Arabia,1.109
Senegal,0.977
Serbia,
Seychelles,0.8290000000000001
Sierra Leone,0.878
Singapore,0.67
Sint Maarten,
Slovakia,1.143
Slovenia,1.3159999999999998
Solomon Islands,0.763
Somalia,0.9640000000000001
South Africa,0.787
South Georgia and the South Sandwich Isla,
South Korea,0.7829999999999999
Spain,1.058
Sri Lanka,0.6629999999999999
Sudan,0.9540000000000001
Suriname,0.779
Svalbard and Jan Mayen,
Sweden,1.271
Switzerland,1.1420000000000001
Syria,0.93
Taiwan,0.7659999999999999
Tajikistan,1.1079999999999999
Tanzania,
Thailand,0.574
Timor-Leste,
Togo,0.879
Tonga,0.765
Trinidad and Tobago,0.7190000000000001
Tunisia,1.27
Turkey,0.915
Turkmenistan,1.262
Turks and Caicas Islands,
Uganda,0.965
Ukraine,1.2930000000000001
United Arab Emirates,1.225
United Kingdom,0.9009999999999999
United States of America,
Uruguay,0.619
Uzbekistan,1.249
Venezuela,0.68
Vietnam,0.6409999999999999
Virgin Islands,0.797
Western Sahara,1.206
Yemen,1.03
Zambia,0.855
Zimbabwe,0.753
Åland,
Global Land,0.977
