Country,Anomaly
Afghanistan,-0.355
Albania,-0.299
Algeria,-0.135
American Samoa,-0.304
Andorra,-0.126
Angola,-0.17600000000000002
Anguilla,-0.42
Antarctica,
Antigua and Barbuda,-0.45
Argentina,-0.38799999999999996
Armenia,-0.7040000000000001
Aruba,-0.58
Australia,-0.287
Austria,-0.243
Azerbaijan,-0.72
Bahamas,-0.21899999999999997
Bahrain,-0.501
Bangladesh,-0.159
Barbados,-0.517
Belarus,-0.047
Belgium,-0.248
Belize,-0.252
Benin,-0.425
Bhutan,-0.14300000000000002
Bolivia,-0.40399999999999997
Bosnia and Herzegovina,-0.142
Botswana,-0.337
Brazil,-0.37
British Virgin Islands,-0.413
Bulgaria,-0.255
Burkina Faso,-0.40700000000000003
Burundi,-0.20800000000000002
Cambodia,-0.342
Cameroon,-0.48100000000000004
Canada,-0.456
Cape Verde,-0.341
Cayman Islands,-0.309
Central African Republic,-0.413
Chad,-0.41700000000000004
Chile,-0.37
China,-0.368
Colombia,-0.5
Comoros,-0.22399999999999998
Congo,-0.451
Costa Rica,-0.355
Croatia,-0.172
Cuba,-0.35
Curaçao,-0.703
Cyprus,-0.628
Czechia,-0.28300000000000003
Côte d'Ivoire,-0.7709999999999999
Dem. Rep. Congo,-0.335
Denmark,-0.019
Djibouti,-0.10099999999999999
Dominica,-0.5
Dominican Republic,-0.363
Ecuador,-0.45899999999999996
Egypt,-0.493
El Salvador,-0.289
Equatorial Guinea,-0.42700000000000005
Eritrea,-0.28300000000000003
Estonia,0.267
eSwatini,-0.449
Ethiopia,-0.127
Falkland Islands (Islas Malvinas),-0.29
Faroe Islands,-0.264
Fiji,-0.141
Finland,0.226
France,-0.245
French Guiana,-0.5379999999999999
French Polynesia,-0.478
French Southern and Antarctic Lands,
Gabon,-0.392
Gambia,-0.423
Georgia,-0.7909999999999999
Germany,-0.27
Ghana,-0.45
Greece,-0.44
Greenland,-1.729
Grenada,-0.542
Guadeloupe,-0.498
Guam,
Guatemala,-0.304
Guernsey,-0.21100000000000002
Guinea,-0.387
Guinea-Bissau,-0.414
Guyana,-0.519
Haiti,-0.366
Heard Island and McDonald Islands,
Honduras,-0.27899999999999997
Hong Kong,-0.5660000000000001
Hungary,-0.261
Iceland,-0.34600000000000003
India,-0.04
Indonesia,-0.5379999999999999
Iran,-0.515
Iraq,-0.882
Ireland,-0.282
Isle of Man,-0.115
Israel,-0.748
Italy,-0.221
Jamaica,-0.44299999999999995
Japan,-0.535
Jersey,-0.21100000000000002
Jordan,-0.804
Kazakhstan,-0.9640000000000001
Kenya,-0.14300000000000002
Kiribati,
Kuwait,-0.677
Kyrgyzstan,-0.662
Laos,-0.264
Latvia,0.212
Lebanon,-0.773
Lesotho,-0.371
Liberia,-0.368
Libya,-0.313
Liechtenstein,-0.187
Lithuania,0.134
Luxembourg,-0.285
Macau,-0.5720000000000001
Macedonia,-0.312
Madagascar,-0.22699999999999998
Malawi,-0.27699999999999997
Malaysia,-0.424
Mali,-0.326
Malta,-0.247
Martinique,-0.546
Mauritania,-0.26
Mauritius,-0.22
Mayotte,-0.175
Mexico,-0.462
Micronesia,
Moldova,-0.21100000000000002
Monaco,-0.24
Mongolia,-0.353
Montenegro,-0.19899999999999998
Montserrat,-0.486
Morocco,-0.157
Mozambique,-0.313
Myanmar,-0.295
Namibia,-0.3
Nepal,-0.127
Netherlands,-0.252
New Caledonia,-0.491
New Zealand,-0.43799999999999994
Nicaragua,-0.31
Niger,-0.377
Nigeria,-0.445
Niue,-0.49200000000000005
North Korea,-0.278
Northern Mariana Islands,
Norway,0.068
Oman,-0.32899999999999996
Pakistan,-0.198
Palau,
Palestina,-0.6
Panama,-0.42200000000000004
Papua New Guinea,
Paraguay,-0.369
Peru,
Philippines,-0.5479999999999999
Poland,-0.094
Portugal,-0.076
Puerto Rico,-0.39399999999999996
Qatar,-0.439
Reunion,-0.374
Romania,-0.231
Russia,-0.035
Rwanda,-0.21100000000000002
Saint Barthélemy,-0.47100000000000003
Saint Kitts and Nevis,-0.462
Saint Lucia,-0.528
Saint Martin,-0.42
Saint Pierre and Miquelon,-0.794
Saint Vincent and the Grenadines,-0.537
Samoa,-0.3
San Marino,-0.147
Sao Tome and Principe,-0.539
Saudi Arabia,-0.547
Senegal,-0.41200000000000003
Serbia,-0.32299999999999995
Seychelles,-0.142
Sierra Leone,-0.33399999999999996
Singapore,-0.344
Sint Maarten,-0.42
Slovakia,-0.22399999999999998
Slovenia,-0.153
Solomon Islands,
Somalia,-0.10800000000000001
South Africa,-0.406
South Georgia and the South Sandwich Isla,-0.42200000000000004
South Korea,-0.183
Spain,-0.105
Sri Lanka,0.087
Sudan,-0.365
Suriname,-0.484
Svalbard and Jan Mayen,-0.124
Sweden,0.16399999999999998
Switzerland,-0.257
Syria,-0.851
Taiwan,-0.462
Tajikistan,-0.634
Tanzania,-0.158
Thailand,-0.28800000000000003
Timor-Leste,-0.632
Togo,-0.441
Tonga,-0.18
Trinidad and Tobago,-0.562
Tunisia,-0.046
Turkey,-0.677
Turkmenistan,-0.597
Turks and Caicas Islands,-0.293
Uganda,-0.19399999999999998
Ukraine,-0.387
United Arab Emirates,-0.377
United Kingdom,-0.18100000000000002
United States of America,-0.478
Uruguay,-0.511
Uzbekistan,-0.7170000000000001
Venezuela,-0.5660000000000001
Vietnam,-0.302
Virgin Islands,-0.402
Western Sahara,-0.201
Yemen,-0.255
Zambia,-0.24100000000000002
Zimbabwe,-0.322
Åland,0.237
Global Land,-0.35100000000000003
