Country,Anomaly
Afghanistan,-0.255
Albania,-0.289
Algeria,-0.027999999999999997
American Samoa,-0.322
Andorra,-0.077
Angola,-0.168
Anguilla,-0.381
Antarctica,
Antigua and Barbuda,-0.465
Argentina,-0.423
Armenia,-0.344
Aruba,-0.48200000000000004
Australia,-0.275
Austria,-0.265
Azerbaijan,-0.408
Bahamas,-0.28300000000000003
Bahrain,-0.284
Bangladesh,-0.295
Barbados,-0.49200000000000005
Belarus,-0.248
Belgium,-0.221
Belize,-0.441
Benin,-0.327
Bhutan,-0.292
Bolivia,-0.466
Bosnia and Herzegovina,-0.21899999999999997
Botswana,-0.301
Brazil,-0.392
British Virgin Islands,-0.386
Bulgaria,-0.265
Burkina Faso,-0.249
Burundi,-0.19
Cambodia,-0.426
Cameroon,-0.374
Canada,-0.396
Cape Verde,-0.135
Cayman Islands,-0.384
Central African Republic,-0.311
Chad,-0.308
Chile,-0.389
China,-0.39899999999999997
Colombia,-0.48
Comoros,-0.276
Congo,-0.374
Costa Rica,-0.414
Croatia,-0.226
Cuba,-0.377
Curaçao,-0.617
Cyprus,-0.44299999999999995
Czechia,-0.35100000000000003
Côte d'Ivoire,-0.642
Dem. Rep. Congo,-0.29
Denmark,-0.2
Djibouti,-0.121
Dominica,-0.48700000000000004
Dominican Republic,-0.389
Ecuador,
Egypt,-0.396
El Salvador,-0.392
Equatorial Guinea,-0.38299999999999995
Eritrea,-0.23
Estonia,-0.302
eSwatini,-0.442
Ethiopia,-0.139
Falkland Islands (Islas Malvinas),-0.33399999999999996
Faroe Islands,-0.436
Fiji,-0.249
Finland,-0.547
France,-0.149
French Guiana,-0.518
French Polynesia,-0.5379999999999999
French Southern and Antarctic Lands,
Gabon,-0.36
Gambia,-0.092
Georgia,-0.43
Germany,-0.293
Ghana,-0.344
Greece,-0.39299999999999996
Greenland,-1.266
Grenada,-0.502
Guadeloupe,-0.414
Guam,
Guatemala,-0.41700000000000004
Guernsey,-0.18
Guinea,-0.215
Guinea-Bissau,-0.141
Guyana,-0.486
Haiti,-0.38
Heard Island and McDonald Islands,
Honduras,-0.39899999999999997
Hong Kong,-0.684
Hungary,-0.306
Iceland,-0.5710000000000001
India,-0.14
Indonesia,-0.512
Iran,-0.265
Iraq,-0.489
Ireland,-0.294
Isle of Man,-0.16899999999999998
Israel,-0.483
Italy,-0.18600000000000003
Jamaica,-0.436
Japan,-0.614
Jersey,-0.18
Jordan,-0.516
Kazakhstan,-0.516
Kenya,-0.151
Kiribati,
Kuwait,-0.38
Kyrgyzstan,-0.444
Laos,-0.41600000000000004
Latvia,-0.226
Lebanon,-0.489
Lesotho,-0.401
Liberia,-0.303
Libya,-0.275
Liechtenstein,-0.16
Lithuania,-0.183
Luxembourg,-0.221
Macau,-0.691
Macedonia,-0.301
Madagascar,-0.313
Malawi,-0.29100000000000004
Malaysia,-0.46399999999999997
Mali,-0.13
Malta,-0.153
Martinique,-0.434
Mauritania,0.001
Mauritius,-0.26
Mayotte,-0.315
Mexico,-0.523
Micronesia,
Moldova,-0.207
Monaco,-0.154
Mongolia,-0.294
Montenegro,-0.23199999999999998
Montserrat,-0.409
Morocco,0.012
Mozambique,-0.337
Myanmar,-0.415
Namibia,-0.27399999999999997
Nepal,-0.281
Netherlands,-0.271
New Caledonia,-0.441
New Zealand,-0.374
Nicaragua,-0.4
Niger,-0.244
Nigeria,-0.33299999999999996
Niue,-0.537
North Korea,-0.445
Northern Mariana Islands,
Norway,-0.41600000000000004
Oman,-0.221
Pakistan,-0.191
Palau,
Palestina,-0.505
Panama,-0.43700000000000006
Papua New Guinea,
Paraguay,-0.441
Peru,
Philippines,-0.51
Poland,-0.221
Portugal,-0.001
Puerto Rico,-0.435
Qatar,-0.254
Reunion,-0.42100000000000004
Romania,-0.243
Russia,-0.035
Rwanda,-0.187
Saint Barthélemy,-0.47700000000000004
Saint Kitts and Nevis,-0.473
Saint Lucia,-0.501
Saint Martin,-0.381
Saint Pierre and Miquelon,-0.584
Saint Vincent and the Grenadines,-0.507
Samoa,-0.32
San Marino,-0.175
Sao Tome and Principe,-0.501
Saudi Arabia,-0.36
Senegal,-0.092
Serbia,-0.36
Seychelles,-0.276
Sierra Leone,-0.248
Singapore,-0.409
Sint Maarten,-0.381
Slovakia,-0.295
Slovenia,-0.207
Solomon Islands,
Somalia,-0.155
South Africa,-0.409
South Georgia and the South Sandwich Isla,
South Korea,-0.45399999999999996
Spain,-0.013000000000000001
Sri Lanka,-0.006999999999999999
Sudan,-0.294
Suriname,-0.461
Svalbard and Jan Mayen,-0.489
Sweden,-0.36700000000000005
Switzerland,-0.196
Syria,-0.5
Taiwan,-0.569
Tajikistan,-0.504
Tanzania,-0.245
Thailand,-0.389
Timor-Leste,-0.498
Togo,-0.35
Tonga,-0.23800000000000002
Trinidad and Tobago,-0.502
Tunisia,0.028999999999999998
Turkey,-0.43200000000000005
Turkmenistan,-0.337
Turks and Caicas Islands,-0.32799999999999996
Uganda,-0.168
Ukraine,-0.327
United Arab Emirates,-0.223
United Kingdom,-0.23800000000000002
United States of America,-0.46399999999999997
Uruguay,-0.503
Uzbekistan,-0.40700000000000003
Venezuela,-0.524
Vietnam,-0.43200000000000005
Virgin Islands,-0.445
Western Sahara,0.026000000000000002
Yemen,-0.205
Zambia,-0.22899999999999998
Zimbabwe,-0.31
Åland,-0.302
Global Land,-0.314
