Country,Anomaly
Afghanistan,-0.607
Albania,-0.057999999999999996
Algeria,0.11699999999999999
American Samoa,-0.23800000000000002
Andorra,0.002
Angola,0.025
Anguilla,-0.225
Antarctica,
Antigua and Barbuda,-0.235
Argentina,-0.257
Armenia,-0.706
Aruba,-0.18899999999999997
Australia,-0.243
Austria,0.004
Azerbaijan,-0.738
Bahamas,-0.064
Bahrain,-0.41
Bangladesh,-0.242
Barbados,-0.221
Belarus,0.153
Belgium,0.085
Belize,-0.13
Benin,0.135
Bhutan,-0.153
Bolivia,-0.34
Bosnia and Herzegovina,-0.07400000000000001
Botswana,-0.12
Brazil,-0.267
British Virgin Islands,-0.23
Bulgaria,-0.129
Burkina Faso,0.075
Burundi,-0.07
Cambodia,-0.358
Cameroon,0.24
Canada,0.052000000000000005
Cape Verde,-0.33
Cayman Islands,0.025
Central African Republic,0.254
Chad,0.36200000000000004
Chile,-0.172
China,-0.266
Colombia,-0.359
Comoros,-0.17
Congo,0.083
Costa Rica,-0.114
Croatia,-0.057999999999999996
Cuba,-0.153
Curaçao,-0.262
Cyprus,-0.165
Czechia,0.017
Côte d'Ivoire,-0.026000000000000002
Dem. Rep. Congo,0.06
Denmark,0.445
Djibouti,-0.066
Dominica,-0.18899999999999997
Dominican Republic,-0.222
Ecuador,-0.374
Egypt,-0.085
El Salvador,-0.025
Equatorial Guinea,0.08
Eritrea,-0.028999999999999998
Estonia,0.6579999999999999
eSwatini,-0.042
Ethiopia,0.043
Falkland Islands (Islas Malvinas),-0.267
Faroe Islands,0.43
Fiji,-0.34600000000000003
Finland,0.903
France,-0.034
French Guiana,-0.2
French Polynesia,-0.175
French Southern and Antarctic Lands,
Gabon,0.045
Gambia,-0.040999999999999995
Georgia,-0.73
Germany,0.142
Ghana,-0.017
Greece,-0.10400000000000001
Greenland,1.077
Grenada,-0.221
Guadeloupe,-0.249
Guam,-0.192
Guatemala,-0.126
Guernsey,-0.015
Guinea,-0.048
Guinea-Bissau,0.013999999999999999
Guyana,-0.308
Haiti,-0.231
Heard Island and McDonald Islands,
Honduras,-0.064
Hong Kong,-0.429
Hungary,-0.054000000000000006
Iceland,0.583
India,-0.239
Indonesia,-0.19399999999999998
Iran,-0.616
Iraq,-0.415
Ireland,0.023
Isle of Man,0.145
Israel,-0.134
Italy,-0.042
Jamaica,-0.182
Japan,-0.441
Jersey,-0.015
Jordan,-0.193
Kazakhstan,-0.7340000000000001
Kenya,0.016
Kiribati,-0.102
Kuwait,-0.469
Kyrgyzstan,-0.852
Laos,-0.406
Latvia,0.491
Lebanon,-0.126
Lesotho,-0.09
Liberia,-0.14300000000000002
Libya,0.174
Liechtenstein,-0.043
Lithuania,0.34
Luxembourg,0.057999999999999996
Macau,-0.446
Macedonia,-0.073
Madagascar,-0.25
Malawi,-0.172
Malaysia,-0.22899999999999998
Mali,0.081
Malta,0.22
Martinique,-0.213
Mauritania,-0.1
Mauritius,-0.28300000000000003
Mayotte,-0.134
Mexico,-0.077
Micronesia,-0.161
Moldova,-0.389
Monaco,-0.113
Mongolia,-0.484
Montenegro,-0.065
Montserrat,-0.257
Morocco,-0.284
Mozambique,-0.19399999999999998
Myanmar,-0.18899999999999997
Namibia,-0.021
Nepal,-0.18
Netherlands,0.195
New Caledonia,-0.252
New Zealand,-0.648
Nicaragua,-0.075
Niger,0.37799999999999995
Nigeria,0.28600000000000003
Niue,-0.294
North Korea,-0.267
Northern Mariana Islands,-0.21
Norway,0.863
Oman,-0.184
Pakistan,-0.281
Palau,-0.157
Palestina,-0.245
Panama,-0.18
Papua New Guinea,-0.07400000000000001
Paraguay,-0.218
Peru,-0.384
Philippines,-0.185
Poland,0.151
Portugal,-0.223
Puerto Rico,-0.218
Qatar,-0.369
Reunion,-0.183
Romania,-0.275
Russia,0.11699999999999999
Rwanda,-0.012
Saint Barthélemy,-0.172
Saint Kitts and Nevis,-0.254
Saint Lucia,-0.223
Saint Martin,-0.225
Saint Pierre and Miquelon,-0.048
Saint Vincent and the Grenadines,-0.225
Samoa,-0.245
San Marino,-0.076
Sao Tome and Principe,-0.016
Saudi Arabia,-0.23800000000000002
Senegal,-0.036000000000000004
Serbia,-0.10099999999999999
Seychelles,-0.11900000000000001
Sierra Leone,-0.133
Singapore,-0.282
Sint Maarten,-0.225
Slovakia,-0.034
Slovenia,-0.063
Solomon Islands,-0.25
Somalia,-0.07200000000000001
South Africa,0.012
South Georgia and the South Sandwich Isla,-0.18100000000000002
South Korea,-0.287
Spain,-0.086
Sri Lanka,-0.231
Sudan,0.057999999999999996
Suriname,-0.299
Svalbard and Jan Mayen,1.217
Sweden,0.851
Switzerland,-0.122
Syria,-0.25
Taiwan,-0.363
Tajikistan,-0.8859999999999999
Tanzania,-0.031
Thailand,-0.313
Timor-Leste,-0.327
Togo,0.045
Tonga,-0.34700000000000003
Trinidad and Tobago,-0.239
Tunisia,0.324
Turkey,-0.34700000000000003
Turkmenistan,-1.043
Turks and Caicas Islands,-0.125
Uganda,0.092
Ukraine,-0.299
United Arab Emirates,-0.292
United Kingdom,0.114
United States of America,0.316
Uruguay,-0.304
Uzbekistan,-1.052
Venezuela,-0.312
Vietnam,-0.40299999999999997
Virgin Islands,-0.239
Western Sahara,-0.267
Yemen,-0.135
Zambia,-0.076
Zimbabwe,-0.11800000000000001
Åland,0.77
Global Land,-0.087
