Country,Anomaly
Afghanistan,-0.09699999999999999
Albania,-0.446
Algeria,-0.44799999999999995
American Samoa,
Andorra,-0.44299999999999995
Angola,-0.7090000000000001
Anguilla,-0.8009999999999999
Antarctica,
Antigua and Barbuda,-0.602
Argentina,-0.522
Armenia,-0.48700000000000004
Aruba,-0.853
Australia,-0.10300000000000001
Austria,-0.475
Azerbaijan,-0.46399999999999997
Bahamas,-0.156
Bahrain,-0.182
Bangladesh,-0.40299999999999997
Barbados,-0.612
Belarus,-0.5489999999999999
Belgium,-0.555
Belize,-0.478
Benin,-0.308
Bhutan,-0.262
Bolivia,
Bosnia and Herzegovina,-0.35600000000000004
Botswana,
Brazil,
British Virgin Islands,-0.78
Bulgaria,-0.608
Burkina Faso,-0.256
Burundi,
Cambodia,-0.36200000000000004
Cameroon,-0.551
Canada,-0.81
Cape Verde,-0.402
Cayman Islands,-0.146
Central African Republic,
Chad,
Chile,-0.45799999999999996
China,-0.281
Colombia,
Comoros,
Congo,-0.797
Costa Rica,
Croatia,-0.40299999999999997
Cuba,-0.313
Curaçao,-0.866
Cyprus,-0.552
Czechia,-0.618
Côte d'Ivoire,-0.361
Dem. Rep. Congo,-0.701
Denmark,-0.6409999999999999
Djibouti,
Dominica,-0.609
Dominican Republic,-0.562
Ecuador,
Egypt,-0.46299999999999997
El Salvador,-0.47100000000000003
Equatorial Guinea,-0.604
Eritrea,
Estonia,-0.40399999999999997
eSwatini,-0.713
Ethiopia,
Falkland Islands (Islas Malvinas),-0.604
Faroe Islands,-0.63
Fiji,
Finland,-0.35700000000000004
France,-0.5710000000000001
French Guiana,-0.7140000000000001
French Polynesia,-0.37
French Southern and Antarctic Lands,
Gabon,-0.691
Gambia,-0.11800000000000001
Georgia,-0.552
Germany,-0.5589999999999999
Ghana,-0.261
Greece,-0.615
Greenland,-1.035
Grenada,-0.631
Guadeloupe,-0.836
Guam,
Guatemala,-0.505
Guernsey,-0.7120000000000001
Guinea,-0.10300000000000001
Guinea-Bissau,-0.10300000000000001
Guyana,-0.628
Haiti,-0.54
Heard Island and McDonald Islands,
Honduras,-0.45399999999999996
Hong Kong,-0.7809999999999999
Hungary,-0.589
Iceland,-0.45399999999999996
India,-0.469
Indonesia,-0.573
Iran,-0.168
Iraq,-0.384
Ireland,-0.7909999999999999
Isle of Man,-0.728
Israel,-0.43799999999999994
Italy,-0.406
Jamaica,-0.517
Japan,-0.5489999999999999
Jersey,-0.7120000000000001
Jordan,-0.451
Kazakhstan,-0.401
Kenya,
Kiribati,
Kuwait,-0.239
Kyrgyzstan,-0.313
Laos,-0.342
Latvia,-0.435
Lebanon,-0.46299999999999997
Lesotho,
Liberia,-0.135
Libya,-0.382
Liechtenstein,-0.42
Lithuania,-0.488
Luxembourg,-0.534
Macau,-0.7809999999999999
Macedonia,-0.51
Madagascar,
Malawi,
Malaysia,-0.506
Mali,-0.315
Malta,-0.14800000000000002
Martinique,-0.852
Mauritania,-0.305
Mauritius,
Mayotte,
Mexico,-0.6940000000000001
Micronesia,
Moldova,-0.7859999999999999
Monaco,-0.513
Mongolia,-0.355
Montenegro,-0.392
Montserrat,-0.831
Morocco,-0.544
Mozambique,
Myanmar,-0.584
Namibia,-0.653
Nepal,-0.38799999999999996
Netherlands,-0.59
New Caledonia,-0.698
New Zealand,-0.302
Nicaragua,-0.45899999999999996
Niger,
Nigeria,
Niue,
North Korea,-0.369
Northern Mariana Islands,
Norway,-0.39
Oman,
Pakistan,-0.24600000000000002
Palau,
Palestina,-0.622
Panama,
Papua New Guinea,
Paraguay,-0.551
Peru,
Philippines,
Poland,-0.5710000000000001
Portugal,-0.583
Puerto Rico,-0.6
Qatar,-0.20600000000000002
Reunion,
Romania,-0.725
Russia,-0.27399999999999997
Rwanda,
Saint Barthélemy,-0.752
Saint Kitts and Nevis,-0.614
Saint Lucia,-0.637
Saint Martin,-0.8009999999999999
Saint Pierre and Miquelon,-1.203
Saint Vincent and the Grenadines,-0.655
Samoa,
San Marino,-0.423
Sao Tome and Principe,-0.695
Saudi Arabia,
Senegal,-0.142
Serbia,-0.588
Seychelles,
Sierra Leone,-0.087
Singapore,-0.524
Sint Maarten,-0.8009999999999999
Slovakia,-0.628
Slovenia,-0.41600000000000004
Solomon Islands,
Somalia,
South Africa,-0.711
South Georgia and the South Sandwich Isla,
South Korea,-0.573
Spain,-0.457
Sri Lanka,-0.34600000000000003
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.364
Sweden,-0.41100000000000003
Switzerland,-0.531
Syria,-0.48200000000000004
Taiwan,-0.579
Tajikistan,-0.193
Tanzania,
Thailand,-0.382
Timor-Leste,-0.374
Togo,-0.29100000000000004
Tonga,
Trinidad and Tobago,-0.65
Tunisia,-0.251
Turkey,-0.611
Turkmenistan,-0.124
Turks and Caicas Islands,-0.479
Uganda,
Ukraine,-0.705
United Arab Emirates,
United Kingdom,-0.7609999999999999
United States of America,-0.49
Uruguay,-0.5660000000000001
Uzbekistan,-0.14
Venezuela,-0.728
Vietnam,-0.35100000000000003
Virgin Islands,-0.589
Western Sahara,-0.415
Yemen,
Zambia,
Zimbabwe,
Åland,-0.562
Global Land,-0.439
