Country,Anomaly
Afghanistan,-0.28300000000000003
Albania,-0.445
Algeria,-0.47200000000000003
American Samoa,
Andorra,-0.56
Angola,
Anguilla,-0.6
Antarctica,
Antigua and Barbuda,-0.512
Argentina,-0.593
Armenia,-0.27699999999999997
Aruba,-0.562
Australia,-0.155
Austria,-0.447
Azerbaijan,-0.255
Bahamas,-0.332
Bahrain,
Bangladesh,-0.401
Barbados,-0.517
Belarus,-0.43700000000000006
Belgium,-0.516
Belize,-0.66
Benin,
Bhutan,-0.33
Bolivia,
Bosnia and Herzegovina,-0.414
Botswana,
Brazil,
British Virgin Islands,-0.596
Bulgaria,-0.44799999999999995
Burkina Faso,
Burundi,
Cambodia,-0.368
Cameroon,-0.48200000000000004
Canada,-0.597
Cape Verde,-0.546
Cayman Islands,-0.35200000000000004
Central African Republic,
Chad,
Chile,-0.561
China,-0.309
Colombia,
Comoros,
Congo,-0.607
Costa Rica,
Croatia,-0.429
Cuba,-0.457
Curaçao,-0.636
Cyprus,-0.43200000000000005
Czechia,-0.505
Côte d'Ivoire,-0.7040000000000001
Dem. Rep. Congo,-0.532
Denmark,-0.478
Djibouti,
Dominica,-0.503
Dominican Republic,-0.502
Ecuador,
Egypt,-0.513
El Salvador,
Equatorial Guinea,-0.49700000000000005
Eritrea,
Estonia,-0.345
eSwatini,-0.514
Ethiopia,
Falkland Islands (Islas Malvinas),-0.7170000000000001
Faroe Islands,-0.525
Fiji,
Finland,-0.361
France,-0.569
French Guiana,-0.643
French Polynesia,
French Southern and Antarctic Lands,
Gabon,-0.511
Gambia,-0.34
Georgia,-0.314
Germany,-0.47200000000000003
Ghana,
Greece,-0.512
Greenland,-1.032
Grenada,-0.52
Guadeloupe,-0.59
Guam,
Guatemala,-0.657
Guernsey,-0.569
Guinea,-0.4
Guinea-Bissau,-0.37200000000000005
Guyana,-0.563
Haiti,-0.479
Heard Island and McDonald Islands,
Honduras,-0.5760000000000001
Hong Kong,-0.7070000000000001
Hungary,-0.483
Iceland,-0.569
India,-0.423
Indonesia,-0.5489999999999999
Iran,-0.184
Iraq,-0.306
Ireland,-0.539
Isle of Man,-0.47100000000000003
Israel,-0.447
Italy,-0.461
Jamaica,-0.465
Japan,-0.5870000000000001
Jersey,-0.569
Jordan,-0.45299999999999996
Kazakhstan,-0.473
Kenya,
Kiribati,
Kuwait,-0.244
Kyrgyzstan,-0.449
Laos,-0.332
Latvia,-0.37200000000000005
Lebanon,-0.396
Lesotho,
Liberia,-0.436
Libya,-0.46
Liechtenstein,-0.47100000000000003
Lithuania,-0.42100000000000004
Luxembourg,-0.518
Macau,-0.703
Macedonia,-0.455
Madagascar,
Malawi,
Malaysia,-0.493
Mali,-0.406
Malta,-0.33399999999999996
Martinique,-0.593
Mauritania,-0.363
Mauritius,
Mayotte,
Mexico,-0.6809999999999999
Micronesia,
Moldova,-0.526
Monaco,-0.552
Mongolia,-0.267
Montenegro,-0.40700000000000003
Montserrat,-0.589
Morocco,-0.505
Mozambique,
Myanmar,-0.5479999999999999
Namibia,
Nepal,-0.425
Netherlands,-0.48200000000000004
New Caledonia,-0.555
New Zealand,-0.455
Nicaragua,-0.536
Niger,
Nigeria,
Niue,
North Korea,-0.4
Northern Mariana Islands,
Norway,-0.37799999999999995
Oman,
Pakistan,-0.37200000000000005
Palau,
Palestina,-0.563
Panama,
Papua New Guinea,
Paraguay,-0.455
Peru,
Philippines,
Poland,-0.46
Portugal,-0.593
Puerto Rico,-0.539
Qatar,
Reunion,
Romania,-0.494
Russia,-0.307
Rwanda,
Saint Barthélemy,-0.614
Saint Kitts and Nevis,-0.52
Saint Lucia,-0.52
Saint Martin,-0.6
Saint Pierre and Miquelon,-0.897
Saint Vincent and the Grenadines,-0.523
Samoa,
San Marino,-0.45799999999999996
Sao Tome and Principe,-0.6729999999999999
Saudi Arabia,
Senegal,-0.34299999999999997
Serbia,-0.524
Seychelles,
Sierra Leone,-0.428
Singapore,-0.5429999999999999
Sint Maarten,-0.6
Slovakia,-0.517
Slovenia,-0.428
Solomon Islands,
Somalia,
South Africa,-0.5479999999999999
South Georgia and the South Sandwich Isla,
South Korea,-0.54
Spain,-0.5589999999999999
Sri Lanka,-0.31
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.402
Sweden,-0.36700000000000005
Switzerland,-0.546
Syria,-0.381
Taiwan,-0.515
Tajikistan,-0.442
Tanzania,
Thailand,-0.36700000000000005
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.516
Tunisia,-0.363
Turkey,-0.42200000000000004
Turkmenistan,-0.24600000000000002
Turks and Caicas Islands,-0.46399999999999997
Uganda,
Ukraine,-0.47700000000000004
United Arab Emirates,
United Kingdom,-0.544
United States of America,-0.494
Uruguay,-0.603
Uzbekistan,-0.31
Venezuela,-0.563
Vietnam,-0.34700000000000003
Virgin Islands,-0.534
Western Sahara,-0.41600000000000004
Yemen,
Zambia,
Zimbabwe,
Åland,-0.46299999999999997
Global Land,-0.424
