,Country,Anomaly,Unc.
0,Albania,-0.6721666666666667,2.7365
1,Algeria,,
2,Andorra,-0.7088333333333333,2.672
3,Austria,-0.06675000000000002,2.953583333333334
4,Bahamas,,
5,Belarus,-1.0625833333333334,2.5268333333333333
6,Belgium,-0.5086666666666666,3.0757499999999993
7,Bosnia and Herz,-0.3364166666666666,2.9569166666666664
8,Bulgaria,-0.8975000000000001,2.5481666666666665
9,Croatia,-0.19133333333333336,3.0044166666666663
10,Czechia,-0.3380833333333333,3.143749999999999
11,Denmark,-0.5241666666666668,3.0329999999999995
12,Estonia,-1.163416666666667,2.508166666666667
13,Faeroe Is,-1.1140833333333335,2.7319999999999998
14,Finland,-1.46925,2.5046666666666666
15,France,-0.5435833333333332,2.7770833333333336
16,Gaza Strip,-1.6985000000000001,1.7963333333333333
17,Germany,-0.37599999999999995,2.9859166666666663
18,Greece,-0.9940833333333333,2.4853333333333336
19,Greenland,-2.022416666666667,2.0588333333333333
20,Guernsey,-0.5969166666666667,2.65075
21,Hungary,-0.43050000000000005,2.9357500000000005
22,Iceland,-1.4039166666666667,2.268666666666667
23,Ireland,-0.9888333333333333,2.584
24,Isle of Man,-0.6902499999999999,2.8351666666666673
25,Italy,-0.3728333333333333,2.859916666666667
26,Jersey,-0.5969166666666667,2.65075
27,Latvia,-0.9166666666666666,2.61275
28,Liechtenstein,0.049666666666666644,2.975
29,Lithuania,-0.7047500000000001,2.765166666666666
30,Luxembourg,-0.5053333333333334,3.0269999999999997
31,Macedonia,-0.7383333333333333,2.6967499999999998
32,Malta,-0.805,2.58825
33,Mauritius,,
34,Mayotte,,
35,Moldova,-1.1224166666666666,2.4699999999999998
36,Montenegro,-0.52625,2.83
37,Morocco,,
38,Netherlands,-0.588,3.192083333333334
39,Norway,-0.9505833333333333,2.7954166666666667
40,Poland,-0.48025,2.894
41,Portugal,-1.2963333333333333,2.0111666666666665
42,Reunion,,
43,Romania,-0.8479166666666665,2.652833333333333
44,San Marino,-0.15716666666666665,2.99825
45,Serbia,-0.3761666666666667,3.2784999999999997
46,Slovakia,-0.5304166666666666,2.9170833333333337
47,Slovenia,-0.013583333333333336,3.040333333333333
48,Spain,-1.0716666666666665,2.2815833333333333
49,Sri Lanka,,
50,St. Pierre and Miquelon,-1.6587500000000002,1.31625
51,Svalbard and Jan Mayen,-1.47475,2.629583333333334
52,Sweden,-0.8381666666666665,2.9010833333333337
53,Switzerland,-0.28149999999999986,2.87975
54,Tunisia,-0.9693333333333332,2.364083333333333
55,Ukraine,-1.2940833333333333,2.3345833333333332
56,United Kingdom,-0.7640833333333332,2.9019166666666667
57,United States,,
58,Åland,-0.8998333333333334,2.347583333333333
