Country,Anomaly
Afghanistan,-0.261
Albania,-0.294
Algeria,-0.33
American Samoa,-0.425
Andorra,-0.384
Angola,-0.131
Anguilla,-0.611
Antarctica,
Antigua and Barbuda,-0.561
Argentina,-0.292
Armenia,-0.251
Aruba,-0.612
Australia,-0.25
Austria,-0.25
Azerbaijan,-0.268
Bahamas,-0.39399999999999996
Bahrain,-0.354
Bangladesh,-0.423
Barbados,-0.597
Belarus,-0.12
Belgium,-0.079
Belize,-0.5479999999999999
Benin,-0.213
Bhutan,-0.344
Bolivia,-0.41200000000000003
Bosnia and Herzegovina,-0.242
Botswana,-0.23800000000000002
Brazil,-0.31
British Virgin Islands,-0.598
Bulgaria,-0.263
Burkina Faso,-0.203
Burundi,-0.318
Cambodia,-0.336
Cameroon,-0.271
Canada,-0.348
Cape Verde,-0.34600000000000003
Cayman Islands,-0.41
Central African Republic,-0.302
Chad,-0.255
Chile,-0.284
China,-0.34299999999999997
Colombia,-0.604
Comoros,-0.369
Congo,-0.23
Costa Rica,-0.5539999999999999
Croatia,-0.249
Cuba,-0.496
Curaçao,-0.6409999999999999
Cyprus,-0.473
Czechia,-0.20600000000000002
Côte d'Ivoire,-0.237
Dem. Rep. Congo,-0.247
Denmark,0.023
Djibouti,-0.242
Dominica,-0.584
Dominican Republic,-0.524
Ecuador,-0.61
Egypt,-0.452
El Salvador,-0.555
Equatorial Guinea,-0.258
Eritrea,-0.442
Estonia,-0.149
eSwatini,-0.19899999999999998
Ethiopia,-0.27399999999999997
Falkland Islands (Islas Malvinas),-0.128
Faroe Islands,-0.353
Fiji,-0.385
Finland,-0.315
France,-0.272
French Guiana,-0.52
French Polynesia,-0.452
French Southern and Antarctic Lands,
Gabon,-0.264
Gambia,-0.182
Georgia,-0.326
Germany,-0.07
Ghana,-0.19699999999999998
Greece,-0.37799999999999995
Greenland,-0.992
Grenada,-0.605
Guadeloupe,-0.6409999999999999
Guam,
Guatemala,-0.563
Guernsey,-0.19699999999999998
Guinea,-0.21899999999999997
Guinea-Bissau,-0.22399999999999998
Guyana,-0.542
Haiti,-0.531
Heard Island and McDonald Islands,
Honduras,-0.534
Hong Kong,-0.469
Hungary,-0.259
Iceland,-0.33399999999999996
India,-0.34600000000000003
Indonesia,-0.46799999999999997
Iran,-0.259
Iraq,-0.431
Ireland,-0.204
Isle of Man,-0.13699999999999998
Israel,-0.612
Italy,-0.35200000000000004
Jamaica,-0.506
Japan,-0.579
Jersey,-0.19699999999999998
Jordan,-0.601
Kazakhstan,-0.028999999999999998
Kenya,-0.308
Kiribati,-0.366
Kuwait,-0.389
Kyrgyzstan,0.099
Laos,-0.358
Latvia,-0.076
Lebanon,-0.539
Lesotho,-0.379
Liberia,-0.263
Libya,-0.282
Liechtenstein,-0.259
Lithuania,0.005
Luxembourg,-0.122
Macau,-0.461
Macedonia,-0.28800000000000003
Madagascar,-0.408
Malawi,-0.33399999999999996
Malaysia,-0.501
Mali,-0.207
Malta,-0.14300000000000002
Martinique,-0.6609999999999999
Mauritania,-0.122
Mauritius,-0.39399999999999996
Mayotte,-0.344
Mexico,-0.524
Micronesia,
Moldova,-0.32899999999999996
Monaco,-0.41700000000000004
Mongolia,-0.384
Montenegro,-0.254
Montserrat,-0.636
Morocco,-0.314
Mozambique,-0.349
Myanmar,-0.5379999999999999
Namibia,-0.165
Nepal,-0.435
Netherlands,-0.035
New Caledonia,-0.33399999999999996
New Zealand,-0.319
Nicaragua,-0.5329999999999999
Niger,-0.225
Nigeria,-0.223
Niue,-0.586
North Korea,-0.629
Northern Mariana Islands,-0.43200000000000005
Norway,-0.392
Oman,-0.306
Pakistan,-0.36700000000000005
Palau,-0.39
Palestina,-0.47700000000000004
Panama,-0.547
Papua New Guinea,-0.134
Paraguay,-0.365
Peru,-0.57
Philippines,-0.485
Poland,-0.044000000000000004
Portugal,-0.451
Puerto Rico,-0.529
Qatar,-0.33899999999999997
Reunion,-0.366
Romania,-0.27
Russia,-0.259
Rwanda,-0.321
Saint Barthélemy,-0.581
Saint Kitts and Nevis,-0.5660000000000001
Saint Lucia,-0.602
Saint Martin,-0.611
Saint Pierre and Miquelon,-0.389
Saint Vincent and the Grenadines,-0.606
Samoa,-0.426
San Marino,-0.321
Sao Tome and Principe,-0.253
Saudi Arabia,-0.435
Senegal,-0.15
Serbia,-0.254
Seychelles,-0.264
Sierra Leone,-0.261
Singapore,-0.45799999999999996
Sint Maarten,-0.611
Slovakia,-0.248
Slovenia,-0.251
Solomon Islands,-0.19
Somalia,-0.19399999999999998
South Africa,-0.327
South Georgia and the South Sandwich Isla,-0.276
South Korea,-0.635
Spain,-0.408
Sri Lanka,-0.065
Sudan,-0.312
Suriname,-0.484
Svalbard and Jan Mayen,-1.006
Sweden,-0.188
Switzerland,-0.337
Syria,-0.49700000000000005
Taiwan,-0.515
Tajikistan,-0.16399999999999998
Tanzania,-0.254
Thailand,-0.36700000000000005
Timor-Leste,-0.49700000000000005
Togo,-0.201
Tonga,-0.384
Trinidad and Tobago,-0.624
Tunisia,-0.182
Turkey,-0.42700000000000005
Turkmenistan,-0.066
Turks and Caicas Islands,-0.5329999999999999
Uganda,-0.314
Ukraine,-0.337
United Arab Emirates,-0.32799999999999996
United Kingdom,-0.17
United States of America,-0.39399999999999996
Uruguay,-0.531
Uzbekistan,-0.004
Venezuela,-0.628
Vietnam,-0.369
Virgin Islands,-0.542
Western Sahara,-0.165
Yemen,-0.26899999999999996
Zambia,-0.23
Zimbabwe,-0.23600000000000002
Åland,-0.11800000000000001
Global Land,-0.326
