Country,Anomaly
Afghanistan,-0.33799999999999997
Albania,-0.316
Algeria,-0.41600000000000004
American Samoa,-0.34
Andorra,-0.265
Angola,-0.23
Anguilla,-0.5529999999999999
Antarctica,
Antigua and Barbuda,-0.504
Argentina,-0.355
Armenia,-0.42200000000000004
Aruba,-0.597
Australia,-0.22
Austria,-0.196
Azerbaijan,-0.425
Bahamas,-0.349
Bahrain,-0.33299999999999996
Bangladesh,-0.381
Barbados,-0.5720000000000001
Belarus,-0.166
Belgium,-0.145
Belize,-0.47600000000000003
Benin,-0.293
Bhutan,-0.324
Bolivia,-0.46
Bosnia and Herzegovina,-0.249
Botswana,-0.321
Brazil,-0.36700000000000005
British Virgin Islands,-0.551
Bulgaria,-0.303
Burkina Faso,-0.28
Burundi,-0.235
Cambodia,-0.344
Cameroon,-0.38
Canada,-0.325
Cape Verde,-0.376
Cayman Islands,-0.335
Central African Republic,-0.359
Chad,-0.371
Chile,-0.311
China,-0.354
Colombia,-0.539
Comoros,-0.354
Congo,-0.31
Costa Rica,-0.461
Croatia,-0.225
Cuba,-0.406
Curaçao,-0.637
Cyprus,-0.5329999999999999
Czechia,-0.20600000000000002
Côte d'Ivoire,-0.302
Dem. Rep. Congo,-0.263
Denmark,-0.10400000000000001
Djibouti,-0.17300000000000001
Dominica,-0.546
Dominican Republic,-0.467
Ecuador,-0.49
Egypt,-0.45899999999999996
El Salvador,-0.47200000000000003
Equatorial Guinea,-0.35600000000000004
Eritrea,-0.306
Estonia,-0.136
eSwatini,-0.239
Ethiopia,-0.187
Falkland Islands (Islas Malvinas),-0.243
Faroe Islands,-0.41600000000000004
Fiji,-0.424
Finland,-0.129
France,-0.209
French Guiana,-0.557
French Polynesia,-0.45
French Southern and Antarctic Lands,
Gabon,-0.371
Gambia,-0.207
Georgia,-0.45299999999999996
Germany,-0.128
Ghana,-0.245
Greece,-0.429
Greenland,-1.022
Grenada,-0.591
Guadeloupe,-0.588
Guam,
Guatemala,-0.486
Guernsey,-0.19699999999999998
Guinea,-0.26
Guinea-Bissau,-0.251
Guyana,-0.561
Haiti,-0.455
Heard Island and McDonald Islands,
Honduras,-0.447
Hong Kong,-0.511
Hungary,-0.251
Iceland,-0.425
India,-0.278
Indonesia,-0.45899999999999996
Iran,-0.327
Iraq,-0.478
Ireland,-0.248
Isle of Man,-0.184
Israel,-0.607
Italy,-0.287
Jamaica,-0.419
Japan,-0.596
Jersey,-0.19699999999999998
Jordan,-0.597
Kazakhstan,-0.29600000000000004
Kenya,-0.221
Kiribati,-0.32299999999999995
Kuwait,-0.41
Kyrgyzstan,-0.305
Laos,-0.33799999999999997
Latvia,-0.113
Lebanon,-0.5670000000000001
Lesotho,-0.392
Liberia,-0.27399999999999997
Libya,-0.358
Liechtenstein,-0.21
Lithuania,-0.09
Luxembourg,-0.158
Macau,-0.502
Macedonia,-0.319
Madagascar,-0.43
Malawi,-0.304
Malaysia,-0.45299999999999996
Mali,-0.318
Malta,-0.17800000000000002
Martinique,-0.623
Mauritania,-0.221
Mauritius,-0.429
Mayotte,-0.386
Mexico,-0.45
Micronesia,
Moldova,-0.304
Monaco,-0.29
Mongolia,-0.39899999999999997
Montenegro,-0.263
Montserrat,-0.58
Morocco,-0.36
Mozambique,-0.35700000000000004
Myanmar,-0.456
Namibia,-0.249
Nepal,-0.387
Netherlands,-0.151
New Caledonia,-0.41100000000000003
New Zealand,-0.503
Nicaragua,-0.441
Niger,-0.381
Nigeria,-0.337
Niue,-0.551
North Korea,-0.542
Northern Mariana Islands,-0.495
Norway,-0.233
Oman,-0.295
Pakistan,-0.325
Palau,-0.451
Palestina,-0.529
Panama,-0.46299999999999997
Papua New Guinea,-0.264
Paraguay,-0.43200000000000005
Peru,-0.5
Philippines,-0.513
Poland,-0.13
Portugal,-0.359
Puerto Rico,-0.491
Qatar,-0.321
Reunion,-0.41200000000000003
Romania,-0.275
Russia,-0.127
Rwanda,-0.23600000000000002
Saint Barthélemy,-0.53
Saint Kitts and Nevis,-0.511
Saint Lucia,-0.574
Saint Martin,-0.5529999999999999
Saint Pierre and Miquelon,-0.7020000000000001
Saint Vincent and the Grenadines,-0.578
Samoa,-0.349
San Marino,-0.251
Sao Tome and Principe,-0.302
Saudi Arabia,-0.41600000000000004
Senegal,-0.19
Serbia,-0.24600000000000002
Seychelles,-0.271
Sierra Leone,-0.284
Singapore,-0.42200000000000004
Sint Maarten,-0.5529999999999999
Slovakia,-0.265
Slovenia,-0.196
Solomon Islands,-0.259
Somalia,-0.183
South Africa,-0.368
South Georgia and the South Sandwich Isla,-0.289
South Korea,-0.579
Spain,-0.313
Sri Lanka,-0.052000000000000005
Sudan,-0.308
Suriname,-0.522
Svalbard and Jan Mayen,-0.414
Sweden,-0.131
Switzerland,-0.25
Syria,-0.555
Taiwan,-0.588
Tajikistan,-0.405
Tanzania,-0.272
Thailand,-0.348
Timor-Leste,-0.467
Togo,-0.263
Tonga,-0.395
Trinidad and Tobago,-0.615
Tunisia,-0.247
Turkey,-0.506
Turkmenistan,-0.325
Turks and Caicas Islands,-0.47100000000000003
Uganda,-0.231
Ukraine,-0.303
United Arab Emirates,-0.316
United Kingdom,-0.22699999999999998
United States of America,-0.313
Uruguay,-0.45799999999999996
Uzbekistan,-0.32299999999999995
Venezuela,-0.616
Vietnam,-0.344
Virgin Islands,-0.486
Western Sahara,-0.258
Yemen,-0.267
Zambia,-0.23800000000000002
Zimbabwe,-0.32299999999999995
Åland,-0.134
Global Land,-0.32
