Country,Anomaly
Afghanistan,-0.268
Albania,-0.019
Algeria,0.024
American Samoa,-0.307
Andorra,0.259
Angola,-0.059000000000000004
Anguilla,-0.131
Antarctica,-0.107
Antigua and Barbuda,-0.182
Argentina,0.025
Armenia,-0.022000000000000002
Aruba,-0.071
Australia,-0.08
Austria,0.08800000000000001
Azerbaijan,0.07200000000000001
Bahamas,-0.106
Bahrain,-0.12
Bangladesh,-0.016
Barbados,-0.14800000000000002
Belarus,0.009000000000000001
Belgium,0.023
Belize,-0.193
Benin,-0.122
Bhutan,-0.215
Bolivia,0.109
Bosnia and Herzegovina,-0.035
Botswana,0.054000000000000006
Brazil,-0.1
British Virgin Islands,-0.10300000000000001
Bulgaria,0.128
Burkina Faso,-0.152
Burundi,-0.145
Cambodia,0.044000000000000004
Cameroon,-0.091
Canada,-0.312
Cape Verde,-0.136
Cayman Islands,-0.139
Central African Republic,-0.177
Chad,-0.23199999999999998
Chile,0.051
China,-0.08
Colombia,-0.004
Comoros,-0.196
Congo,-0.051
Costa Rica,-0.152
Croatia,0.027000000000000003
Cuba,-0.129
Curaçao,-0.11599999999999999
Cyprus,-0.15
Czechia,0.106
Côte d'Ivoire,-0.11699999999999999
Dem. Rep. Congo,-0.114
Denmark,-0.07400000000000001
Djibouti,-0.375
Dominica,-0.163
Dominican Republic,-0.009000000000000001
Ecuador,-0.045
Egypt,-0.242
El Salvador,-0.121
Equatorial Guinea,-0.09300000000000001
Eritrea,-0.35700000000000004
Estonia,-0.214
eSwatini,-0.165
Ethiopia,-0.294
Falkland Islands (Islas Malvinas),-0.023
Faroe Islands,-0.19899999999999998
Fiji,-0.22
Finland,-0.408
France,0.081
French Guiana,-0.025
French Polynesia,-0.11699999999999999
French Southern and Antarctic Lands,-0.146
Gabon,-0.102
Gambia,-0.252
Georgia,0.053
Germany,0.1
Ghana,-0.142
Greece,0.026000000000000002
Greenland,-0.018000000000000002
Grenada,-0.11800000000000001
Guadeloupe,-0.12
Guam,-0.11199999999999999
Guatemala,-0.187
Guernsey,-0.002
Guinea,-0.147
Guinea-Bissau,-0.244
Guyana,-0.012
Haiti,-0.003
Heard Island and McDonald Islands,-0.145
Honduras,-0.122
Hong Kong,0.079
Hungary,0.013999999999999999
Iceland,-0.337
India,-0.013999999999999999
Indonesia,-0.05
Iran,-0.11199999999999999
Iraq,-0.159
Ireland,-0.08
Isle of Man,-0.087
Israel,-0.198
Italy,0.045
Jamaica,-0.031
Japan,-0.129
Jersey,-0.002
Jordan,-0.222
Kazakhstan,0.152
Kenya,-0.27
Kiribati,-0.001
Kuwait,-0.11199999999999999
Kyrgyzstan,-0.078
Laos,0.079
Latvia,-0.127
Lebanon,-0.209
Lesotho,-0.022000000000000002
Liberia,-0.14
Libya,-0.215
Liechtenstein,0.07
Lithuania,-0.031
Luxembourg,0.063
Macau,0.094
Macedonia,0.048
Madagascar,-0.134
Malawi,-0.161
Malaysia,-0.031
Mali,-0.078
Malta,0.057999999999999996
Martinique,-0.113
Mauritania,-0.027000000000000003
Mauritius,-0.226
Mayotte,-0.11199999999999999
Mexico,-0.201
Micronesia,-0.09699999999999999
Moldova,0.168
Monaco,0.109
Mongolia,-0.045
Montenegro,-0.016
Montserrat,-0.121
Morocco,0.081
Mozambique,-0.158
Myanmar,-0.027999999999999997
Namibia,-0.013000000000000001
Nepal,-0.1
Netherlands,0.022000000000000002
New Caledonia,-0.29600000000000004
New Zealand,-0.3
Nicaragua,-0.131
Niger,-0.155
Nigeria,-0.10800000000000001
Niue,-0.20800000000000002
North Korea,-0.079
Northern Mariana Islands,-0.11900000000000001
Norway,-0.473
Oman,-0.16399999999999998
Pakistan,-0.281
Palau,-0.011000000000000001
Palestina,-0.22
Panama,-0.071
Papua New Guinea,-0.129
Paraguay,0.065
Peru,-0.015
Philippines,-0.047
Poland,0.10800000000000001
Portugal,0.15
Puerto Rico,-0.141
Qatar,-0.171
Reunion,-0.218
Romania,0.1
Russia,-0.165
Rwanda,-0.161
Saint Barthélemy,-0.183
Saint Kitts and Nevis,-0.166
Saint Lucia,-0.142
Saint Martin,-0.131
Saint Pierre and Miquelon,-0.086
Saint Vincent and the Grenadines,-0.134
Samoa,-0.294
San Marino,0.055999999999999994
Sao Tome and Principe,-0.03
Saudi Arabia,-0.188
Senegal,-0.215
Serbia,0.036000000000000004
Seychelles,-0.18100000000000002
Sierra Leone,-0.126
Singapore,-0.018000000000000002
Sint Maarten,-0.131
Slovakia,0.019
Slovenia,0.08
Solomon Islands,-0.158
Somalia,-0.233
South Africa,-0.008
South Georgia and the South Sandwich Isla,-0.062
South Korea,-0.002
Spain,0.225
Sri Lanka,0.063
Sudan,-0.28600000000000003
Suriname,-0.045
Svalbard and Jan Mayen,-1.0759999999999998
Sweden,-0.319
Switzerland,0.077
Syria,-0.196
Taiwan,-0.04
Tajikistan,-0.257
Tanzania,-0.14400000000000002
Thailand,0.052000000000000005
Timor-Leste,-0.146
Togo,-0.11
Tonga,-0.22
Trinidad and Tobago,-0.078
Tunisia,0.048
Turkey,-0.1
Turkmenistan,0.155
Turks and Caicas Islands,0.003
Uganda,-0.19
Ukraine,0.149
United Arab Emirates,-0.209
United Kingdom,-0.084
United States of America,-0.179
Uruguay,-0.069
Uzbekistan,0.168
Venezuela,-0.008
Vietnam,0.059000000000000004
Virgin Islands,-0.155
Western Sahara,0.071
Yemen,-0.184
Zambia,-0.127
Zimbabwe,-0.011000000000000001
Åland,-0.254
Global Land,-0.12
