Country,Anomaly
Afghanistan,-0.087
Albania,-0.11199999999999999
Algeria,0.07400000000000001
American Samoa,-0.09699999999999999
Andorra,-0.055999999999999994
Angola,-0.09699999999999999
Anguilla,-0.27
Antarctica,
Antigua and Barbuda,-0.295
Argentina,-0.27
Armenia,-0.081
Aruba,-0.35100000000000003
Australia,-0.102
Austria,-0.047
Azerbaijan,-0.261
Bahamas,-0.28
Bahrain,-0.045
Bangladesh,-0.198
Barbados,-0.319
Belarus,-0.18100000000000002
Belgium,-0.09699999999999999
Belize,-0.46399999999999997
Benin,-0.215
Bhutan,-0.23399999999999999
Bolivia,-0.247
Bosnia and Herzegovina,-0.012
Botswana,-0.315
Brazil,-0.14
British Virgin Islands,-0.27399999999999997
Bulgaria,-0.134
Burkina Faso,-0.040999999999999995
Burundi,0.142
Cambodia,-0.223
Cameroon,-0.126
Canada,-0.013999999999999999
Cape Verde,-0.11900000000000001
Cayman Islands,-0.358
Central African Republic,0.034
Chad,-0.032
Chile,-0.34
China,-0.23600000000000002
Colombia,-0.231
Comoros,-0.133
Congo,-0.084
Costa Rica,-0.361
Croatia,-0.031
Cuba,-0.312
Curaçao,-0.441
Cyprus,-0.08
Czechia,-0.207
Côte d'Ivoire,-0.325
Dem. Rep. Congo,0.031
Denmark,-0.183
Djibouti,-0.031
Dominica,-0.31
Dominican Republic,-0.22699999999999998
Ecuador,
Egypt,-0.19
El Salvador,-0.406
Equatorial Guinea,-0.265
Eritrea,-0.04
Estonia,-0.45
eSwatini,-0.484
Ethiopia,0.013999999999999999
Falkland Islands (Islas Malvinas),-0.47700000000000004
Faroe Islands,-0.45799999999999996
Fiji,-0.38
Finland,-0.977
France,-0.048
French Guiana,-0.355
French Polynesia,-0.39
French Southern and Antarctic Lands,
Gabon,-0.244
Gambia,0.047
Georgia,-0.218
Germany,-0.183
Ghana,-0.231
Greece,-0.226
Greenland,-0.94
Grenada,-0.327
Guadeloupe,-0.305
Guam,
Guatemala,-0.449
Guernsey,-0.064
Guinea,0.009000000000000001
Guinea-Bissau,0.019
Guyana,-0.257
Haiti,-0.23399999999999999
Heard Island and McDonald Islands,
Honduras,-0.389
Hong Kong,-0.465
Hungary,-0.141
Iceland,-0.51
India,0.111
Indonesia,-0.385
Iran,-0.055
Iraq,-0.048
Ireland,-0.19699999999999998
Isle of Man,-0.028999999999999998
Israel,-0.071
Italy,-0.059000000000000004
Jamaica,-0.284
Japan,-0.6779999999999999
Jersey,-0.064
Jordan,-0.098
Kazakhstan,-0.331
Kenya,0.13
Kiribati,
Kuwait,-0.055999999999999994
Kyrgyzstan,-0.488
Laos,-0.168
Latvia,-0.252
Lebanon,-0.055999999999999994
Lesotho,-0.42700000000000005
Liberia,-0.128
Libya,-0.17300000000000001
Liechtenstein,0.048
Lithuania,-0.14
Luxembourg,-0.109
Macau,-0.45299999999999996
Macedonia,-0.124
Madagascar,-0.228
Malawi,-0.212
Malaysia,-0.348
Mali,0.10400000000000001
Malta,-0.036000000000000004
Martinique,-0.32
Mauritania,0.172
Mauritius,-0.171
Mayotte,-0.218
Mexico,-0.467
Micronesia,
Moldova,-0.142
Monaco,-0.05
Mongolia,-0.142
Montenegro,-0.051
Montserrat,-0.301
Morocco,0.09
Mozambique,-0.337
Myanmar,-0.264
Namibia,-0.201
Nepal,-0.10300000000000001
Netherlands,-0.156
New Caledonia,-0.452
New Zealand,-0.722
Nicaragua,-0.36200000000000004
Niger,-0.019
Nigeria,-0.136
Niue,-0.46799999999999997
North Korea,-0.20600000000000002
Northern Mariana Islands,
Norway,-0.667
Oman,-0.125
Pakistan,0.076
Palau,
Palestina,-0.401
Panama,-0.304
Papua New Guinea,
Paraguay,-0.139
Peru,-0.324
Philippines,-0.395
Poland,-0.142
Portugal,-0.05
Puerto Rico,-0.245
Qatar,-0.062
Reunion,-0.27
Romania,-0.129
Russia,-0.16399999999999998
Rwanda,0.17
Saint Barthélemy,-0.36200000000000004
Saint Kitts and Nevis,-0.29
Saint Lucia,-0.322
Saint Martin,-0.27
Saint Pierre and Miquelon,-0.165
Saint Vincent and the Grenadines,-0.325
Samoa,-0.10800000000000001
San Marino,-0.046
Sao Tome and Principe,-0.252
Saudi Arabia,-0.132
Senegal,0.073
Serbia,-0.132
Seychelles,-0.245
Sierra Leone,-0.066
Singapore,-0.34700000000000003
Sint Maarten,-0.27
Slovakia,-0.17
Slovenia,-0.023
Solomon Islands,
Somalia,-0.078
South Africa,-0.40700000000000003
South Georgia and the South Sandwich Isla,-0.349
South Korea,-0.361
Spain,-0.057
Sri Lanka,0.102
Sudan,-0.038
Suriname,-0.271
Svalbard and Jan Mayen,-0.7090000000000001
Sweden,-0.628
Switzerland,-0.066
Syria,-0.046
Taiwan,-0.5770000000000001
Tajikistan,-0.485
Tanzania,-0.027999999999999997
Thailand,-0.20600000000000002
Timor-Leste,-0.41200000000000003
Togo,-0.27399999999999997
Tonga,-0.266
Trinidad and Tobago,-0.293
Tunisia,0.046
Turkey,-0.11599999999999999
Turkmenistan,-0.2
Turks and Caicas Islands,-0.272
Uganda,0.21
Ukraine,-0.223
United Arab Emirates,-0.085
United Kingdom,-0.11800000000000001
United States of America,-0.258
Uruguay,-0.264
Uzbekistan,-0.304
Venezuela,-0.244
Vietnam,-0.175
Virgin Islands,-0.27399999999999997
Western Sahara,0.131
Yemen,-0.147
Zambia,-0.157
Zimbabwe,-0.37200000000000005
Åland,-0.591
Global Land,-0.162
