Country,Anomaly
Afghanistan,-0.377
Albania,-0.065
Algeria,-0.192
American Samoa,-0.06
Andorra,0.01
Angola,0.17800000000000002
Anguilla,-0.414
Antarctica,
Antigua and Barbuda,-0.38799999999999996
Argentina,-0.41100000000000003
Armenia,-0.452
Aruba,-0.419
Australia,-0.184
Austria,-0.066
Azerbaijan,-0.48700000000000004
Bahamas,-0.054000000000000006
Bahrain,-0.10300000000000001
Bangladesh,-0.247
Barbados,-0.444
Belarus,-0.301
Belgium,-0.19399999999999998
Belize,-0.198
Benin,0.098
Bhutan,-0.21
Bolivia,-0.43799999999999994
Bosnia and Herzegovina,-0.043
Botswana,0.047
Brazil,-0.392
British Virgin Islands,-0.415
Bulgaria,-0.165
Burkina Faso,0.022000000000000002
Burundi,-0.001
Cambodia,-0.494
Cameroon,-0.11599999999999999
Canada,-0.115
Cape Verde,-0.063
Cayman Islands,0.005
Central African Republic,-0.154
Chad,-0.17300000000000001
Chile,-0.376
China,-0.113
Colombia,-0.43
Comoros,-0.106
Congo,-0.09
Costa Rica,-0.222
Croatia,-0.05
Cuba,-0.10800000000000001
Curaçao,-0.45399999999999996
Cyprus,-0.209
Czechia,-0.302
Côte d'Ivoire,-0.06
Dem. Rep. Congo,-0.071
Denmark,-0.376
Djibouti,0.001
Dominica,-0.429
Dominican Republic,-0.271
Ecuador,-0.32799999999999996
Egypt,-0.18600000000000003
El Salvador,-0.183
Equatorial Guinea,-0.040999999999999995
Eritrea,0.027999999999999997
Estonia,-0.188
eSwatini,-0.125
Ethiopia,-0.013999999999999999
Falkland Islands (Islas Malvinas),-0.354
Faroe Islands,-0.243
Fiji,-0.245
Finland,-0.075
France,-0.034
French Guiana,-0.452
French Polynesia,-0.214
French Southern and Antarctic Lands,
Gabon,-0.052000000000000005
Gambia,-0.071
Georgia,-0.532
Germany,-0.243
Ghana,0.09699999999999999
Greece,-0.157
Greenland,0.031
Grenada,-0.47
Guadeloupe,-0.445
Guam,-0.377
Guatemala,-0.187
Guernsey,-0.105
Guinea,-0.04
Guinea-Bissau,-0.08
Guyana,-0.501
Haiti,-0.215
Heard Island and McDonald Islands,
Honduras,-0.16699999999999998
Hong Kong,-0.40299999999999997
Hungary,-0.212
Iceland,-0.003
India,-0.17
Indonesia,-0.40399999999999997
Iran,-0.22
Iraq,-0.255
Ireland,-0.193
Isle of Man,-0.151
Israel,-0.214
Italy,0.01
Jamaica,-0.15
Japan,-0.485
Jersey,-0.105
Jordan,-0.242
Kazakhstan,-0.209
Kenya,0.009000000000000001
Kiribati,-0.16899999999999998
Kuwait,-0.14800000000000002
Kyrgyzstan,-0.408
Laos,-0.331
Latvia,-0.214
Lebanon,-0.20800000000000002
Lesotho,-0.168
Liberia,0.008
Libya,-0.135
Liechtenstein,-0.017
Lithuania,-0.28800000000000003
Luxembourg,-0.16699999999999998
Macau,-0.392
Macedonia,-0.10400000000000001
Madagascar,-0.207
Malawi,-0.012
Malaysia,-0.44299999999999995
Mali,-0.075
Malta,0.114
Martinique,-0.473
Mauritania,-0.067
Mauritius,-0.374
Mayotte,-0.201
Mexico,-0.155
Micronesia,-0.21100000000000002
Moldova,-0.301
Monaco,0.033
Mongolia,-0.026000000000000002
Montenegro,-0.035
Montserrat,-0.43799999999999994
Morocco,-0.127
Mozambique,-0.096
Myanmar,-0.257
Namibia,0.22399999999999998
Nepal,-0.23800000000000002
Netherlands,-0.297
New Caledonia,-0.35200000000000004
New Zealand,-0.42700000000000005
Nicaragua,-0.177
Niger,-0.10400000000000001
Nigeria,-0.009000000000000001
Niue,-0.33799999999999997
North Korea,-0.342
Northern Mariana Islands,-0.41700000000000004
Norway,-0.161
Oman,-0.163
Pakistan,-0.289
Palau,-0.275
Palestina,-0.35200000000000004
Panama,-0.27899999999999997
Papua New Guinea,-0.213
Paraguay,-0.428
Peru,-0.389
Philippines,-0.406
Poland,-0.337
Portugal,-0.063
Puerto Rico,-0.35600000000000004
Qatar,-0.10800000000000001
Reunion,-0.263
Romania,-0.22
Russia,0.125
Rwanda,-0.026000000000000002
Saint Barthélemy,-0.35200000000000004
Saint Kitts and Nevis,-0.39
Saint Lucia,-0.455
Saint Martin,-0.414
Saint Pierre and Miquelon,-0.737
Saint Vincent and the Grenadines,-0.46399999999999997
Samoa,-0.069
San Marino,-0.008
Sao Tome and Principe,-0.11800000000000001
Saudi Arabia,-0.124
Senegal,-0.08199999999999999
Serbia,-0.091
Seychelles,-0.18899999999999997
Sierra Leone,-0.036000000000000004
Singapore,-0.44
Sint Maarten,-0.414
Slovakia,-0.309
Slovenia,-0.013999999999999999
Solomon Islands,-0.24
Somalia,-0.071
South Africa,-0.083
South Georgia and the South Sandwich Isla,-0.648
South Korea,-0.44
Spain,-0.033
Sri Lanka,-0.023
Sudan,-0.09699999999999999
Suriname,-0.486
Svalbard and Jan Mayen,0.22899999999999998
Sweden,-0.258
Switzerland,-0.034
Syria,-0.26899999999999996
Taiwan,-0.643
Tajikistan,-0.523
Tanzania,-0.136
Thailand,-0.349
Timor-Leste,-0.43
Togo,0.107
Tonga,-0.17
Trinidad and Tobago,-0.486
Tunisia,-0.004
Turkey,-0.327
Turkmenistan,-0.473
Turks and Caicas Islands,-0.231
Uganda,-0.037000000000000005
Ukraine,-0.392
United Arab Emirates,-0.14
United Kingdom,-0.196
United States of America,-0.07
Uruguay,-0.366
Uzbekistan,-0.47600000000000003
Venezuela,-0.523
Vietnam,-0.406
Virgin Islands,-0.34600000000000003
Western Sahara,-0.083
Yemen,-0.055999999999999994
Zambia,0.086
Zimbabwe,-0.038
Åland,-0.262
Global Land,-0.14800000000000002
